config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
19.0,5.119999713087964e-08,-3.2953904,-3.2953904,-3.2953904,-3.2953904,-3.2953904,-3.296663,-3.296663,-3.296663,-3.296663,-3.296663,-3.2975383,-3.2975383,-3.2975383,-3.2975383,-3.2975383,-3.2977185,-3.2977185,-3.2977185,-3.2977185,-3.2977185,-3.2989845,-3.2989845,-3.2989845,-3.2989845,-3.2989845,16.499525,16.496998,1.4822135844225788e-05
19.0,5.759999677223959e-08,-3.2941008,-3.2941008,-3.2941008,-3.2941008,-3.2941008,-3.2954707,-3.2954707,-3.2954707,-3.2954707,-3.2954707,-3.2969527,-3.2969527,-3.2969527,-3.2969527,-3.2969527,-3.297111,-3.297111,-3.297111,-3.297111,-3.297111,-3.298471,-3.298471,-3.298471,-3.298471,-3.298471,16.499527,16.500483,1.7435737096234098e-05
19.0,7.03999960549595e-08,-3.2920973,-3.2920973,-3.2920973,-3.2920973,-3.2920973,-3.2936268,-3.2936268,-3.2936268,-3.2936268,-3.2936268,-3.296244,-3.296244,-3.296244,-3.296244,-3.296244,-3.296365,-3.296365,-3.296365,-3.296365,-3.296365,-3.2978556,-3.2978556,-3.2978556,-3.2978556,-3.2978556,16.499527,16.515781,2.146507419376018e-05
19.0,8.717283403133469e-08,-3.2971587,-3.2971587,-3.2971587,-3.2971587,-3.2971587,-3.2984686,-3.2984686,-3.2984686,-3.2984686,-3.2984686,-3.2986476,-3.2986476,-3.2986476,-3.2986476,-3.2986476,-3.2988276,-3.2988276,-3.2988276,-3.2988276,-3.2988276,-3.2998219,-3.2998219,-3.2998219,-3.2998219,-3.2998219,16.499525,16.500181,2.5938294752318942e-05
19.0,1.0326170720912241e-07,-3.3023422,-3.3023422,-3.3023422,-3.3023422,-3.3023422,-3.3022137,-3.3022137,-3.3022137,-3.3022137,-3.3022137,-3.3019128,-3.3019128,-3.3019128,-3.3019128,-3.3019128,-3.301774,-3.301774,-3.301774,-3.301774,-3.301774,-3.3006475,-3.3006475,-3.3006475,-3.3006475,-3.3006475,16.499525,16.50236,3.0450158358279633e-05
19.0,1.203140541112172e-07,-3.308999,-3.308999,-3.308999,-3.308999,-3.308999,-3.3068054,-3.3068054,-3.3068054,-3.3068054,-3.3068054,-3.3061118,-3.3061118,-3.3061118,-3.3061118,-3.3061118,-3.3055558,-3.3055558,-3.3055558,-3.3055558,-3.3055558,-3.301447,-3.301447,-3.301447,-3.301447,-3.301447,16.499525,16.49878,3.5204002682299184e-05
19.0,1.3818793734149772e-07,-3.315673,-3.315673,-3.315673,-3.315673,-3.315673,-3.3114448,-3.3114448,-3.3114448,-3.3114448,-3.3114448,-3.3103702,-3.3103702,-3.3103702,-3.3103702,-3.3103702,-3.309394,-3.309394,-3.309394,-3.309394,-3.309394,-3.3022723,-3.3022723,-3.3022723,-3.3022723,-3.3022723,16.499525,16.499073,4.045710101224399e-05
19.0,1.5890758698905275e-07,-3.32319,-3.32319,-3.32319,-3.32319,-3.32319,-3.3167331,-3.3167331,-3.3167331,-3.3167331,-3.3167331,-3.3152087,-3.3152087,-3.3152087,-3.3152087,-3.3152087,-3.3137565,-3.3137565,-3.3137565,-3.3137565,-3.3137565,-3.3032224,-3.3032224,-3.3032224,-3.3032224,-3.3032224,16.499523,16.496407,4.891640101343865e-05
19.0,2.0034688628416285e-07,-3.3363135,-3.3363135,-3.3363135,-3.3363135,-3.3363135,-3.3262699,-3.3262699,-3.3262699,-3.3262699,-3.3262699,-3.323878,-3.323878,-3.323878,-3.323878,-3.323878,-3.321868,-3.321868,-3.321868,-3.321868,-3.321868,-3.3050785,-3.3050785,-3.3050785,-3.3050785,-3.3050785,16.499523,16.489044,6.58274503031266e-05
19.0,2.83225484874383e-07,-3.3560507,-3.3560507,-3.3560507,-3.3560507,-3.3560507,-3.3424592,-3.3424592,-3.3424592,-3.3424592,-3.3424592,-3.3385317,-3.3385317,-3.3385317,-3.3385317,-3.3385317,-3.336271,-3.336271,-3.336271,-3.336271,-3.336271,-3.3086138,-3.3086138,-3.3086138,-3.3086138,-3.3086138,16.499521,16.50167,7.945295980293885e-05
19.0,3.00435226569987e-07,-3.3606696,-3.3606696,-3.3606696,-3.3606696,-3.3606696,-3.3461854,-3.3461854,-3.3461854,-3.3461854,-3.3461854,-3.3420868,-3.3420868,-3.3420868,-3.3420868,-3.3420868,-3.33938,-3.33938,-3.33938,-3.33938,-3.33938,-3.3092747,-3.3092747,-3.3092747,-3.3092747,-3.3092747,16.499521,16.498175,8.648000630973836e-05
19.0,3.34854709961195e-07,-3.3690817,-3.3690817,-3.3690817,-3.3690817,-3.3690817,-3.353259,-3.353259,-3.353259,-3.353259,-3.353259,-3.349026,-3.349026,-3.349026,-3.349026,-3.349026,-3.3454137,-3.3454137,-3.3454137,-3.3454137,-3.3454137,-3.310547,-3.310547,-3.310547,-3.310547,-3.310547,16.49952,16.493107,0.00010052978181304265
19.0,4.036936767436109e-07,-3.381947,-3.381947,-3.381947,-3.381947,-3.381947,-3.3653383,-3.3653383,-3.3653383,-3.3653383,-3.3653383,-3.3612518,-3.3612518,-3.3612518,-3.3612518,-3.3612518,-3.3562465,-3.3562465,-3.3562465,-3.3562465,-3.3562465,-3.3128972,-3.3128972,-3.3128972,-3.3128972,-3.3128972,16.49952,16.496996,0.00011199732092164082
19.0,4.1911521509857967e-07,-3.3841934,-3.3841934,-3.3841934,-3.3841934,-3.3841934,-3.3675907,-3.3675907,-3.3675907,-3.3675907,-3.3675907,-3.3635314,-3.3635314,-3.3635314,-3.3635314,-3.3635314,-3.3583667,-3.3583667,-3.3583667,-3.3583667,-3.3583667,-3.3133736,-3.3133736,-3.3133738,-3.3133738,-3.3133738,16.499517,16.498856,0.0001182944704239043
19.0,4.499582918085172e-07,-3.3882782,-3.3882782,-3.3882782,-3.3882782,-3.3882782,-3.3716416,-3.3716416,-3.3716416,-3.3716416,-3.3716416,-3.367636,-3.367636,-3.367636,-3.367636,-3.367636,-3.3622599,-3.3622599,-3.3622599,-3.3622599,-3.3622599,-3.3142462,-3.3142462,-3.3142462,-3.3142462,-3.3142462,16.499517,16.496346,0.00013088685428499136
19.0,5.116444452283922e-07,-3.39449,-3.39449,-3.39449,-3.39449,-3.39449,-3.3777514,-3.3777514,-3.3777514,-3.3777514,-3.3777514,-3.3737736,-3.3737736,-3.3737736,-3.3737736,-3.3737736,-3.3681636,-3.3681636,-3.3681636,-3.3681636,-3.3681636,-3.3156602,-3.3156602,-3.3156602,-3.3156602,-3.3156602,16.499517,16.497746,0.00014138139797302584
19.0,5.270659835833611e-07,-3.395588,-3.395588,-3.395588,-3.395588,-3.395588,-3.3788147,-3.3788147,-3.3788147,-3.3788147,-3.3788147,-3.3748236,-3.3748236,-3.3748236,-3.3748236,-3.3748236,-3.3691475,-3.3691475,-3.3691475,-3.3691475,-3.3691475,-3.3159091,-3.3159091,-3.3159091,-3.3159091,-3.3159091,16.499517,16.498672,0.00014767847784624417
19.0,5.579090602932985e-07,-3.3972638,-3.3972638,-3.3972638,-3.3972638,-3.3972638,-3.3803637,-3.3803637,-3.3803637,-3.3803637,-3.3803637,-3.3763244,-3.3763244,-3.3763244,-3.3763244,-3.3763244,-3.3704739,-3.3704739,-3.3704739,-3.3704739,-3.3704739,-3.3162034,-3.3162034,-3.3162034,-3.3162034,-3.3162034,16.499517,16.496431,0.00016027092651060094
19.0,6.195952137131736e-07,-3.3987145,-3.3987145,-3.3987145,-3.3987145,-3.3987145,-3.3815682,-3.3815682,-3.3815682,-3.3815682,-3.3815682,-3.3773527,-3.3773527,-3.3773527,-3.3773527,-3.3773527,-3.371152,-3.371152,-3.371152,-3.371152,-3.371152,-3.3163557,-3.3163557,-3.3163557,-3.3163557,-3.3163557,16.499516,16.498768,0.00017058948162742969
19.0,6.337190027484995e-07,-3.3988583,-3.3988583,-3.3988583,-3.3988583,-3.3988583,-3.381684,-3.381684,-3.381684,-3.381684,-3.381684,-3.3774219,-3.3774219,-3.3774219,-3.3774219,-3.3774219,-3.371161,-3.371161,-3.371161,-3.371161,-3.371161,-3.3163724,-3.3163724,-3.3163724,-3.3163724,-3.3163724,16.499516,16.499437,0.0001763569177021247
19.0,6.619665808191511e-07,-3.3990977,-3.3990977,-3.3990977,-3.3990977,-3.3990977,-3.381881,-3.381881,-3.381881,-3.381881,-3.381881,-3.3775253,-3.3775253,-3.3775253,-3.3775253,-3.3775253,-3.3711557,-3.3711557,-3.3711557,-3.3711557,-3.3711557,-3.3163912,-3.3163912,-3.3163912,-3.3163912,-3.3163912,16.499516,16.49929,0.0001878916875675382
19.0,7.184617369604545e-07,-3.3994415,-3.3994415,-3.3994415,-3.3994415,-3.3994415,-3.3821847,-3.3821847,-3.3821847,-3.3821847,-3.3821847,-3.3776457,-3.3776457,-3.3776457,-3.3776457,-3.3776457,-3.371098,-3.371098,-3.371098,-3.371098,-3.371098,-3.3164222,-3.3164222,-3.3164222,-3.3164222,-3.3164222,16.499516,16.499128,0.0002109610000006395
19.0,8.31452049243061e-07,-3.3999033,-3.3999033,-3.3999033,-3.3999033,-3.3999033,-3.3826358,-3.3826358,-3.3826356,-3.3826356,-3.3826356,-3.3777559,-3.3777559,-3.3777559,-3.3777559,-3.3777559,-3.3709276,-3.3709276,-3.3709276,-3.3709276,-3.3709276,-3.3164747,-3.3164747,-3.3164747,-3.3164747,-3.3164747,16.499516,16.49896,0.00025709915511820913
19.0,1.0574326738082743e-06,-3.400529,-3.400529,-3.400529,-3.400529,-3.400529,-3.383302,-3.383302,-3.383302,-3.383302,-3.383302,-3.3778458,-3.3778458,-3.3778458,-3.3778458,-3.3778458,-3.3705924,-3.3705924,-3.3705924,-3.3705924,-3.3705924,-3.3165553,-3.3165553,-3.3165553,-3.3165553,-3.3165553,16.499514,16.49871,0.0003443081454574914
19.0,1.4721747424517258e-06,-3.4013226,-3.4013226,-3.4013226,-3.4013226,-3.4013226,-3.3841727,-3.3841727,-3.3841727,-3.3841727,-3.3841727,-3.377943,-3.377943,-3.377943,-3.377943,-3.377943,-3.3701406,-3.3701406,-3.3701406,-3.3701406,-3.3701406,-3.3166509,-3.3166509,-3.3166509,-3.3166509,-3.3166509,16.499512,16.498613,0.00046469517931353597
19.0,1.9419191093813793e-06,-3.401952,-3.401952,-3.401952,-3.401952,-3.401952,-3.3848488,-3.3848488,-3.3848488,-3.3848488,-3.3848488,-3.3780382,-3.3780382,-3.3780382,-3.3780382,-3.3780382,-3.369818,-3.369818,-3.369818,-3.369818,-3.369818,-3.3167062,-3.3167062,-3.3167062,-3.3167062,-3.3167062,16.49951,16.498709,0.0006132975866116013
19.0,2.563953990465179e-06,-3.4025278,-3.4025278,-3.4025278,-3.4025278,-3.4025278,-3.3854413,-3.3854413,-3.3854413,-3.3854413,-3.3854413,-3.3781211,-3.3781211,-3.3781211,-3.3781211,-3.3781211,-3.3695648,-3.3695648,-3.3695648,-3.3695648,-3.3695648,-3.3167338,-3.3167338,-3.316734,-3.316734,-3.316734,16.499508,16.49862,0.000813409807795296
19.0,3.41214825435387e-06,-3.4030252,-3.4030252,-3.4030252,-3.4030252,-3.4030252,-3.3859272,-3.3859272,-3.3859272,-3.3859272,-3.3859272,-3.378184,-3.378184,-3.378184,-3.378184,-3.378184,-3.3703508,-3.3703508,-3.3703508,-3.3703508,-3.3703508,-3.3167305,-3.3167305,-3.3167305,-3.3167305,-3.3167305,16.499502,16.498371,0.0011344665505326566
19.0,4.92280150351935e-06,-3.4034915,-3.4034915,-3.4034915,-3.4034915,-3.4034915,-3.3863657,-3.3863657,-3.3863657,-3.3863657,-3.3863657,-3.3795693,-3.3795693,-3.3795693,-3.3795693,-3.3795693,-3.37237,-3.37237,-3.37237,-3.37237,-3.37237,-3.3166807,-3.3166807,-3.3166807,-3.3166807,-3.3166807,16.499493,16.497656,0.0017512729989489113
19.0,7.94410800185031e-06,-3.403672,-3.403672,-3.403672,-3.403672,-3.403672,-3.3865561,-3.3865561,-3.3865561,-3.3865561,-3.3865561,-3.3806407,-3.3806407,-3.3806407,-3.3806407,-3.3806407,-3.3723648,-3.3723648,-3.3723648,-3.3723648,-3.3723648,-3.3165264,-3.3165264,-3.3165264,-3.3165264,-3.3165264,16.499472,16.497198,0.002984849969043253
19.0,1.3986720998512233e-05,-3.4031532,-3.4031532,-3.4031532,-3.4031532,-3.4031532,-3.38616,-3.38616,-3.38616,-3.38616,-3.38616,-3.3802047,-3.3802047,-3.3802047,-3.3802047,-3.3802047,-3.3718677,-3.3718677,-3.3718677,-3.3718677,-3.3718677,-3.316161,-3.316161,-3.316161,-3.316161,-3.316161,16.499302,16.498299,0.00516833293425565
19.0,2.398672099851223e-05,-3.4022667,-3.4022667,-3.4022667,-3.4022667,-3.4022667,-3.3850048,-3.3850048,-3.3850048,-3.3850048,-3.3850048,-3.3791602,-3.3791602,-3.3791602,-3.3791602,-3.3791602,-3.3708267,-3.3708267,-3.3708267,-3.3708267,-3.3708267,-3.321251,-3.321251,-3.3212512,-3.3212512,-3.3212512,16.498386,16.498724,0.0066994711122167604
19.0,2.523672099851223e-05,-3.4019697,-3.4019697,-3.4019697,-3.4019697,-3.4019697,-3.384705,-3.384705,-3.384705,-3.384705,-3.384705,-3.3788722,-3.3788722,-3.3788722,-3.3788722,-3.3788722,-3.370532,-3.370532,-3.370532,-3.370532,-3.370532,-3.3270319,-3.3270319,-3.3270323,-3.3270323,-3.3270323,16.497736,16.497875,0.006912109867545714
19.0,2.554922099851223e-05,-3.4018226,-3.4018226,-3.4018226,-3.4018226,-3.4018226,-3.3845534,-3.3845534,-3.3845534,-3.3845534,-3.3845534,-3.3787274,-3.3787274,-3.3787274,-3.3787274,-3.3787274,-3.3703866,-3.3703866,-3.3703866,-3.3703866,-3.3703866,-3.3290656,-3.3290653,-3.329066,-3.3290658,-3.329066,16.496643,16.497293,0.007039680170702685
19.0,2.6174220998512232e-05,-3.400707,-3.400707,-3.400707,-3.400707,-3.400707,-3.3834412,-3.3834412,-3.3834412,-3.3834412,-3.3834412,-3.3776252,-3.3776252,-3.3776252,-3.3776252,-3.3776252,-3.3692825,-3.3692825,-3.3692825,-3.3692825,-3.3692825,-3.3325567,-3.3325562,-3.3325582,-3.332558,-3.3325582,16.48147,16.491869,0.0072945022926357884
19.0,2.7424220998512232e-05,-3.3854458,-3.3854458,-3.3854458,-3.3854458,-3.3854458,-3.368184,-3.368184,-3.368184,-3.368184,-3.368184,-3.362376,-3.362376,-3.362376,-3.362376,-3.362376,-3.3540237,-3.3540237,-3.3540237,-3.3540237,-3.3540237,-3.3266945,-3.3266938,-3.3266964,-3.3266962,-3.3266964,16.41715,16.417688,0.0076657541462017845
19.0,2.89290130968057e-05,-3.3666346,-3.3666346,-3.3666346,-3.3666346,-3.3666346,-3.3493786,-3.3493786,-3.3493786,-3.3493786,-3.3493786,-3.3435876,-3.3435876,-3.3435876,-3.3435876,-3.3435876,-3.3352284,-3.3352284,-3.3352284,-3.3352284,-3.3352284,-3.365842,-3.3658416,-3.3658442,-3.365844,-3.3658442,16.326004,16.325712,0.008083316258611552
19.0,3.055749984240186e-05,-3.346514,-3.346514,-3.346514,-3.346514,-3.346514,-3.3292708,-3.3292708,-3.3292708,-3.3292708,-3.3292708,-3.3234968,-3.3234968,-3.3234968,-3.3234968,-3.3234968,-3.3151321,-3.3151321,-3.3151321,-3.3151321,-3.3151321,-3.4546418,-3.454641,-3.4546437,-3.4546437,-3.454644,16.227135,16.227503,0.008726550365102522
19.0,3.381447333359418e-05,-3.3059733,-3.3059733,-3.3059733,-3.3059733,-3.3059733,-3.288757,-3.288757,-3.288757,-3.288757,-3.288757,-3.2830222,-3.2830222,-3.2830222,-3.2830222,-3.2830222,-3.2746482,-3.2746482,-3.2746482,-3.2746482,-3.2746482,-4.307193,-4.307192,-4.3071947,-4.3071947,-4.307195,16.023241,16.028973,0.009981312853127368
19.0,4.0328420315978824e-05,-3.217771,-3.217771,-3.217771,-3.217771,-3.217771,-3.2006257,-3.2006257,-3.2006257,-3.2006257,-3.2006257,-3.194952,-3.194952,-3.194952,-3.194952,-3.194952,-3.1865587,-3.1865587,-3.1865587,-3.1865587,-3.1865587,-31.51416,-31.514156,-31.514164,-31.514164,-31.514164,15.596714,15.597551,0.011989991304271233
19.0,5.032842031597882e-05,-3.0818024,-3.0818024,-3.0818024,-3.0818024,-3.0818024,-3.0648732,-3.0648732,-3.0648732,-3.0648732,-3.0648732,-3.0591934,-3.0591934,-3.0591934,-3.0591934,-3.0591934,-3.0507724,-3.0507724,-3.0507724,-3.0507724,-3.0507724,-151.24988,-151.24988,-151.24988,-151.24988,-151.24988,14.942472,14.931782,0.014221168693892968
19.0,6.032842031597882e-05,-2.9549701,-2.9549701,-2.9549701,-2.9549701,-2.9549701,-2.938971,-2.938971,-2.938971,-2.938971,-2.938971,-2.9325786,-2.9325786,-2.9325786,-2.9325786,-2.9325786,-2.924133,-2.924133,-2.924133,-2.924133,-2.924133,-212.3418,-212.34178,-212.34181,-212.34181,-212.34181,14.18685,14.304294,0.01625049733816863
19.0,7.032842031597882e-05,-2.7274525,-2.7274525,-2.7274525,-2.7274525,-2.7274525,-2.7166595,-2.7166595,-2.7166595,-2.7166595,-2.7166595,-2.705129,-2.705129,-2.705129,-2.705129,-2.705129,-2.6966155,-2.6966155,-2.6966155,-2.6966155,-2.6966155,-0.0051514064,-0.0051514064,-0.0051514064,-0.0051514064,-0.0051514064,13.226879,13.197387,0.01717417219966577
19.0,7.091129867942622e-05,-2.7273889,-2.7273889,-2.7273889,-2.7273889,-2.7273889,-2.717295,-2.7172952,-2.717295,-2.717295,-2.717295,-2.7050934,-2.7050934,-2.7050934,-2.7050934,-2.7050934,-2.6965885,-2.6965885,-2.6965885,-2.6965885,-2.6965885,0.02682992,0.02682992,0.02682992,0.02682992,0.02682992,13.196146,13.196113,0.01732642396035476
19.0,7.207705540632099e-05,-2.7272475,-2.7272475,-2.7272475,-2.7272475,-2.7272475,-2.7187843,-2.7187843,-2.7187843,-2.7187843,-2.7187843,-2.7050042,-2.7050042,-2.7050042,-2.7050042,-2.7050042,-2.6965106,-2.6965106,-2.6965106,-2.6965106,-2.6965106,0.026967056,0.026967056,0.026967056,0.026967056,0.026967056,13.195515,13.195874,0.01763090741807886
19.0,7.440856886011056e-05,-2.726441,-2.726441,-2.726441,-2.726441,-2.726441,-2.7223005,-2.7223008,-2.7223005,-2.7223005,-2.7223005,-2.7042925,-2.7042925,-2.7042925,-2.7042925,-2.7042925,-2.6958122,-2.6958122,-2.6958122,-2.6958122,-2.6958122,0.02655773,0.02655773,0.02655773,0.02655773,0.02655773,13.1908655,13.192753,0.01788449421942649
19.0,7.499144722355795e-05,-2.725071,-2.725071,-2.725071,-2.725071,-2.725071,-2.721404,-2.7214046,-2.721404,-2.721404,-2.721404,-2.7029667,-2.7029667,-2.7029667,-2.7029667,-2.7029667,-2.6945045,-2.6945045,-2.6945045,-2.6945045,-2.6945045,0.026699344,0.026699344,0.026699344,0.026699344,0.026699344,13.184912,13.186628,0.018036507027209114
19.0,7.615720395045274e-05,-2.7198384,-2.7198384,-2.7198384,-2.7198384,-2.7198384,-2.7171173,-2.7171178,-2.7171173,-2.7171173,-2.7171173,-2.6978683,-2.6978683,-2.6978683,-2.6978683,-2.6978683,-2.6894739,-2.6894739,-2.6894739,-2.6894739,-2.6894739,0.026636938,0.026636938,0.026636938,0.026636938,0.026636938,13.162752,13.162941,0.01833947648682278
19.0,7.84887174042423e-05,-2.7094538,-2.7094538,-2.7094538,-2.7094538,-2.7094538,-2.7174895,-2.7174897,-2.7174892,-2.7174892,-2.7174892,-2.687704,-2.687704,-2.687704,-2.687704,-2.687704,-2.6793842,-2.6793842,-2.6793842,-2.6793842,-2.6793842,0.0264439,0.0264439,0.0264439,0.0264439,0.0264439,13.114671,13.114628,0.018866050339095136
19.0,8.228036876538668e-05,-2.6928663,-2.6928663,-2.6928663,-2.6928663,-2.6928663,-2.7215466,-2.7215471,-2.7215466,-2.7215466,-2.7215466,-2.6714203,-2.6714203,-2.6714203,-2.6714203,-2.6714203,-2.6631737,-2.6631737,-2.6631737,-2.6631737,-2.6631737,0.026186049,0.026186049,0.026186049,0.026186049,0.026186049,13.037375,13.037022,0.01983274253908123
19.0,8.986367148767543e-05,-2.6602063,-2.6602063,-2.6602063,-2.6602063,-2.6602063,-2.8039124,-2.8039129,-2.8039124,-2.8039124,-2.8039124,-2.6393132,-2.6393132,-2.6393132,-2.6393132,-2.6393132,-2.6311946,-2.6311946,-2.6311946,-2.6311946,-2.6311946,0.025558911,0.025558911,0.025558911,0.025558911,0.025558911,12.885356,12.884505,0.02129234512685121
19.0,9.986367148767543e-05,-2.6180794,-2.6180794,-2.6180794,-2.6180794,-2.6180794,-3.3041499,-3.3041503,-3.3041499,-3.3041499,-3.3041499,-2.597875,-2.597875,-2.597875,-2.597875,-2.597875,-2.5899236,-2.5899236,-2.5899236,-2.5899236,-2.5899236,0.024760332,0.024760332,0.024760332,0.024760332,0.024760332,12.687629,12.687645,0.022108198659231987
19.0,0.00010000000099999939,-2.6174924,-2.6174924,-2.6174924,-2.6174924,-2.6174924,-3.3192604,-3.3192608,-3.3192604,-3.3192604,-3.3192604,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5893488,-2.5893488,-2.5893488,-2.5893488,-2.5893488,0.02475706,0.02475706,0.02475706,0.02475706,0.02475706,12.684928,12.684928,0.022119166953550935
19.0,0.0001000000019999994,-2.6174924,-2.6174924,-2.6174924,-2.6174924,-2.6174924,-3.3193002,-3.3193004,-3.3193,-3.3193,-3.3193002,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5893488,-2.5893488,-2.5893488,-2.5893488,-2.5893488,0.024682028,0.024682028,0.024682028,0.024682028,0.024682028,12.684928,12.684928,0.022119168321263857
19.0,0.00010000001799999939,-2.6174924,-2.6174924,-2.6174924,-2.6174924,-2.6174924,-3.3192732,-3.3192737,-3.3192732,-3.3192732,-3.3192732,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5893486,-2.5893486,-2.5893486,-2.5893486,-2.5893486,0.024744838,0.024744838,0.024744838,0.024744838,0.024744838,12.684928,12.684928,0.022119172183041522
19.0,0.0001000000499999994,-2.6174922,-2.6174922,-2.6174922,-2.6174922,-2.6174922,-3.3193035,-3.3193038,-3.3193033,-3.3193033,-3.3193035,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5972974,-2.5893486,-2.5893486,-2.5893486,-2.5893486,-2.5893486,0.024690714,0.024690714,0.024690714,0.024690714,0.024690714,12.684928,12.684928,0.02211917990659685
