config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
3.0,5.119999713087964e-08,-3.2944376,-3.2944376,-3.2944376,-3.2944376,-3.2944376,-3.296047,-3.296047,-3.296047,-3.296047,-3.296047,-3.2965455,-3.2965455,-3.2965455,-3.2965455,-3.2965455,-3.297713,-3.297713,-3.297713,-3.297713,-3.297713,-3.299271,-3.299271,-3.2992713,-3.2992713,-3.2992713,16.499527,16.496607,1.4822048201561022e-05
3.0,5.759999677223959e-08,-3.2929084,-3.2929084,-3.2929084,-3.2929084,-3.2929084,-3.2949882,-3.2949882,-3.2949882,-3.2949882,-3.2949882,-3.295798,-3.295798,-3.295798,-3.295798,-3.295798,-3.2970414,-3.2970414,-3.2970414,-3.2970414,-3.2970414,-3.29898,-3.29898,-3.29898,-3.29898,-3.29898,16.499527,16.500204,1.743560539381838e-05
3.0,7.03999960549595e-08,-3.2902412,-3.2902412,-3.2902412,-3.2902412,-3.2902412,-3.2934074,-3.2934074,-3.2934074,-3.2934074,-3.2934074,-3.2948408,-3.2948408,-3.2948408,-3.2948408,-3.2948408,-3.2961793,-3.2961793,-3.2961793,-3.2961793,-3.2961793,-3.2986372,-3.2986372,-3.2986372,-3.2986372,-3.2986372,16.499527,16.521288,2.1469525782236973e-05
3.0,8.719660341663493e-08,-3.2965248,-3.2965248,-3.2965248,-3.2965248,-3.2965248,-3.29796,-3.29796,-3.29796,-3.29796,-3.29796,-3.2980535,-3.2980535,-3.2980535,-3.2980535,-3.2980535,-3.2990496,-3.2990496,-3.2990496,-3.2990496,-3.2990496,-3.2998405,-3.2998405,-3.2998405,-3.2998405,-3.2998405,16.499525,16.503462,2.59544697262274e-05
3.0,1.0334127878012657e-07,-3.3034248,-3.3034248,-3.3034248,-3.3034248,-3.3034248,-3.3031335,-3.3031335,-3.3031335,-3.3031335,-3.3031335,-3.3028805,-3.3028805,-3.3028805,-3.3028805,-3.3028805,-3.3020597,-3.3020597,-3.3020597,-3.3020597,-3.3020597,-3.30062,-3.30062,-3.30062,-3.30062,-3.30062,16.499525,16.503263,3.0488883471202354e-05
3.0,1.2050163583972231e-07,-3.311897,-3.311897,-3.311897,-3.311897,-3.311897,-3.3096383,-3.3096383,-3.3096383,-3.3096383,-3.3096383,-3.3091478,-3.3091478,-3.3091478,-3.3091478,-3.3091478,-3.305724,-3.305724,-3.305724,-3.305724,-3.305724,-3.3013554,-3.3013554,-3.3013554,-3.3013554,-3.3013554,16.499525,16.498241,3.526594118939598e-05
3.0,1.3843920148004804e-07,-3.3203707,-3.3203707,-3.3203707,-3.3203707,-3.3203707,-3.3161876,-3.3161876,-3.3161876,-3.3161876,-3.3161876,-3.3154697,-3.3154697,-3.3154697,-3.3154697,-3.3154697,-3.3094351,-3.3094351,-3.3094351,-3.3094351,-3.3094351,-3.3021207,-3.3021207,-3.3021207,-3.3021207,-3.3021207,16.499525,16.498177,4.055937212139701e-05
3.0,1.5939359665447972e-07,-3.3297744,-3.3297746,-3.3297744,-3.3297746,-3.3297746,-3.3234437,-3.3234437,-3.3234437,-3.3234437,-3.3234437,-3.322434,-3.322434,-3.322434,-3.322434,-3.322434,-3.3137326,-3.3137326,-3.3137326,-3.3137326,-3.3137326,-3.3030126,-3.3030126,-3.3030126,-3.3030126,-3.3030126,16.499523,16.493431,4.9112968944710335e-05
3.0,2.013023870033431e-07,-3.3453453,-3.3453453,-3.3453453,-3.3453453,-3.3453453,-3.3350608,-3.3350608,-3.3350608,-3.3350608,-3.3350608,-3.3334267,-3.3334267,-3.3334267,-3.3334267,-3.3334267,-3.3222203,-3.3222203,-3.3222203,-3.3222203,-3.3222203,-3.3047967,-3.3047967,-3.3047967,-3.3047967,-3.3047967,16.499523,16.497675,6.622456524330197e-05
3.0,2.8511996770106984e-07,-3.378295,-3.378295,-3.378295,-3.378295,-3.378295,-3.3628294,-3.3628294,-3.3628294,-3.3628294,-3.3628294,-3.3603215,-3.3603215,-3.3603215,-3.3603215,-3.3603215,-3.3376956,-3.3376956,-3.3376956,-3.3376956,-3.3376956,-3.3080516,-3.3080516,-3.3080518,-3.3080518,-3.3080518,16.49952,16.494371,7.980977332686903e-05
3.0,3.011388577598372e-07,-3.3837473,-3.3837473,-3.3837473,-3.3837473,-3.3837473,-3.3676746,-3.3676746,-3.3676746,-3.3676746,-3.3676746,-3.3650556,-3.3650556,-3.3650556,-3.3650556,-3.3650556,-3.3404899,-3.3404899,-3.3404899,-3.3404899,-3.3404899,-3.3086553,-3.3086553,-3.3086553,-3.3086553,-3.3086553,16.49952,16.497974,8.635049424345316e-05
3.0,3.3317663787737197e-07,-3.3937175,-3.3937175,-3.3937175,-3.3937175,-3.3937175,-3.3768775,-3.3768775,-3.3768775,-3.3768775,-3.3768775,-3.3742094,-3.3742094,-3.3742094,-3.3742094,-3.3742094,-3.3458478,-3.3458478,-3.3458478,-3.3458478,-3.3458478,-3.3098073,-3.3098073,-3.3098073,-3.3098073,-3.3098073,16.499517,16.492762,9.942780131413165e-05
3.0,3.972521981124414e-07,-3.409538,-3.409538,-3.409538,-3.409538,-3.409538,-3.392716,-3.392716,-3.392716,-3.392716,-3.392716,-3.390289,-3.390289,-3.390289,-3.390289,-3.390289,-3.3556237,-3.3556237,-3.3556237,-3.3556237,-3.3556237,-3.311952,-3.311952,-3.311952,-3.311952,-3.311952,16.499516,16.496702,0.00011023890258706157
3.0,4.1261524306238927e-07,-3.412616,-3.412616,-3.412616,-3.412616,-3.412616,-3.3959262,-3.3959262,-3.3959262,-3.3959262,-3.3959262,-3.3935547,-3.3935547,-3.3935547,-3.3935547,-3.3935547,-3.3577368,-3.3577368,-3.3577368,-3.3577368,-3.3577368,-3.3124247,-3.3124247,-3.3124247,-3.3124247,-3.3124247,16.499516,16.498503,0.00011651203259213141
3.0,4.433413329622849e-07,-3.4181492,-3.4181492,-3.4181492,-3.4181492,-3.4181492,-3.4016974,-3.4016974,-3.4016974,-3.4016974,-3.4016974,-3.399422,-3.399422,-3.399422,-3.399422,-3.399422,-3.361606,-3.361606,-3.361606,-3.361606,-3.361606,-3.3132958,-3.3132958,-3.3132958,-3.3132958,-3.3132958,16.499516,16.49429,0.0001290550880791963
3.0,5.047935127620762e-07,-3.4259942,-3.4259942,-3.4259942,-3.4259942,-3.4259942,-3.4098861,-3.4098861,-3.4098861,-3.4098861,-3.4098861,-3.40766,-3.40766,-3.40766,-3.40766,-3.40766,-3.3676317,-3.3676317,-3.3676317,-3.3676317,-3.3676317,-3.3147511,-3.3147511,-3.3147511,-3.3147511,-3.3147511,16.499514,16.481785,0.0001531362645569095
3.0,6.204469476583074e-07,-3.4302468,-3.4302468,-3.4302468,-3.4302468,-3.4302468,-3.414305,-3.414305,-3.414305,-3.414305,-3.414305,-3.411713,-3.411713,-3.411713,-3.411713,-3.411713,-3.3710456,-3.3710456,-3.3710456,-3.3710456,-3.3710456,-3.3155868,-3.3155868,-3.3155868,-3.3155868,-3.3155868,16.499514,16.497107,0.00017143089884474557
3.0,6.392168901409478e-07,-3.4303591,-3.4303591,-3.4303591,-3.4303591,-3.4303591,-3.4144173,-3.4144173,-3.4144173,-3.4144173,-3.4144173,-3.4117458,-3.4117458,-3.4117458,-3.4117458,-3.4117458,-3.371111,-3.371111,-3.371111,-3.371111,-3.371111,-3.3156326,-3.3156326,-3.3156326,-3.3156326,-3.3156326,16.499514,16.499454,0.0001790955948964
3.0,6.767567751062288e-07,-3.43055,-3.43055,-3.43055,-3.43055,-3.43055,-3.414607,-3.414607,-3.414607,-3.414607,-3.414607,-3.4117796,-3.4117796,-3.4117796,-3.4117796,-3.4117796,-3.371176,-3.371176,-3.371176,-3.371176,-3.371176,-3.3156695,-3.3156695,-3.3156695,-3.3156695,-3.3156695,16.499512,16.499384,0.00019442491987316362
3.0,7.518365450367905e-07,-3.4308524,-3.4308524,-3.4308524,-3.4308524,-3.4308524,-3.4149065,-3.4149065,-3.4149065,-3.4149065,-3.4149065,-3.4117827,-3.4117827,-3.4117827,-3.4117827,-3.4117827,-3.371255,-3.371255,-3.371255,-3.371255,-3.371255,-3.3157215,-3.3157215,-3.3157215,-3.3157215,-3.3157215,16.499512,16.499302,0.00022508341543563674
3.0,9.019960848979142e-07,-3.431323,-3.431323,-3.431323,-3.431323,-3.431323,-3.4153686,-3.4153686,-3.4153686,-3.4153686,-3.4153686,-3.4117165,-3.4117165,-3.4117165,-3.4117165,-3.4117165,-3.371375,-3.371375,-3.371375,-3.371375,-3.371375,-3.315814,-3.315814,-3.315814,-3.315814,-3.315814,16.499512,16.499174,0.00028639993667476624
3.0,1.2023151646201614e-06,-3.4320405,-3.4320405,-3.4320405,-3.4320405,-3.4320405,-3.4160664,-3.4160664,-3.4160664,-3.4160664,-3.4160664,-3.4115705,-3.4115705,-3.4115705,-3.4115705,-3.4115705,-3.3715355,-3.3715355,-3.3715355,-3.3715355,-3.3715355,-3.3159442,-3.3159442,-3.3159442,-3.3159442,-3.3159442,16.499508,16.49903,0.0003849896914260457
3.0,1.6263193061897893e-06,-3.432786,-3.432786,-3.432786,-3.432786,-3.432786,-3.41678,-3.41678,-3.41678,-3.41678,-3.41678,-3.411438,-3.411438,-3.411438,-3.411438,-3.411438,-3.3716938,-3.3716938,-3.3716938,-3.3716938,-3.3716938,-3.3160675,-3.3160675,-3.3160675,-3.3160675,-3.3160675,16.499506,16.499016,0.0005140055416715682
3.0,2.1501748923094022e-06,-3.4334528,-3.4334528,-3.4334528,-3.4334528,-3.4334528,-3.4174035,-3.4174035,-3.4174035,-3.4174035,-3.4174035,-3.4113607,-3.4113607,-3.4113607,-3.4113607,-3.4113607,-3.3718126,-3.3718126,-3.3718126,-3.3718126,-3.3718126,-3.3161473,-3.3161473,-3.3161473,-3.3161473,-3.3161473,16.499502,16.499004,0.0006775837892267586
3.0,2.8281047355199427e-06,-3.4340565,-3.4340565,-3.4340565,-3.4340565,-3.4340565,-3.4179482,-3.4179482,-3.4179482,-3.4179482,-3.4179482,-3.411307,-3.411307,-3.411307,-3.411307,-3.411307,-3.3719103,-3.3719103,-3.3719103,-3.3719103,-3.3719103,-3.316199,-3.316199,-3.316199,-3.316199,-3.316199,16.499496,16.498878,0.0009095442203171004
3.0,3.854367829303787e-06,-3.4346328,-3.4346328,-3.4346328,-3.4346328,-3.4346328,-3.4184391,-3.4184391,-3.4184391,-3.4184391,-3.4184391,-3.4113085,-3.4113085,-3.4113085,-3.4113085,-3.4113085,-3.371979,-3.371979,-3.371979,-3.371979,-3.371979,-3.316215,-3.316215,-3.316215,-3.316215,-3.316215,16.499487,16.498573,0.001307418689541278
3.0,5.751309239186746e-06,-3.4351614,-3.4351614,-3.4351614,-3.4351614,-3.4351614,-3.4188344,-3.4188344,-3.4188344,-3.4188344,-3.4188344,-3.4131358,-3.4131358,-3.4131358,-3.4131358,-3.4131358,-3.371993,-3.371993,-3.371993,-3.371993,-3.371993,-3.3161833,-3.3161833,-3.3161833,-3.3161833,-3.3161833,16.49947,16.497978,0.002081962306061244
3.0,9.545192058952664e-06,-3.4353192,-3.4353192,-3.4353192,-3.4353192,-3.4353192,-3.4188247,-3.4188247,-3.4188247,-3.4188247,-3.4188247,-3.4133244,-3.4133244,-3.4133244,-3.4133244,-3.4133244,-3.3717613,-3.3717613,-3.3717613,-3.3717613,-3.3717613,-3.316015,-3.316015,-3.316015,-3.316015,-3.316015,16.499418,16.497372,0.0036309878047818592
3.0,1.71329576984845e-05,-3.4344444,-3.4344444,-3.4344444,-3.4344444,-3.4344444,-3.4178524,-3.4178524,-3.4178524,-3.4178524,-3.4178524,-3.4122856,-3.4122856,-3.4122856,-3.4122856,-3.4122856,-3.3708923,-3.3708923,-3.3708923,-3.3708923,-3.3708923,-3.3156393,-3.3156393,-3.3156393,-3.3156393,-3.3156393,16.499268,16.498947,0.004833898525058774
3.0,1.83829576984845e-05,-3.4342258,-3.4342258,-3.4342258,-3.4342258,-3.4342258,-3.417643,-3.417643,-3.417643,-3.417643,-3.417643,-3.412097,-3.412097,-3.412097,-3.412097,-3.412097,-3.3707445,-3.3707445,-3.3707445,-3.3707445,-3.3707445,-3.315676,-3.315676,-3.315676,-3.315676,-3.315676,16.499226,16.49922,0.005344319156676082
3.0,2.08829576984845e-05,-3.43377,-3.43377,-3.43377,-3.43377,-3.43377,-3.4171965,-3.4171965,-3.4171965,-3.4171965,-3.4171965,-3.411684,-3.411684,-3.411684,-3.411684,-3.411684,-3.3703942,-3.3703942,-3.3703942,-3.3703942,-3.3703942,-3.316016,-3.316016,-3.316016,-3.316016,-3.316016,16.498896,16.499039,0.006365128792196063
3.0,2.58829576984845e-05,-3.4325857,-3.4325857,-3.4325857,-3.4325857,-3.4325857,-3.4160671,-3.4160671,-3.4160671,-3.4160671,-3.4160671,-3.4106011,-3.4106011,-3.4106011,-3.4106011,-3.4106011,-3.3699052,-3.3699052,-3.3699052,-3.3699052,-3.3699052,-3.3267357,-3.3267357,-3.3267362,-3.3267362,-3.3267362,16.488575,16.497337,0.007215183693289308
3.0,2.71329576984845e-05,-3.4277208,-3.4277208,-3.4277208,-3.4277208,-3.4277208,-3.4112148,-3.4112148,-3.4112148,-3.4112148,-3.4112148,-3.4057617,-3.4057617,-3.4057617,-3.4057617,-3.4057617,-3.365447,-3.365447,-3.365447,-3.365447,-3.365447,-3.3317323,-3.3317316,-3.3317342,-3.3317342,-3.3317342,16.472286,16.474583,0.0074029592137918425
3.0,2.726684494442078e-05,-3.4261174,-3.4261174,-3.4261174,-3.4261174,-3.4261174,-3.4096093,-3.4096093,-3.4096093,-3.4096093,-3.4096093,-3.4041595,-3.4041595,-3.4041595,-3.4041595,-3.4041595,-3.363886,-3.363886,-3.363886,-3.363886,-3.363886,-3.3275774,-3.3275766,-3.3275793,-3.327579,-3.3275793,16.466871,16.466951,0.007457416345927675
3.0,2.7534619436293343e-05,-3.422843,-3.422843,-3.422843,-3.422843,-3.422843,-3.4063356,-3.4063356,-3.4063356,-3.4063356,-3.4063356,-3.400888,-3.400888,-3.400888,-3.400888,-3.400888,-3.3607254,-3.3607254,-3.3607254,-3.3607254,-3.3607254,-3.3276045,-3.3276038,-3.3276064,-3.3276064,-3.3276064,16.451048,16.451061,0.0075661209477220345
3.0,2.807016842003847e-05,-3.4162843,-3.4162843,-3.4162843,-3.4162843,-3.4162843,-3.3997803,-3.3997803,-3.3997803,-3.3997803,-3.3997803,-3.394335,-3.394335,-3.394335,-3.394335,-3.394335,-3.3544452,-3.3544452,-3.3544452,-3.3544452,-3.3544452,-3.3309884,-3.3309877,-3.3309903,-3.3309903,-3.3309903,16.41922,16.419214,0.007782689490365492
3.0,2.9141266387528716e-05,-3.4031918,-3.4031918,-3.4031918,-3.4031918,-3.4031918,-3.3866932,-3.3866932,-3.3866932,-3.3866932,-3.3866932,-3.3812573,-3.3812573,-3.3812573,-3.3812573,-3.3812573,-3.3421216,-3.3421216,-3.3421216,-3.3421216,-3.3421216,-3.3462954,-3.3462946,-3.3462973,-3.3462973,-3.3462973,16.355627,16.355614,0.008212477673950946
3.0,3.128346232250921e-05,-3.3770673,-3.3770673,-3.3770673,-3.3770673,-3.3770673,-3.3605843,-3.3605843,-3.3605843,-3.3605843,-3.3605843,-3.355167,-3.355167,-3.355167,-3.355167,-3.355167,-3.3190622,-3.3190622,-3.3190622,-3.3190622,-3.3190622,-3.4548607,-3.45486,-3.4548626,-3.4548626,-3.4548626,16.228588,16.228586,0.008565092573066323
3.0,3.181901130625434e-05,-3.3705456,-3.3705456,-3.3705456,-3.3705456,-3.3705456,-3.3540676,-3.3540676,-3.3540676,-3.3540676,-3.3540676,-3.3486543,-3.3486543,-3.3486543,-3.3486543,-3.3486543,-3.3138347,-3.3138347,-3.3138347,-3.3138347,-3.3138347,-3.5105348,-3.510534,-3.5105367,-3.5105367,-3.510537,16.196798,16.196856,0.008775834210615393
3.0,3.289010927374459e-05,-3.3574338,-3.3574338,-3.3574338,-3.3574338,-3.3574338,-3.3409622,-3.3409622,-3.3409622,-3.3409622,-3.3409622,-3.335562,-3.335562,-3.335562,-3.335562,-3.335562,-3.3043196,-3.3043196,-3.3043196,-3.3043196,-3.3043196,-3.6848602,-3.6848595,-3.6848624,-3.6848621,-3.6848624,16.133034,16.133076,0.008950072048721388
3.0,3.315788376561715e-05,-3.3541343,-3.3541343,-3.3541343,-3.3541343,-3.3541343,-3.3376665,-3.3376665,-3.3376665,-3.3376665,-3.3376665,-3.332267,-3.332267,-3.332267,-3.332267,-3.332267,-3.3022063,-3.3022063,-3.3022063,-3.3022065,-3.3022063,-3.7459018,-3.7459013,-3.745904,-3.745904,-3.745904,16.116964,16.117022,0.009054406681177875
3.0,3.3693432749362275e-05,-3.3474598,-3.3474598,-3.3474598,-3.3474598,-3.3474598,-3.3309956,-3.3309956,-3.3309956,-3.3309956,-3.3309956,-3.3256025,-3.3256025,-3.3256025,-3.3256025,-3.3256025,-3.2982368,-3.2982368,-3.2982368,-3.2982368,-3.2982368,-3.8961704,-3.8961697,-3.896172,-3.896172,-3.8961723,16.081848,16.084375,0.009262199517433218
3.0,3.4764530716852526e-05,-3.3307753,-3.3307753,-3.3307753,-3.3307753,-3.3307753,-3.3143163,-3.3143163,-3.3143163,-3.3143163,-3.3143163,-3.3089275,-3.3089275,-3.3089275,-3.3089275,-3.3089275,-3.2861881,-3.2861881,-3.2861881,-3.2861886,-3.2861881,-4.3464613,-4.3464603,-4.3464637,-4.346463,-4.3464637,16.001413,16.00324,0.009419341592224531
3.0,3.492074824031204e-05,-3.3273876,-3.3273876,-3.3273876,-3.3273876,-3.3273876,-3.3109276,-3.3109276,-3.3109276,-3.3109276,-3.3109276,-3.305539,-3.305539,-3.305539,-3.305539,-3.305539,-3.282612,-3.282612,-3.282612,-3.2826126,-3.282612,-4.433457,-4.433456,-4.433459,-4.433459,-4.433459,15.986979,15.987039,0.009479231746611487
3.0,3.5233183287231075e-05,-3.320579,-3.320579,-3.320579,-3.320579,-3.320579,-3.3041167,-3.3041167,-3.3041167,-3.3041167,-3.3041167,-3.298728,-3.298728,-3.298728,-3.298728,-3.298728,-3.278587,-3.278587,-3.278587,-3.2785876,-3.278587,-4.6289744,-4.628974,-4.628977,-4.628977,-4.628977,15.953975,15.954011,0.009598517835390771
3.0,3.585805338106914e-05,-3.3069282,-3.3069282,-3.3069282,-3.3069282,-3.3069282,-3.290463,-3.290463,-3.290463,-3.290463,-3.290463,-3.285074,-3.285074,-3.285074,-3.285074,-3.285074,-3.2725773,-3.2725773,-3.2725773,-3.2725778,-3.2725773,-5.1215835,-5.121583,-5.121586,-5.121586,-5.121586,15.887319,15.887757,0.009835106652312985
3.0,3.710779356874526e-05,-3.27914,-3.27914,-3.27914,-3.27914,-3.27914,-3.2626693,-3.2626693,-3.2626693,-3.2626693,-3.2626693,-3.2572837,-3.2572837,-3.2572837,-3.2572837,-3.2572837,-3.2660706,-3.2660706,-3.2660706,-3.266071,-3.2660706,-7.3233795,-7.3233786,-7.3233824,-7.323382,-7.3233824,15.751364,15.752677,0.010300246482673745
3.0,3.960727394409751e-05,-3.22196,-3.22196,-3.22196,-3.22196,-3.22196,-3.2054842,-3.2054842,-3.2054842,-3.2054842,-3.2054842,-3.2001078,-3.2001078,-3.2001078,-3.2001078,-3.2001078,-3.2999713,-3.2999713,-3.2999713,-3.2999718,-3.2999713,-18.84269,-18.842688,-18.842693,-18.842693,-18.842693,15.475648,15.474913,0.0111981259269436
3.0,4.4606234694802004e-05,-3.1088753,-3.1088753,-3.1088753,-3.1088753,-3.1088753,-3.092406,-3.092406,-3.092406,-3.092406,-3.092406,-3.0870502,-3.0870502,-3.0870502,-3.0870502,-3.0870502,-4.006396,-4.006396,-4.006396,-4.006396,-4.006396,-59.802277,-59.802273,-59.802284,-59.802284,-59.802284,14.924861,14.924454,0.012868369110558064
3.0,5.4604156196211e-05,-2.8833039,-2.8833039,-2.8833039,-2.8833039,-2.8833039,-2.8669693,-2.8669693,-2.8669693,-2.8669693,-2.8669693,-2.8615446,-2.8615446,-2.8615446,-2.8615446,-2.8615446,-35.45796,-35.45796,-35.45796,-35.45796,-35.45796,-177.93748,-177.93748,-177.9375,-177.9375,-177.9375,13.82889,13.826796,0.014780262664970721
3.0,6.4604156196211e-05,-2.659648,-2.659648,-2.659648,-2.659648,-2.6596482,-2.644147,-2.644147,-2.644147,-2.644147,-2.644147,-2.6379662,-2.6379662,-2.6379662,-2.6379662,-2.6379662,-117.059494,-117.059494,-117.059494,-117.059494,-117.059494,-201.98886,-201.98886,-201.98889,-201.98889,-201.98889,12.64697,12.734175,0.016390749917444554
3.0,7.4604156196211e-05,-2.3617575,-2.3617575,-2.3617575,-2.3617575,-2.3617575,-2.3509686,-2.3509688,-2.3509686,-2.3509686,-2.3509686,-2.3400524,-2.3400524,-2.3400524,-2.3400524,-2.3400524,-182.0077,-182.0077,-182.0077,-182.0077,-182.0077,-0.043015696,-0.043015696,-0.043015692,-0.043015696,-0.043015692,11.316258,11.286703,0.017070557424634262
3.0,7.524916443321535e-05,-2.3558729,-2.3558729,-2.3558729,-2.3558729,-2.3558729,-2.3457727,-2.3457727,-2.3457727,-2.3457727,-2.3457727,-2.3341901,-2.3341901,-2.3341901,-2.3341901,-2.3341901,-183.70988,-183.70988,-183.70988,-183.70988,-183.70988,0.02173375,0.02173375,0.02173375,0.02173375,0.02173375,11.257192,11.257204,0.01719316495514474
3.0,7.653918090722406e-05,-2.343998,-2.343998,-2.343998,-2.343998,-2.343998,-2.3355222,-2.3355224,-2.3355222,-2.3355222,-2.3355222,-2.322355,-2.322355,-2.322355,-2.322355,-2.322355,-186.99017,-186.99017,-186.99017,-186.99017,-186.99017,0.021832649,0.021832649,0.021832649,0.021832649,0.021832649,11.199252,11.20018,0.017435882145605857
3.0,7.911921385524147e-05,-2.3188972,-2.3188972,-2.3188972,-2.3188972,-2.3188972,-2.3148346,-2.3148348,-2.3148346,-2.3148346,-2.3148346,-2.2973204,-2.2973204,-2.2973204,-2.2973204,-2.2973204,-192.53426,-192.53426,-192.53426,-192.53427,-192.53426,0.021085259,0.021085259,0.021085259,0.021085259,0.021085259,11.07681,11.079641,0.017633782091266745
3.0,7.976422209224582e-05,-2.3108904,-2.3108904,-2.3108904,-2.3108904,-2.3108904,-2.3073206,-2.307321,-2.3073206,-2.3073206,-2.3073206,-2.2893517,-2.2893517,-2.2893517,-2.2893517,-2.2893517,-193.45148,-193.45148,-193.45148,-193.45149,-193.45148,0.021197805,0.021197805,0.021197805,0.021197805,0.021197805,11.038315,11.041478,0.01775170182900715
