config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
12.0,5.119999713087964e-08,-3.2953873,-3.2953873,-3.2953873,-3.2953873,-3.2953873,-3.2960746,-3.2960746,-3.2960746,-3.2960746,-3.2960746,-3.2972903,-3.2972903,-3.2972903,-3.2972903,-3.2972903,-3.299013,-3.299013,-3.299013,-3.299013,-3.299013,-3.2996347,-3.2996347,-3.2996347,-3.2996347,-3.2996347,16.499525,16.49658,1.4821996776166507e-05
12.0,5.759999677223959e-08,-3.2939663,-3.2939663,-3.2939663,-3.2939663,-3.2939663,-3.2951343,-3.2951343,-3.2951343,-3.2951343,-3.2951343,-3.2964323,-3.2964323,-3.2964323,-3.2964323,-3.2964323,-3.2986531,-3.2986531,-3.2986531,-3.2986531,-3.2986531,-3.2996314,-3.2996314,-3.2996314,-3.2996314,-3.2996314,16.499527,16.500267,1.743556398200363e-05
12.0,7.03999960549595e-08,-3.291532,-3.291532,-3.291532,-3.291532,-3.291532,-3.293819,-3.293819,-3.293819,-3.293819,-3.293819,-3.2952323,-3.2952323,-3.2952323,-3.2952323,-3.2952323,-3.2982078,-3.2982078,-3.2982078,-3.2982078,-3.2982078,-3.2996316,-3.2996316,-3.2996316,-3.2996316,-3.2996316,16.499527,16.519335,2.14619721200464e-05
12.0,8.714498152173163e-08,-3.2971966,-3.2971966,-3.2971966,-3.2971966,-3.2971966,-3.2976367,-3.2976367,-3.2976367,-3.2976367,-3.2976367,-3.2987707,-3.2987707,-3.2987707,-3.2987707,-3.2987707,-3.2997115,-3.2997115,-3.2997115,-3.2997115,-3.2997115,-3.2996945,-3.2996945,-3.2996945,-3.2996945,-3.2996945,16.499525,16.501179,2.5923401344834525e-05
12.0,1.0317310033509439e-07,-3.3025653,-3.3025653,-3.3025653,-3.3025653,-3.3025653,-3.302482,-3.302482,-3.302482,-3.302482,-3.302482,-3.3019629,-3.3019629,-3.3019629,-3.3019629,-3.3019629,-3.3008163,-3.3008163,-3.3008163,-3.3008163,-3.3008163,-3.300259,-3.300259,-3.300259,-3.300259,-3.300259,16.499525,16.50246,3.0420960400060152e-05
12.0,1.2018092716939254e-07,-3.3090558,-3.3090558,-3.3090558,-3.3090558,-3.3090558,-3.308793,-3.308793,-3.308793,-3.308793,-3.308793,-3.3058944,-3.3058944,-3.3058944,-3.3058944,-3.3058944,-3.3020003,-3.3020003,-3.3020003,-3.3020003,-3.3020003,-3.300936,-3.300936,-3.300936,-3.300936,-3.300936,16.499525,16.498508,3.51631569806826e-05
12.0,1.3801432729605626e-07,-3.3155828,-3.3155828,-3.3155828,-3.3155828,-3.3155828,-3.315166,-3.315166,-3.315166,-3.315166,-3.315166,-3.3098803,-3.3098803,-3.3098803,-3.3098803,-3.3098803,-3.303223,-3.303223,-3.303223,-3.303223,-3.303223,-3.3016505,-3.3016505,-3.3016505,-3.3016505,-3.3016505,16.499525,16.498793,4.039034110475211e-05
12.0,1.585847248797431e-07,-3.3228915,-3.3228915,-3.3228915,-3.3228915,-3.3228915,-3.3223014,-3.3223014,-3.3223014,-3.3223014,-3.3223014,-3.314387,-3.314387,-3.314387,-3.314387,-3.314387,-3.3046024,-3.3046024,-3.3046024,-3.3046024,-3.3046024,-3.302413,-3.302413,-3.302413,-3.302413,-3.302413,16.499525,16.494335,4.8787651501902786e-05
12.0,1.9972552004711682e-07,-3.3348076,-3.3348076,-3.3348076,-3.3348076,-3.3348076,-3.3339195,-3.3339195,-3.3339195,-3.3339195,-3.3339195,-3.3222468,-3.3222468,-3.3222468,-3.3222468,-3.3222468,-3.306364,-3.306364,-3.306364,-3.306364,-3.306364,-3.302874,-3.302874,-3.302874,-3.302874,-3.302874,16.499523,16.49263,6.558053431187023e-05
12.0,2.8200711038186423e-07,-3.3572173,-3.3572173,-3.3572173,-3.3572173,-3.3572173,-3.3565772,-3.3565772,-3.3565772,-3.3565772,-3.3565772,-3.337704,-3.337704,-3.337704,-3.337704,-3.337704,-3.3107958,-3.3107958,-3.3107958,-3.3107958,-3.3107958,-3.3047228,-3.3047228,-3.3047228,-3.3047228,-3.3047228,16.499521,16.499403,7.918750247066941e-05
12.0,2.99691394369699e-07,-3.3624701,-3.3624701,-3.3624701,-3.3624701,-3.3624701,-3.362008,-3.362008,-3.362008,-3.362008,-3.362008,-3.341182,-3.341182,-3.341182,-3.341182,-3.341182,-3.3121727,-3.3121727,-3.3121727,-3.3121727,-3.3121727,-3.30559,-3.30559,-3.30559,-3.30559,-3.30559,16.499521,16.497671,8.640809334236023e-05
12.0,3.350599623453684e-07,-3.3718843,-3.3718843,-3.3718843,-3.3718843,-3.3718843,-3.371745,-3.371745,-3.371745,-3.371745,-3.371745,-3.3476639,-3.3476639,-3.3476639,-3.3476639,-3.3476639,-3.3147342,-3.3147342,-3.3147342,-3.3147342,-3.3147342,-3.3071642,-3.3071642,-3.3071644,-3.3071642,-3.3071644,16.499521,16.491917,0.00010084423770688366
12.0,4.0579709829670733e-07,-3.3860862,-3.3860862,-3.3860862,-3.3860862,-3.3860862,-3.386364,-3.386364,-3.386364,-3.386364,-3.386364,-3.358437,-3.358437,-3.358437,-3.358437,-3.358437,-3.3191087,-3.3191087,-3.3191087,-3.3191087,-3.3191087,-3.3096762,-3.3096762,-3.3096762,-3.3096762,-3.3096762,16.49952,16.496271,0.0001125716176627582
12.0,4.212334941679282e-07,-3.3883736,-3.3883736,-3.3883736,-3.3883736,-3.3883736,-3.3887055,-3.3887055,-3.3887055,-3.3887055,-3.3887055,-3.3603432,-3.3603432,-3.3603432,-3.3603432,-3.3603432,-3.3199542,-3.3199542,-3.3199542,-3.3199542,-3.3199542,-3.3101578,-3.3101578,-3.3101578,-3.3101578,-3.3101578,16.49952,16.4982,0.00011887458420275578
12.0,4.521062859103699e-07,-3.392137,-3.392137,-3.392137,-3.392137,-3.392137,-3.3925362,-3.3925362,-3.3925362,-3.3925362,-3.3925362,-3.3636093,-3.3636093,-3.3636093,-3.3636093,-3.3636093,-3.321543,-3.321543,-3.321543,-3.321543,-3.321543,-3.311118,-3.311118,-3.311118,-3.311118,-3.311118,16.49952,16.494236,0.0001314774892965337
12.0,5.138518693952534e-07,-3.3964055,-3.3964055,-3.3964055,-3.3964055,-3.3964055,-3.396788,-3.396788,-3.396788,-3.396788,-3.396788,-3.367518,-3.367518,-3.367518,-3.367518,-3.367518,-3.3238077,-3.3238077,-3.3238077,-3.3238077,-3.3238077,-3.312618,-3.312618,-3.312618,-3.312618,-3.312618,16.499517,16.497257,0.00014198183202697955
12.0,5.292882652664743e-07,-3.396891,-3.396891,-3.396891,-3.396891,-3.396891,-3.397244,-3.397244,-3.397244,-3.397244,-3.397244,-3.3679214,-3.3679214,-3.3679214,-3.3679214,-3.3679214,-3.324144,-3.324144,-3.324144,-3.324144,-3.324144,-3.3128617,-3.3128617,-3.3128617,-3.3128617,-3.3128617,16.499517,16.499044,0.00014828512082530975
12.0,5.60161057008916e-07,-3.3975704,-3.3975704,-3.3975704,-3.3975704,-3.3975704,-3.3978517,-3.3978517,-3.3978517,-3.3978517,-3.3978517,-3.3684456,-3.3684456,-3.3684456,-3.3684456,-3.3684456,-3.3246193,-3.3246193,-3.3246193,-3.3246193,-3.3246193,-3.313168,-3.313168,-3.313168,-3.313168,-3.313168,16.499517,16.498371,0.0001608911836367108
12.0,6.219066404937995e-07,-3.3982203,-3.3982203,-3.3982203,-3.3982203,-3.3982203,-3.3983343,-3.3983343,-3.3983343,-3.3983343,-3.3983343,-3.3688672,-3.3688672,-3.3688672,-3.3688672,-3.3688672,-3.3250246,-3.3250246,-3.3250246,-3.3250246,-3.3250246,-3.313209,-3.313209,-3.313209,-3.313209,-3.313209,16.499517,16.499306,0.0001711232924639123
12.0,6.353334219228328e-07,-3.3983085,-3.3983085,-3.3983085,-3.3983085,-3.3983085,-3.398386,-3.398386,-3.398386,-3.398386,-3.398386,-3.3689184,-3.3689184,-3.3689184,-3.3689184,-3.3689184,-3.32507,-3.32507,-3.32507,-3.32507,-3.32507,-3.313183,-3.313183,-3.313183,-3.313183,-3.313183,16.499517,16.499493,0.00017660612534006978
12.0,6.621869847808997e-07,-3.3984694,-3.3984694,-3.3984694,-3.3984694,-3.3984694,-3.3984737,-3.3984737,-3.3984737,-3.3984737,-3.3984737,-3.3690107,-3.3690107,-3.3690107,-3.3690107,-3.3690107,-3.3251567,-3.3251567,-3.3251567,-3.3251567,-3.3251567,-3.313125,-3.313125,-3.313125,-3.313125,-3.313125,16.499517,16.49944,0.00018757175627939838
12.0,7.158941104970332e-07,-3.3987427,-3.3987427,-3.3987427,-3.3987427,-3.3987427,-3.3986053,-3.3986053,-3.3986053,-3.3986053,-3.3986053,-3.369168,-3.369168,-3.369168,-3.369168,-3.369168,-3.325309,-3.325309,-3.325309,-3.325309,-3.325309,-3.312998,-3.312998,-3.312998,-3.312998,-3.312998,16.499517,16.499352,0.00020950290051417058
12.0,8.233083619293002e-07,-3.3991864,-3.3991864,-3.3991864,-3.3991864,-3.3991864,-3.3987854,-3.3987854,-3.3987854,-3.3987854,-3.3987854,-3.369423,-3.369423,-3.369423,-3.369423,-3.369423,-3.325558,-3.325558,-3.325558,-3.325558,-3.325558,-3.3127432,-3.3127432,-3.3127432,-3.3127432,-3.3127432,16.499516,16.499212,0.00025336481444399934
12.0,1.0381368647938344e-06,-3.399879,-3.399879,-3.399879,-3.399879,-3.399879,-3.3990247,-3.3990247,-3.3990247,-3.3990247,-3.3990247,-3.3698184,-3.3698184,-3.3698184,-3.3698184,-3.3698184,-3.325951,-3.325951,-3.325951,-3.325951,-3.325951,-3.3123016,-3.3123016,-3.3123016,-3.3123016,-3.3123016,16.499516,16.498957,0.00033897982691678157
12.0,1.4523106977713603e-06,-3.400857,-3.400857,-3.400857,-3.400857,-3.400857,-3.3993418,-3.3993418,-3.3993418,-3.3993418,-3.3993418,-3.3703594,-3.3703594,-3.3703594,-3.3703594,-3.3703594,-3.3264863,-3.3264863,-3.3264863,-3.3264863,-3.3264863,-3.3117027,-3.3117027,-3.3117027,-3.3117027,-3.3117027,16.499514,16.498814,0.0004589991620150567
12.0,1.919910996719958e-06,-3.4016297,-3.4016297,-3.4016297,-3.4016297,-3.4016297,-3.3996003,-3.3996003,-3.3996003,-3.3996003,-3.3996003,-3.3707614,-3.3707614,-3.3707614,-3.3707614,-3.3707614,-3.3268778,-3.3268778,-3.3268778,-3.3268778,-3.3268778,-3.311293,-3.311293,-3.311293,-3.311293,-3.311293,16.49951,16.498903,0.0006067332190191658
12.0,2.5376973583222984e-06,-3.4023395,-3.4023395,-3.4023395,-3.4023395,-3.4023395,-3.3998468,-3.3998468,-3.3998468,-3.3998468,-3.3998468,-3.3711028,-3.3711028,-3.3711028,-3.3711028,-3.3711028,-3.327199,-3.327199,-3.327199,-3.327199,-3.327199,-3.311496,-3.311496,-3.311496,-3.311496,-3.311496,16.499508,16.498894,0.0008035294023107007
12.0,3.365753074126218e-06,-3.4029849,-3.4029849,-3.4029849,-3.4029849,-3.4029849,-3.400083,-3.400083,-3.400083,-3.400083,-3.400083,-3.3714066,-3.3714066,-3.3714066,-3.3714066,-3.3714066,-3.3274782,-3.3274782,-3.3274782,-3.3274782,-3.3274782,-3.3141024,-3.3141024,-3.3141024,-3.3141024,-3.3141024,16.499502,16.498608,0.0011164250110594215
12.0,4.836550940913155e-06,-3.4035983,-3.4035983,-3.4035983,-3.4035983,-3.4035983,-3.400257,-3.400257,-3.400257,-3.400257,-3.400257,-3.371671,-3.371671,-3.371671,-3.371671,-3.371671,-3.3277087,-3.3277087,-3.3277087,-3.3277087,-3.3277087,-3.3150733,-3.3150733,-3.3150733,-3.3150733,-3.3150733,16.499495,16.499126,0.0013666695545580358
12.0,5.204250407609889e-06,-3.4036505,-3.4036505,-3.4036505,-3.4036505,-3.4036505,-3.4002507,-3.4002507,-3.4002507,-3.4002507,-3.4002507,-3.3716807,-3.3716807,-3.3716807,-3.3716807,-3.3716807,-3.3277164,-3.3277164,-3.3277164,-3.3277164,-3.3277164,-3.3149006,-3.3149006,-3.3149006,-3.3149006,-3.3149006,16.499493,16.49946,0.0015168193051474654
12.0,5.939649341003357e-06,-3.4037519,-3.4037519,-3.4037519,-3.4037519,-3.4037519,-3.400272,-3.400272,-3.400272,-3.400272,-3.400272,-3.3717008,-3.3717008,-3.3717008,-3.3717008,-3.3717008,-3.327724,-3.327724,-3.327724,-3.327724,-3.327724,-3.3148086,-3.3148084,-3.3148086,-3.3148086,-3.3148086,16.499487,16.499372,0.0017666671229474389
12.0,7.039806550299494e-06,-3.4038439,-3.4038439,-3.4038439,-3.4038439,-3.4038439,-3.4005408,-3.4005408,-3.4005408,-3.4005408,-3.4005408,-3.3717318,-3.3717318,-3.3717318,-3.3717318,-3.3717318,-3.3277624,-3.3277624,-3.3277624,-3.3277624,-3.3277624,-3.3147745,-3.3147745,-3.3147745,-3.3147745,-3.3147745,16.499481,16.499294,0.0021260512382457993
12.0,8.579948736944927e-06,-3.4038768,-3.4038768,-3.4038768,-3.4038768,-3.4038768,-3.4013941,-3.4013941,-3.4013941,-3.4013941,-3.4013941,-3.3717048,-3.3717048,-3.3717048,-3.3717048,-3.3717048,-3.327751,-3.327751,-3.327751,-3.3277512,-3.327751,-3.3147583,-3.3147583,-3.3147583,-3.3147583,-3.3147583,16.499472,16.499226,0.002546709123400518
12.0,1.0130283241823169e-05,-3.4038186,-3.4038186,-3.4038186,-3.4038186,-3.4038186,-3.4015555,-3.4015555,-3.4015555,-3.4015555,-3.4015555,-3.3716285,-3.3716285,-3.3716285,-3.3716285,-3.3716285,-3.3277183,-3.3277183,-3.3277183,-3.3277183,-3.3277183,-3.314773,-3.314773,-3.314773,-3.314773,-3.314773,16.49946,16.49928,0.0031797786632368702
12.0,1.3230952251579649e-05,-3.4036021,-3.4036021,-3.4036021,-3.4036021,-3.4036021,-3.401296,-3.401296,-3.401296,-3.401296,-3.401296,-3.3713903,-3.3713903,-3.3713903,-3.3713903,-3.3713903,-3.3275874,-3.3275874,-3.3275874,-3.3275874,-3.3275874,-3.3147602,-3.3147602,-3.3147602,-3.3147602,-3.3147602,16.499428,16.499105,0.004308230878146573
12.0,1.8420843700196163e-05,-3.403079,-3.403079,-3.403079,-3.403079,-3.403079,-3.4007363,-3.4007363,-3.4007363,-3.4007363,-3.4007363,-3.3709211,-3.3709211,-3.3709211,-3.3709211,-3.3709211,-3.3273916,-3.3273916,-3.3273916,-3.3273916,-3.3273916,-3.3147616,-3.3147616,-3.3147616,-3.3147616,-3.3147616,16.499321,16.498987,0.006375742965426981
12.0,2.8420843700196162e-05,-3.4018188,-3.4018188,-3.4018188,-3.4018188,-3.4018188,-3.3994627,-3.3994627,-3.3994627,-3.3994627,-3.3994627,-3.3699212,-3.3699212,-3.3699212,-3.3699212,-3.3699212,-3.3288963,-3.3288963,-3.3288963,-3.3288963,-3.3288963,-3.314685,-3.314685,-3.314685,-3.314685,-3.314685,16.498932,16.498943,0.007906952054288922
12.0,2.9670843700196162e-05,-3.401634,-3.401634,-3.401634,-3.401634,-3.401634,-3.3992858,-3.3992858,-3.3992858,-3.3992858,-3.3992858,-3.369811,-3.369811,-3.369811,-3.369811,-3.369811,-3.3303173,-3.3303173,-3.3303173,-3.3303173,-3.3303173,-3.31466,-3.31466,-3.31466,-3.31466,-3.31466,16.498726,16.498817,0.008417344802108345
12.0,3.217084370019616e-05,-3.4011388,-3.4011388,-3.4011388,-3.4011388,-3.4011388,-3.3987987,-3.3987987,-3.3987987,-3.3987987,-3.3987987,-3.3694768,-3.3694768,-3.3694768,-3.3694768,-3.3694768,-3.3369112,-3.3369112,-3.3369112,-3.3369112,-3.3369112,-3.3144813,-3.3144813,-3.3144813,-3.3144813,-3.3144813,16.497692,16.49791,0.00884262203336948
12.0,3.279584370019616e-05,-3.400897,-3.400897,-3.400897,-3.400897,-3.400897,-3.3985577,-3.3985577,-3.3985577,-3.3985577,-3.3985577,-3.3693056,-3.3693056,-3.3693056,-3.3693056,-3.3693056,-3.339922,-3.339922,-3.339922,-3.339922,-3.339922,-3.3143196,-3.3143196,-3.3143198,-3.3143198,-3.3143198,16.493132,16.496887,0.009097702038523496
12.0,3.4045843700196163e-05,-3.395487,-3.395487,-3.395487,-3.395487,-3.395487,-3.3931468,-3.3931468,-3.3931468,-3.3931468,-3.3931468,-3.3640282,-3.3640282,-3.3640282,-3.3640282,-3.3640282,-3.3399436,-3.3399436,-3.3399436,-3.3399441,-3.3399436,-3.3091757,-3.3091757,-3.3091757,-3.3091757,-3.3091757,16.469309,16.47147,0.009294294516026107
12.0,3.4245246677173515e-05,-3.3935356,-3.3935356,-3.3935356,-3.3935356,-3.3935356,-3.391193,-3.391193,-3.391193,-3.391193,-3.391193,-3.362105,-3.362105,-3.362105,-3.362105,-3.362105,-3.3391662,-3.3391662,-3.3391662,-3.3391664,-3.3391662,-3.307288,-3.307288,-3.307288,-3.307288,-3.307288,16.462214,16.46223,0.009375353251766827
12.0,3.4644052631128225e-05,-3.3896224,-3.3896224,-3.3896224,-3.3896224,-3.3896224,-3.387278,-3.387278,-3.387278,-3.387278,-3.387278,-3.3582444,-3.3582444,-3.3582444,-3.3582444,-3.3582444,-3.3397152,-3.3397152,-3.3397155,-3.3397157,-3.3397152,-3.3035007,-3.3035007,-3.3035007,-3.3035007,-3.3035007,16.443436,16.443472,0.009537101273284823
12.0,3.544166453903764e-05,-3.381826,-3.381826,-3.381826,-3.381826,-3.381826,-3.3794792,-3.3794792,-3.3794792,-3.3794792,-3.3794792,-3.350583,-3.350583,-3.350583,-3.350583,-3.350583,-3.3434875,-3.3434875,-3.3434875,-3.3434877,-3.3434875,-3.2959368,-3.2959368,-3.2959368,-3.2959368,-3.2959368,16.405897,16.405949,0.009859122297637453
12.0,3.703688835485646e-05,-3.3663297,-3.3663297,-3.3663297,-3.3663297,-3.3663297,-3.363983,-3.363983,-3.363983,-3.363983,-3.363983,-3.3354745,-3.3354745,-3.3354745,-3.3354745,-3.3354745,-3.3655083,-3.3655083,-3.3655086,-3.3655088,-3.3655083,-3.2808669,-3.2808669,-3.2808669,-3.2808669,-3.2808669,16.331062,16.331074,0.010497300640760711
12.0,4.022733598649411e-05,-3.3355784,-3.3355784,-3.3355784,-3.3355784,-3.3355784,-3.333236,-3.333236,-3.333236,-3.333236,-3.333236,-3.3063579,-3.3063579,-3.3063579,-3.3063579,-3.3063579,-3.5345802,-3.5345802,-3.5345802,-3.5345805,-3.5345802,-3.2508998,-3.2508998,-3.2508998,-3.2508998,-3.2508998,16.180092,16.181858,0.011750304053055025
12.0,4.660823124976942e-05,-3.2719798,-3.2719798,-3.2719798,-3.2719798,-3.2719798,-3.269648,-3.269648,-3.269648,-3.269648,-3.269648,-3.2578259,-3.2578259,-3.2578259,-3.2578259,-3.2578259,-6.6024547,-6.6024547,-6.6024547,-6.602455,-6.6024547,-3.1888587,-3.1888587,-3.1888587,-3.1888587,-3.1888587,15.87062,15.8729,0.012573699149905653
12.0,4.676448124976942e-05,-3.2693317,-3.2693317,-3.2693317,-3.2693317,-3.2693317,-3.266998,-3.266998,-3.266998,-3.266998,-3.266998,-3.2529247,-3.2529247,-3.2529247,-3.2529247,-3.2529247,-6.962349,-6.962349,-6.962349,-6.9623494,-6.962349,-3.186292,-3.186292,-3.186292,-3.186292,-3.186292,15.860228,15.8603945,0.012632656059830398
12.0,4.707698124976942e-05,-3.2638192,-3.2638195,-3.2638192,-3.2638195,-3.2638195,-3.2614815,-3.2614815,-3.2614815,-3.2614815,-3.2614815,-3.2483945,-3.2483945,-3.2483943,-3.2483943,-3.2483943,-7.7347765,-7.7347765,-7.7347765,-7.734777,-7.7347765,-3.1809494,-3.1809494,-3.1809494,-3.1809494,-3.1809494,15.833825,15.8338785,0.012750176768421146
12.0,4.770198124976942e-05,-3.252772,-3.252772,-3.252772,-3.252772,-3.252772,-3.250428,-3.250428,-3.250428,-3.250428,-3.250428,-3.2420359,-3.2420359,-3.2420356,-3.2420356,-3.2420356,-9.482302,-9.482302,-9.482302,-9.482303,-9.482302,-3.17023,-3.17023,-3.17023,-3.17023,-3.17023,15.780587,15.780661,0.012983640599667045
12.0,4.895198124976942e-05,-3.2307284,-3.2307284,-3.2307284,-3.2307284,-3.2307284,-3.228377,-3.228377,-3.228377,-3.228377,-3.228377,-3.2297816,-3.2297816,-3.2297814,-3.2297814,-3.2297814,-13.754941,-13.754941,-13.754941,-13.754942,-13.754941,-3.1488073,-3.1488073,-3.1488073,-3.1488073,-3.1488073,15.674232,15.674203,0.013444292647435279
12.0,5.145198124976942e-05,-3.1869445,-3.1869445,-3.1869445,-3.1869445,-3.1869445,-3.1845872,-3.1845872,-3.1845872,-3.1845872,-3.1845872,-3.222404,-3.222404,-3.222404,-3.222404,-3.222404,-25.16158,-25.16158,-25.16158,-25.161581,-25.16158,-3.1061919,-3.1061919,-3.1061919,-3.1061919,-3.1061919,15.46332,15.462305,0.014340912261648983
12.0,5.645198124976942e-05,-3.1010659,-3.1010659,-3.1010659,-3.1010659,-3.1010659,-3.0987058,-3.0987058,-3.0987058,-3.0987058,-3.0987058,-3.3426294,-3.3426294,-3.3426294,-3.3426294,-3.3426294,-57.514492,-57.514492,-57.514492,-57.514492,-57.514492,-3.0225112,-3.0225112,-3.0225112,-3.0225112,-3.0225112,15.049981,15.0460415,0.016039232024594157
12.0,6.645198124976942e-05,-2.9347258,-2.9347258,-2.9347258,-2.9347258,-2.9347258,-2.9323633,-2.9323633,-2.9323633,-2.9323633,-2.9323633,-7.3269525,-7.3269525,-7.3269525,-7.3269525,-7.3269525,-144.5365,-144.5365,-144.5365,-144.53651,-144.5365,-2.8603666,-2.8603666,-2.8603666,-2.8603666,-2.8603666,14.246682,14.23907,0.01806782693569264
12.0,7.645198124976942e-05,-2.7748194,-2.7748194,-2.7748194,-2.7748194,-2.7748194,-2.7724552,-2.7724552,-2.7724552,-2.7724552,-2.7724552,-38.345688,-38.345688,-38.345688,-38.345688,-38.345688,-186.98631,-186.98631,-186.98631,-186.98633,-186.98631,-2.7045622,-2.7045622,-2.7045622,-2.7045622,-2.7045622,13.378407,13.459007,0.019868427673025938
12.0,8.645198124976942e-05,-2.5449781,-2.5449781,-2.5449781,-2.5449781,-2.5449781,-2.5425696,-2.5425696,-2.5425696,-2.5425696,-2.5425696,-89.652985,-89.652985,-89.652985,-89.652985,-89.652985,-136.38467,-136.38467,-136.38467,-136.38467,-136.38467,-2.480265,-2.480265,-2.480265,-2.480265,-2.480265,12.411425,12.3518505,0.021401468375368923
