config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
4.0,5.119999713087964e-08,-3.2944303,-3.2944303,-3.2944303,-3.2944303,-3.2944303,-3.2960384,-3.2960384,-3.2960384,-3.2960384,-3.2960384,-3.2976224,-3.2976224,-3.2976224,-3.2976224,-3.2976224,-3.2981062,-3.2981062,-3.2981062,-3.2981062,-3.2981062,-3.299272,-3.299272,-3.299272,-3.299272,-3.299272,16.499525,16.49658,1.4822037854195267e-05
4.0,5.759999677223959e-08,-3.2928927,-3.2928927,-3.2928927,-3.2928927,-3.2928927,-3.294968,-3.294968,-3.294968,-3.294968,-3.294968,-3.296976,-3.296976,-3.296976,-3.296976,-3.296976,-3.2977424,-3.2977424,-3.2977424,-3.2977424,-3.2977424,-3.298983,-3.298983,-3.298983,-3.298983,-3.298983,16.499527,16.500166,1.743558903830477e-05
4.0,7.03999960549595e-08,-3.2901835,-3.2901835,-3.2901835,-3.2901835,-3.2901835,-3.2933214,-3.2933214,-3.2933214,-3.2933214,-3.2933214,-3.296113,-3.296113,-3.296113,-3.296113,-3.296113,-3.297327,-3.297327,-3.297327,-3.297327,-3.297327,-3.298653,-3.298653,-3.298653,-3.298653,-3.298653,16.499527,16.521347,2.1465812166292534e-05
4.0,8.716937017988842e-08,-3.2964387,-3.2964387,-3.2964387,-3.2964387,-3.2964387,-3.2978706,-3.2978706,-3.2978706,-3.2978706,-3.2978706,-3.298931,-3.298931,-3.298931,-3.298931,-3.298931,-3.2989335,-3.2989335,-3.2989335,-3.2989335,-3.2989335,-3.2998407,-3.2998407,-3.2998407,-3.2998407,-3.2998407,16.499525,16.50315,2.593873295848071e-05
4.0,1.0325358888518886e-07,-3.3031762,-3.3031762,-3.3031762,-3.3031762,-3.3031762,-3.302884,-3.302884,-3.302884,-3.302884,-3.302884,-3.3021193,-3.3021193,-3.3021193,-3.3021193,-3.3021193,-3.3017097,-3.3017097,-3.3017097,-3.3017097,-3.3017097,-3.300621,-3.300621,-3.300621,-3.300621,-3.300621,16.499525,16.503191,3.0455731024074776e-05
4.0,1.203466305941229e-07,-3.311441,-3.311441,-3.311441,-3.311441,-3.311441,-3.309181,-3.309181,-3.309181,-3.309181,-3.309181,-3.3060417,-3.3060417,-3.3060417,-3.3060417,-3.3060417,-3.3052857,-3.3052857,-3.3052857,-3.3052857,-3.3052857,-3.301357,-3.301357,-3.301357,-3.301357,-3.301357,16.499525,16.498259,3.521594431821276e-05
4.0,1.3822771420962872e-07,-3.3197098,-3.3197098,-3.3197098,-3.3197098,-3.3197098,-3.3155217,-3.3155217,-3.3155217,-3.3155217,-3.3155217,-3.3100169,-3.3100169,-3.3100169,-3.3100169,-3.3100169,-3.3089173,-3.3089173,-3.3089173,-3.3089173,-3.3089173,-3.3021238,-3.3021238,-3.3021238,-3.3021238,-3.3021238,16.499525,16.498304,4.0495615143409664e-05
4.0,1.5913719570222758e-07,-3.3289409,-3.3289409,-3.3289409,-3.3289409,-3.3289409,-3.3226006,-3.3226006,-3.3226006,-3.3226006,-3.3226006,-3.3143985,-3.3143985,-3.3143985,-3.3143985,-3.3143985,-3.3128629,-3.3128629,-3.3128629,-3.3128629,-3.3128629,-3.3030167,-3.3030167,-3.3030167,-3.3030167,-3.3030167,16.499523,16.493668,4.903100062374233e-05
4.0,2.0095615868742532e-07,-3.3443086,-3.3443086,-3.3443086,-3.3443086,-3.3443086,-3.33401,-3.33401,-3.33401,-3.33401,-3.33401,-3.3206182,-3.3206182,-3.3206182,-3.3206182,-3.3206182,-3.31815,-3.31815,-3.31815,-3.31815,-3.31815,-3.304801,-3.304801,-3.304801,-3.304801,-3.304801,16.499523,16.496286,6.61044822917292e-05
4.0,2.8459408465782074e-07,-3.3759758,-3.3759758,-3.3759758,-3.3759758,-3.3759758,-3.3604283,-3.3604283,-3.3604283,-3.3604283,-3.3604283,-3.3383448,-3.3383448,-3.3383448,-3.3383448,-3.3383448,-3.334169,-3.334169,-3.334169,-3.334169,-3.334169,-3.3080761,-3.3080761,-3.3080761,-3.3080761,-3.3080761,16.499521,16.494017,7.981617437266989e-05
4.0,3.017243117799039e-07,-3.3815498,-3.3815498,-3.3815498,-3.3815498,-3.3815498,-3.3653424,-3.3653424,-3.3653424,-3.3653424,-3.3653424,-3.3417766,-3.3417766,-3.3417766,-3.3417766,-3.3417766,-3.3372545,-3.3372545,-3.3372545,-3.3372545,-3.3372545,-3.308726,-3.308726,-3.308726,-3.308726,-3.308726,16.49952,16.49764,8.681052698042325e-05
4.0,3.359847660240702e-07,-3.3915567,-3.3915567,-3.3915567,-3.3915567,-3.3915567,-3.3745332,-3.3745332,-3.3745332,-3.3745332,-3.3745332,-3.3484654,-3.3484654,-3.3484654,-3.3484654,-3.3484654,-3.3433077,-3.3433077,-3.3433077,-3.3433077,-3.3433077,-3.3099663,-3.3099663,-3.3099663,-3.3099663,-3.3099663,16.49952,16.49105,0.00010079364352745528
4.0,4.045056745124028e-07,-3.4063976,-3.4063976,-3.4063976,-3.4063976,-3.4063976,-3.3894088,-3.3894088,-3.3894088,-3.3894088,-3.3894088,-3.3602467,-3.3602467,-3.3602467,-3.3602467,-3.3602467,-3.3541195,-3.3541195,-3.3541195,-3.3541195,-3.3541195,-3.3122709,-3.3122709,-3.3122709,-3.3122709,-3.3122709,16.499517,16.496107,0.0001121929185324125
4.0,4.197482056463747e-07,-3.4088438,-3.4088438,-3.4088438,-3.4088438,-3.4088438,-3.3919625,-3.3919625,-3.3919625,-3.3919625,-3.3919625,-3.3624694,-3.3624694,-3.3624694,-3.3624694,-3.3624694,-3.3562322,-3.3562322,-3.3562322,-3.3562322,-3.3562322,-3.3127403,-3.3127403,-3.3127403,-3.3127403,-3.3127403,16.499517,16.498306,0.00011841676602787258
4.0,4.502332679143185e-07,-3.412991,-3.412991,-3.412991,-3.412991,-3.412991,-3.3962855,-3.3962855,-3.3962855,-3.3962855,-3.3962855,-3.366507,-3.366507,-3.366507,-3.366507,-3.366507,-3.3601847,-3.3601847,-3.3601847,-3.3601847,-3.3601847,-3.3136067,-3.3136067,-3.3136067,-3.3136067,-3.3136067,16.499517,16.495346,0.00013086222740847306
4.0,5.112033924502062e-07,-3.4187121,-3.4187121,-3.4187121,-3.4187121,-3.4187121,-3.4022493,-3.4022493,-3.4022493,-3.4022493,-3.4022493,-3.3726227,-3.3726227,-3.3726227,-3.3726227,-3.3726227,-3.36617,-3.36617,-3.36617,-3.36617,-3.36617,-3.315026,-3.315026,-3.315026,-3.315026,-3.315026,16.499516,16.497707,0.00014123492952942688
4.0,5.264459235841781e-07,-3.419678,-3.419678,-3.419678,-3.419678,-3.419678,-3.4032564,-3.4032564,-3.4032564,-3.4032564,-3.4032564,-3.3736627,-3.3736627,-3.3736627,-3.3736627,-3.3736627,-3.3671632,-3.3671632,-3.3671632,-3.3671632,-3.3671632,-3.3152795,-3.3152795,-3.3152795,-3.3152795,-3.3152795,16.499516,16.498617,0.00014745889354330206
4.0,5.569309858521219e-07,-3.4210556,-3.4210556,-3.4210556,-3.4210556,-3.4210556,-3.4046903,-3.4046903,-3.4046903,-3.4046903,-3.4046903,-3.3751419,-3.3751419,-3.3751419,-3.3751419,-3.3751419,-3.368526,-3.368526,-3.368526,-3.368526,-3.368526,-3.3155866,-3.3155866,-3.3155866,-3.3155866,-3.3155866,16.499516,16.49667,0.0001599053524850703
4.0,6.179011103880094e-07,-3.4220526,-3.4220526,-3.4220526,-3.4220526,-3.4220526,-3.405717,-3.405717,-3.405717,-3.405717,-3.405717,-3.3761885,-3.3761885,-3.3761885,-3.3761885,-3.3761885,-3.3692746,-3.3692746,-3.3692746,-3.3692746,-3.3692746,-3.3157654,-3.3157654,-3.3157654,-3.3157654,-3.3157654,16.499514,16.498945,0.00017014350465565045
4.0,6.321494128439286e-07,-3.4221406,-3.4221406,-3.4221406,-3.4221406,-3.4221406,-3.4058056,-3.4058056,-3.4058056,-3.4058056,-3.4058056,-3.376276,-3.376276,-3.376276,-3.376276,-3.376276,-3.36929,-3.36929,-3.36929,-3.36929,-3.36929,-3.3157856,-3.3157856,-3.3157856,-3.3157856,-3.3157856,16.499514,16.499474,0.0001759617977714967
4.0,6.60646017755767e-07,-3.4222915,-3.4222915,-3.4222915,-3.4222915,-3.4222915,-3.4059563,-3.4059563,-3.4059563,-3.4059563,-3.4059563,-3.3764238,-3.3764238,-3.3764238,-3.3764238,-3.3764238,-3.3692963,-3.3692963,-3.3692963,-3.3692963,-3.3692963,-3.3158112,-3.3158112,-3.3158112,-3.3158112,-3.3158112,16.499514,16.499414,0.00018759834323846882
4.0,7.176392275794435e-07,-3.422531,-3.422531,-3.422531,-3.422531,-3.422531,-3.406194,-3.406194,-3.406194,-3.406194,-3.406194,-3.3766565,-3.3766565,-3.3766565,-3.3766565,-3.3766565,-3.3692565,-3.3692565,-3.3692565,-3.3692565,-3.3692565,-3.3158534,-3.3158534,-3.3158534,-3.3158534,-3.3158534,16.499514,16.499344,0.00021087133480840732
4.0,8.316256472267968e-07,-3.422903,-3.422903,-3.422903,-3.422903,-3.422903,-3.4065607,-3.4065607,-3.4065607,-3.4065607,-3.4065607,-3.377013,-3.377013,-3.377013,-3.377013,-3.377013,-3.369118,-3.369118,-3.369118,-3.369118,-3.369118,-3.3159242,-3.3159242,-3.3159242,-3.3159242,-3.3159242,16.499514,16.499249,0.00025741704788201223
4.0,1.0595984865215031e-06,-3.4234748,-3.4234748,-3.4234748,-3.4234748,-3.4234748,-3.4071195,-3.4071195,-3.4071195,-3.4071195,-3.4071195,-3.3775544,-3.3775544,-3.3775544,-3.3775544,-3.3775544,-3.3688393,-3.3688393,-3.3688393,-3.3688393,-3.3688393,-3.3160336,-3.3160336,-3.3160336,-3.3160336,-3.3160336,16.499512,16.499083,0.00034418058024901835
4.0,1.4690612636665351e-06,-3.4242291,-3.4242291,-3.4242291,-3.4242291,-3.4242291,-3.4078472,-3.4078472,-3.4078472,-3.4078472,-3.4078472,-3.3782508,-3.3782508,-3.3782508,-3.3782508,-3.3782508,-3.3684752,-3.3684752,-3.3684752,-3.3684752,-3.3684752,-3.316166,-3.316166,-3.316166,-3.316166,-3.316166,16.499508,16.499,0.0004648910952578346
4.0,1.9464409626617905e-06,-3.4248526,-3.4248526,-3.4248526,-3.4248526,-3.4248526,-3.408435,-3.408435,-3.408435,-3.408435,-3.408435,-3.3788009,-3.3788009,-3.3788009,-3.3788009,-3.3788009,-3.368218,-3.368218,-3.368218,-3.368218,-3.368218,-3.3162532,-3.3162532,-3.3162532,-3.3162532,-3.3162532,16.499506,16.499039,0.0006142311395417806
4.0,2.5662381762772535e-06,-3.425417,-3.425417,-3.425417,-3.425417,-3.425417,-3.408949,-3.408949,-3.408949,-3.408949,-3.408949,-3.3792648,-3.3792648,-3.3792648,-3.3792648,-3.3792648,-3.368024,-3.368024,-3.368024,-3.368024,-3.368024,-3.3163087,-3.3163087,-3.3163087,-3.3163087,-3.3163087,16.4995,16.499,0.0008146888891501635
4.0,3.4191753376237504e-06,-3.4259307,-3.4259307,-3.4259307,-3.4259307,-3.4259307,-3.4093943,-3.4093943,-3.4093943,-3.4093943,-3.4093943,-3.3796463,-3.3796463,-3.3796463,-3.3796463,-3.3796463,-3.3686826,-3.3686826,-3.3686826,-3.3686826,-3.3686826,-3.3163323,-3.3163323,-3.3163323,-3.3163323,-3.3163323,16.499495,16.498854,0.0011356960411517299
4.0,4.9246534325098665e-06,-3.4264657,-3.4264657,-3.4264657,-3.4264657,-3.4264657,-3.4098237,-3.4098237,-3.4098237,-3.4098237,-3.4098237,-3.3799856,-3.3799856,-3.3799856,-3.3799856,-3.3799856,-3.370854,-3.370854,-3.370854,-3.370854,-3.370854,-3.3163137,-3.3163137,-3.3163137,-3.3163137,-3.3163137,16.499483,16.498304,0.0017504132752721108
4.0,7.935609622282098e-06,-3.426812,-3.426812,-3.426812,-3.426812,-3.426812,-3.4100208,-3.4100208,-3.4100208,-3.4100208,-3.4100208,-3.3800852,-3.3800852,-3.3800852,-3.3800852,-3.3800852,-3.3709254,-3.3709254,-3.3709254,-3.3709254,-3.3709254,-3.3161957,-3.3161957,-3.316196,-3.316196,-3.316196,16.499453,16.497625,0.0029797947110220186
4.0,1.395752200182656e-05,-3.4264455,-3.4264455,-3.4264455,-3.4264455,-3.4264455,-3.409535,-3.409535,-3.409535,-3.409535,-3.409535,-3.379612,-3.379612,-3.379612,-3.379612,-3.379612,-3.3704598,-3.3704598,-3.3704598,-3.3704598,-3.3704598,-3.3158596,-3.3158596,-3.3158596,-3.3158596,-3.3158596,16.49929,16.497665,0.00516037522145624
4.0,2.395752200182656e-05,-3.4248893,-3.4248893,-3.4248893,-3.4248893,-3.4248893,-3.4080248,-3.4080248,-3.4080248,-3.4080248,-3.4080248,-3.378383,-3.378383,-3.378383,-3.378383,-3.378383,-3.3694806,-3.3694806,-3.3694806,-3.3694806,-3.3694806,-3.319594,-3.319594,-3.3195941,-3.3195941,-3.3195941,16.498585,16.49864,0.006691523792977283
4.0,2.520752200182656e-05,-3.4245822,-3.4245822,-3.4245822,-3.4245822,-3.4245822,-3.4077384,-3.4077384,-3.4077384,-3.4077384,-3.4077384,-3.3781517,-3.3781517,-3.3781517,-3.3781517,-3.3781517,-3.3692553,-3.3692553,-3.3692553,-3.3692555,-3.3692553,-3.323915,-3.323915,-3.3239152,-3.3239152,-3.3239152,16.498217,16.498268,0.006904173794026324
4.0,2.552002200182656e-05,-3.424478,-3.424478,-3.424478,-3.424478,-3.424478,-3.4076364,-3.4076364,-3.4076364,-3.4076364,-3.4076364,-3.378059,-3.378059,-3.378059,-3.378059,-3.378059,-3.369174,-3.369174,-3.369174,-3.369174,-3.369174,-3.3254871,-3.3254871,-3.3254874,-3.3254874,-3.3254874,16.497915,16.498009,0.007031759464005778
4.0,2.614502200182656e-05,-3.4241524,-3.4241524,-3.4241524,-3.4241524,-3.4241524,-3.4073179,-3.4073179,-3.4073179,-3.4073179,-3.4073179,-3.3777637,-3.3777637,-3.3777637,-3.3777637,-3.3777637,-3.3688939,-3.3688939,-3.3688939,-3.3688939,-3.3688939,-3.329441,-3.329441,-3.3294415,-3.3294415,-3.3294415,16.489536,16.496708,0.007286781075234362
4.0,2.739502200182656e-05,-3.414516,-3.414516,-3.414516,-3.414516,-3.414516,-3.3976946,-3.3976946,-3.3976946,-3.3976946,-3.3976946,-3.368191,-3.368191,-3.368191,-3.368191,-3.368191,-3.359333,-3.359333,-3.359333,-3.359333,-3.359333,-3.3267303,-3.3267295,-3.3267322,-3.326732,-3.3267322,16.442463,16.450232,0.007671355023653752
4.0,2.8988638043334798e-05,-3.39494,-3.3949401,-3.39494,-3.3949401,-3.3949401,-3.3781285,-3.3781285,-3.3781285,-3.3781285,-3.3781285,-3.348689,-3.348689,-3.348689,-3.348689,-3.348689,-3.3398464,-3.3398464,-3.3398464,-3.3398464,-3.3398464,-3.3482342,-3.3482335,-3.348236,-3.348236,-3.348236,16.355207,16.354965,0.008225510197424839
4.0,3.153841115768486e-05,-3.3638096,-3.3638096,-3.3638096,-3.3638096,-3.3638096,-3.3470218,-3.3470218,-3.3470218,-3.3470218,-3.3470218,-3.3177264,-3.3177264,-3.3177264,-3.3177264,-3.3177264,-3.308869,-3.308869,-3.308869,-3.308869,-3.308869,-3.4980822,-3.4980814,-3.4980838,-3.4980838,-3.498084,16.203201,16.203674,0.009046095288481711
4.0,3.5239491020442506e-05,-3.3183856,-3.3183856,-3.3183856,-3.3183856,-3.3183856,-3.3016348,-3.3016348,-3.3016348,-3.3016348,-3.3016348,-3.272715,-3.272715,-3.272715,-3.272715,-3.272715,-3.2636764,-3.2636764,-3.2636764,-3.2636764,-3.2636764,-4.792839,-4.792839,-4.7928414,-4.7928414,-4.7928414,15.974596,15.981856,0.010463444422315222
4.0,4.2641650745957785e-05,-3.2184694,-3.2184694,-3.2184694,-3.2184694,-3.2184694,-3.2018104,-3.2018104,-3.2018104,-3.2018104,-3.2018104,-3.1764522,-3.1764522,-3.1764522,-3.1764522,-3.1764522,-3.16422,-3.16422,-3.16422,-3.16422,-3.16422,-44.64722,-44.64722,-44.64723,-44.64723,-44.64723,15.494317,15.494498,0.011502035231460955
4.0,4.389165074595779e-05,-3.201522,-3.201522,-3.201522,-3.201522,-3.201522,-3.1848843,-3.1848843,-3.1848843,-3.1848843,-3.1848843,-3.1612601,-3.1612601,-3.1612601,-3.1612601,-3.1612601,-3.147352,-3.147352,-3.147352,-3.147352,-3.147352,-56.942486,-56.942486,-56.942493,-56.942493,-56.942493,15.411813,15.411782,0.011947391786744024
4.0,4.639165074595779e-05,-3.1676853,-3.1676853,-3.1676853,-3.1676853,-3.1676853,-3.151086,-3.151086,-3.151086,-3.151086,-3.151086,-3.1335127,-3.1335127,-3.1335127,-3.1335127,-3.1335127,-3.1136775,-3.1136775,-3.1136775,-3.1136775,-3.1136775,-85.26972,-85.269714,-85.26973,-85.26973,-85.26973,15.246466,15.246553,0.012310604377781179
4.0,4.701665074595779e-05,-3.159171,-3.159171,-3.159171,-3.159171,-3.159171,-3.1425874,-3.1425874,-3.1425874,-3.1425874,-3.1425874,-3.127295,-3.127295,-3.127295,-3.127295,-3.127295,-3.1052055,-3.1052055,-3.1052055,-3.1052055,-3.1052055,-92.98028,-92.98027,-92.980286,-92.980286,-92.980286,15.202141,15.204723,0.012527302195449497
4.0,4.8266650745957786e-05,-3.1385314,-3.1385314,-3.1385314,-3.1385314,-3.1385314,-3.1219628,-3.1219628,-3.1219628,-3.1219628,-3.1219628,-3.1096299,-3.1096299,-3.1096299,-3.1096299,-3.1096299,-3.084723,-3.084723,-3.084723,-3.084723,-3.084723,-109.05588,-109.05587,-109.055885,-109.055885,-109.055885,15.102574,15.104496,0.012705518430230345
4.0,4.857915074595779e-05,-3.1322649,-3.1322649,-3.1322649,-3.1322649,-3.1322649,-3.1157002,-3.1157002,-3.1157002,-3.1157002,-3.1157002,-3.1048205,-3.1048205,-3.1048205,-3.1048205,-3.1048205,-3.0785148,-3.0785148,-3.0785148,-3.0785148,-3.0785148,-113.17455,-113.17455,-113.17457,-113.17457,-113.17457,15.074339,15.074335,0.012812035131865318
4.0,4.920415074595779e-05,-3.1197553,-3.1197553,-3.1197553,-3.1197553,-3.1197553,-3.103196,-3.103196,-3.103196,-3.103196,-3.103196,-3.096471,-3.096471,-3.0964708,-3.0964708,-3.0964708,-3.0661175,-3.0661175,-3.0661175,-3.0661175,-3.0661175,-121.52356,-121.52355,-121.52357,-121.52357,-121.523575,15.013807,15.013751,0.01302336034517842
4.0,5.0454150745957785e-05,-3.0949185,-3.0949185,-3.0949185,-3.0949185,-3.0949185,-3.0783775,-3.0783775,-3.0783775,-3.0783775,-3.0783775,-3.082491,-3.082491,-3.0824907,-3.0824907,-3.082491,-3.041482,-3.041482,-3.041482,-3.041482,-3.041482,-138.47343,-138.47343,-138.47345,-138.47345,-138.47345,14.893735,14.893262,0.013439265882262165
4.0,5.2954150745957785e-05,-3.0460553,-3.0460553,-3.0460553,-3.0460553,-3.0460553,-3.0295684,-3.0295684,-3.0295684,-3.0295684,-3.0295684,-3.0699482,-3.0699482,-3.069948,-3.069948,-3.0699482,-2.9929805,-2.9929805,-2.9929805,-2.9929805,-2.9929805,-171.34329,-171.34329,-171.3433,-171.3433,-171.3433,14.659889,14.655964,0.014244971407243187
4.0,5.7954150745957784e-05,-2.9536252,-2.9536252,-2.9536252,-2.9536252,-2.9536252,-2.937366,-2.937366,-2.937366,-2.937366,-2.937366,-3.1811173,-3.1811173,-3.1811173,-3.1811173,-3.1811173,-2.901225,-2.901225,-2.901225,-2.901225,-2.901225,-198.77022,-198.77022,-198.77023,-198.77023,-198.77023,14.116823,14.202929,0.01562949731309337
4.0,6.676486781582888e-05,-2.690206,-2.690206,-2.690206,-2.690206,-2.690206,-2.6752431,-2.6752431,-2.6752431,-2.6752431,-2.6752431,-5.1988525,-5.1988525,-5.1988525,-5.1988525,-5.1988525,-2.6387417,-2.6387417,-2.6387417,-2.6387417,-2.6387417,-136.76498,-136.76497,-136.765,-136.765,-136.765,13.095843,12.925788,0.01720642272830347
4.0,7.65857723861213e-05,-2.547111,-2.547111,-2.547111,-2.547111,-2.547111,-2.5400488,-2.5400488,-2.5400488,-2.5400488,-2.5400488,-30.289417,-30.289417,-30.289417,-30.289417,-30.289417,-2.4970634,-2.4970634,-2.4970634,-2.4970634,-2.4970634,0.08744633,0.08744633,0.08744633,0.08744633,0.08744633,12.246301,12.2293005,0.018025769347696168
4.0,7.770672732662878e-05,-2.5386956,-2.5386956,-2.5386956,-2.5386956,-2.5386956,-2.5336099,-2.53361,-2.5336099,-2.5336099,-2.5336099,-34.641624,-34.641624,-34.641624,-34.641624,-34.641624,-2.4888144,-2.4888144,-2.4888144,-2.4888144,-2.4888144,0.02390235,0.02390235,0.02390235,0.02390235,0.02390235,12.188718,12.188825,0.018129854316795112
4.0,7.798696606175565e-05,-2.5365205,-2.5365205,-2.5365205,-2.5365205,-2.5365205,-2.5318873,-2.5318873,-2.5318873,-2.5318873,-2.5318873,-35.77222,-35.77222,-35.77222,-35.77222,-35.77222,-2.4866843,-2.4866843,-2.4866843,-2.4866843,-2.4866843,0.023876365,0.023876365,0.023876365,0.023876365,0.023876365,12.17829,12.178505,0.018192199045010557
4.0,7.85474435320094e-05,-2.5318465,-2.5318465,-2.5318465,-2.5318465,-2.5318465,-2.5278406,-2.5278409,-2.5278404,-2.5278404,-2.5278406,-38.08074,-38.08074,-38.08074,-38.08074,-38.08074,-2.482113,-2.482113,-2.482113,-2.482113,-2.482113,0.023793198,0.023793198,0.023793198,0.023793198,0.023793198,12.153844,12.156079,0.018316409055836525
4.0,7.966839847251687e-05,-2.5191946,-2.5191946,-2.5191946,-2.5191946,-2.5191946,-2.5153985,-2.5153987,-2.5153985,-2.5153985,-2.5153985,-42.861828,-42.861828,-42.861828,-42.861828,-42.861828,-2.4697938,-2.4697938,-2.4697938,-2.4697938,-2.4697938,0.023678746,0.023678746,0.023678746,0.023678746,0.023678746,12.096409,12.096732,0.018562448047712315
4.0,8.191030835353184e-05,-2.4935923,-2.4935923,-2.4935923,-2.4935923,-2.4935923,-2.4992132,-2.4992137,-2.4992132,-2.4992132,-2.4992132,-53.020966,-53.020966,-53.02096,-53.02096,-53.02096,-2.4448245,-2.4448245,-2.4448245,-2.4448245,-2.4448245,0.023312107,0.023312107,0.023312107,0.023312107,0.023312107,11.976135,11.975734,0.018948469842413815
