config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
11.0,5.119999713087964e-08,-3.2953959,-3.2953959,-3.2953959,-3.2953959,-3.2953959,-3.2960846,-3.2960846,-3.2960846,-3.2960846,-3.2960846,-3.2973008,-3.2973008,-3.2973008,-3.2973008,-3.2973008,-3.2979386,-3.2979386,-3.2979386,-3.2979386,-3.2979386,-3.2991517,-3.2991517,-3.2991517,-3.2991517,-3.2991517,16.499525,16.496609,1.4822007552685678e-05
11.0,5.759999677223959e-08,-3.2939844,-3.2939844,-3.2939844,-3.2939844,-3.2939844,-3.295158,-3.295158,-3.295158,-3.295158,-3.295158,-3.296457,-3.296457,-3.296457,-3.296457,-3.296457,-3.2974813,-3.2974813,-3.2974813,-3.2974813,-3.2974813,-3.2987752,-3.2987752,-3.2987752,-3.2987752,-3.2987752,16.499527,16.500305,1.743558076667066e-05
11.0,7.03999960549595e-08,-3.2915921,-3.2915921,-3.2915921,-3.2915921,-3.2915921,-3.293912,-3.293912,-3.293912,-3.293912,-3.293912,-3.2953284,-3.2953284,-3.2953284,-3.2953284,-3.2953284,-3.296953,-3.296953,-3.296953,-3.296953,-3.296953,-3.2983477,-3.2983477,-3.2983477,-3.2983477,-3.2983477,16.499527,16.51924,2.1465489171831838e-05
11.0,8.717083392101198e-08,-3.2972689,-3.2972689,-3.2972689,-3.2972689,-3.2972689,-3.2977114,-3.2977114,-3.2977114,-3.2977114,-3.2977114,-3.2988465,-3.2988465,-3.2988465,-3.2988465,-3.2988465,-3.298886,-3.298886,-3.298886,-3.298886,-3.298886,-3.2998316,-3.2998314,-3.2998316,-3.2998316,-3.2998316,16.499525,16.50147,2.5938425954745747e-05
11.0,1.0325705437315545e-07,-3.302774,-3.302774,-3.302774,-3.302774,-3.302774,-3.3026981,-3.3026981,-3.3026981,-3.3026981,-3.3026981,-3.302177,-3.302177,-3.302177,-3.302177,-3.302177,-3.3017452,-3.3017452,-3.3017452,-3.3017452,-3.3017452,-3.3006353,-3.3006353,-3.3006353,-3.3006353,-3.3006353,16.499525,16.502514,3.045270892341344e-05
11.0,1.2032951294339734e-07,-3.3094344,-3.3094344,-3.3094344,-3.3094344,-3.3094344,-3.309186,-3.309186,-3.309186,-3.309186,-3.309186,-3.3062825,-3.3062825,-3.3062825,-3.3062825,-3.3062825,-3.3054278,-3.3054278,-3.3054278,-3.3054278,-3.3054278,-3.3014042,-3.3014042,-3.3014042,-3.3014042,-3.3014042,16.499525,16.498491,3.521199196103657e-05
11.0,1.3822385109932927e-07,-3.316133,-3.316133,-3.316133,-3.316133,-3.316133,-3.315737,-3.315737,-3.315737,-3.315737,-3.315737,-3.3104467,-3.3104467,-3.3104467,-3.3104467,-3.3104467,-3.309173,-3.309173,-3.309173,-3.309173,-3.309173,-3.3022022,-3.3022022,-3.3022022,-3.3022022,-3.3022022,16.499525,16.498774,4.045232869497993e-05
11.0,1.5882998842758682e-07,-3.3236182,-3.3236182,-3.3236182,-3.3236182,-3.3236182,-3.3230572,-3.3230572,-3.3230572,-3.3230572,-3.3230572,-3.3151515,-3.3151515,-3.3151515,-3.3151515,-3.3151515,-3.3133702,-3.3133702,-3.3133702,-3.3133702,-3.3133702,-3.3031147,-3.3031147,-3.3031147,-3.3031147,-3.3031147,16.499523,16.493896,4.886400411505503e-05
11.0,2.0004226308410191e-07,-3.3356214,-3.3356214,-3.3356214,-3.3356214,-3.3356214,-3.3347673,-3.3347673,-3.3347673,-3.3347673,-3.3347673,-3.3232737,-3.3232737,-3.3232737,-3.3232737,-3.3232737,-3.3204126,-3.3204126,-3.3204126,-3.3204126,-3.3204126,-3.304937,-3.304937,-3.304937,-3.304937,-3.304937,16.499523,16.493893,6.568735127054074e-05
11.0,2.824668123971321e-07,-3.3589964,-3.3589964,-3.3589964,-3.3589964,-3.3589964,-3.3584387,-3.3584387,-3.3584387,-3.3584387,-3.3584387,-3.3396664,-3.3396664,-3.3396664,-3.3396664,-3.3396664,-3.3347807,-3.3347807,-3.3347807,-3.3347807,-3.3347807,-3.3083282,-3.3083282,-3.3083282,-3.3083282,-3.3083282,16.499521,16.499407,7.930268448818534e-05
11.0,3.0006957081408304e-07,-3.3644223,-3.3644223,-3.3644223,-3.3644223,-3.3644223,-3.3640509,-3.3640509,-3.3640509,-3.3640509,-3.3640509,-3.3433623,-3.3433623,-3.3433623,-3.3433623,-3.3433623,-3.338109,-3.338109,-3.338109,-3.338109,-3.338109,-3.3089972,-3.3089972,-3.3089972,-3.3089972,-3.3089972,16.499521,16.497742,8.649001870807222e-05
11.0,3.35275087647985e-07,-3.374224,-3.374224,-3.374224,-3.374224,-3.374224,-3.3741927,-3.374193,-3.3741927,-3.3741927,-3.3741927,-3.3503075,-3.3503075,-3.3503075,-3.3503075,-3.3503075,-3.3443866,-3.3443866,-3.3443866,-3.3443866,-3.3443866,-3.3102796,-3.3102796,-3.3102796,-3.3102796,-3.3102796,16.49952,16.49226,0.00010085990906298193
11.0,4.0568612131578896e-07,-3.3894103,-3.3894103,-3.3894103,-3.3894103,-3.3894103,-3.3898413,-3.3898413,-3.3898413,-3.3898413,-3.3898413,-3.3622005,-3.3622005,-3.3622005,-3.3622005,-3.3622005,-3.3553145,-3.3553145,-3.3553145,-3.3553145,-3.3553145,-3.3126411,-3.3126411,-3.3126411,-3.3126411,-3.3126411,16.499517,16.496483,0.00011253378012548433
11.0,4.210543432126539e-07,-3.3919663,-3.3919663,-3.3919663,-3.3919663,-3.3919663,-3.3924637,-3.3924637,-3.3924637,-3.3924637,-3.3924637,-3.3644085,-3.3644085,-3.3644085,-3.3644085,-3.3644085,-3.357424,-3.357424,-3.357424,-3.357424,-3.357424,-3.313109,-3.313109,-3.313109,-3.313109,-3.313109,16.499517,16.498362,0.0001188089711123442
11.0,4.517907870063836e-07,-3.3963675,-3.3963675,-3.3963675,-3.3963675,-3.3963675,-3.396962,-3.396962,-3.396962,-3.396962,-3.396962,-3.3683903,-3.3683903,-3.3683903,-3.3683903,-3.3683903,-3.361353,-3.361353,-3.361353,-3.361353,-3.361353,-3.3139699,-3.3139699,-3.3139699,-3.3139699,-3.3139699,16.499517,16.495205,0.00013135695128842283
11.0,5.132636745938431e-07,-3.4025114,-3.4025114,-3.4025114,-3.4025114,-3.4025114,-3.4031749,-3.4031749,-3.4031749,-3.4031749,-3.4031749,-3.3744035,-3.3744035,-3.3744032,-3.3744032,-3.3744032,-3.367271,-3.367271,-3.367271,-3.367271,-3.367271,-3.3153703,-3.3153703,-3.3153706,-3.3153706,-3.3153706,16.499516,16.497566,0.0001418150979785937
11.0,5.28631896490708e-07,-3.4035459,-3.4035459,-3.4035459,-3.4035459,-3.4035459,-3.4042048,-3.4042048,-3.4042048,-3.4042048,-3.4042048,-3.375409,-3.375409,-3.375409,-3.375409,-3.375409,-3.3682387,-3.3682387,-3.3682387,-3.3682387,-3.3682387,-3.3156152,-3.3156152,-3.3156152,-3.3156152,-3.3156152,16.499516,16.498644,0.0001480903954524771
11.0,5.593683402844377e-07,-3.4050772,-3.4050772,-3.4050772,-3.4050772,-3.4050772,-3.4057016,-3.4057016,-3.4057016,-3.4057016,-3.4057016,-3.3768146,-3.3768146,-3.3768146,-3.3768146,-3.3768146,-3.3695445,-3.3695445,-3.3695445,-3.3695445,-3.3695445,-3.3159049,-3.3159049,-3.3159049,-3.3159049,-3.3159049,16.499516,16.496555,0.00016063940202606025
11.0,6.208412278718972e-07,-3.4063113,-3.4063113,-3.4063113,-3.4063113,-3.4063113,-3.4067876,-3.4067876,-3.4067876,-3.4067876,-3.4067876,-3.377742,-3.377742,-3.377742,-3.377742,-3.377742,-3.3702006,-3.3702006,-3.3702006,-3.3702006,-3.3702006,-3.3160563,-3.3160563,-3.3160565,-3.3160565,-3.3160565,16.499516,16.498907,0.00017089778460473317
11.0,6.347355625806686e-07,-3.4064362,-3.4064362,-3.4064362,-3.4064362,-3.4064362,-3.406874,-3.406874,-3.406874,-3.406874,-3.406874,-3.3778167,-3.3778167,-3.3778167,-3.3778167,-3.3778167,-3.3702106,-3.3702106,-3.3702106,-3.3702106,-3.3702106,-3.316075,-3.316075,-3.316075,-3.316075,-3.316075,16.499516,16.49946,0.00017657153129389396
11.0,6.625242319982114e-07,-3.4066527,-3.4066527,-3.4066527,-3.4066527,-3.4066527,-3.407013,-3.407013,-3.407013,-3.407013,-3.407013,-3.377943,-3.377943,-3.377943,-3.377943,-3.377943,-3.3702097,-3.3702097,-3.3702097,-3.3702097,-3.3702097,-3.3160968,-3.3160968,-3.3160968,-3.3160968,-3.3160968,16.499516,16.499367,0.00018791896007519854
11.0,7.181015708332972e-07,-3.4069934,-3.4069934,-3.4069934,-3.4069934,-3.4069934,-3.407202,-3.407202,-3.407202,-3.407202,-3.407202,-3.378141,-3.378141,-3.378141,-3.378141,-3.378141,-3.370161,-3.370161,-3.370161,-3.370161,-3.370161,-3.3161323,-3.3161323,-3.3161323,-3.3161323,-3.3161323,16.499514,16.499254,0.00021061366111426648
11.0,8.292562485034685e-07,-3.4075124,-3.4075124,-3.4075124,-3.4075124,-3.4075124,-3.4074373,-3.4074373,-3.4074373,-3.4074373,-3.4074373,-3.3784394,-3.3784394,-3.3784394,-3.3784394,-3.3784394,-3.3700094,-3.3700094,-3.3700094,-3.3700094,-3.3700094,-3.3161929,-3.3161929,-3.3161929,-3.3161929,-3.3161929,16.499514,16.499117,0.00025600268554830293
11.0,1.0515656038438113e-06,-3.4082968,-3.4082968,-3.4082968,-3.4082968,-3.4082968,-3.4077346,-3.4077346,-3.4077346,-3.4077346,-3.4077346,-3.3788874,-3.3788874,-3.3788874,-3.3788874,-3.3788874,-3.369706,-3.369706,-3.369706,-3.369706,-3.369706,-3.316286,-3.316286,-3.316286,-3.316286,-3.316286,16.499514,16.498878,0.0003425586444997697
11.0,1.4651746586706323e-06,-3.4093597,-3.4093597,-3.4093597,-3.4093597,-3.4093597,-3.408112,-3.408112,-3.408112,-3.408112,-3.408112,-3.3794777,-3.3794777,-3.3794777,-3.3794777,-3.3794777,-3.369292,-3.369292,-3.369292,-3.369292,-3.369292,-3.3164012,-3.3164012,-3.3164012,-3.3164012,-3.3164012,16.49951,16.498764,0.0004626764751759356
11.0,1.9340661780921802e-06,-3.4102116,-3.4102116,-3.4102116,-3.4102116,-3.4102116,-3.4084253,-3.4084253,-3.4084253,-3.4084253,-3.4084253,-3.3799272,-3.3799272,-3.3799272,-3.3799272,-3.3799272,-3.3690012,-3.3690012,-3.3690012,-3.3690012,-3.3690012,-3.316472,-3.316472,-3.316472,-3.316472,-3.316472,16.499508,16.498837,0.0006108755463252599
11.0,2.5539822590837493e-06,-3.410995,-3.410995,-3.410995,-3.410995,-3.410995,-3.4087203,-3.4087203,-3.4087203,-3.4087203,-3.4087203,-3.3803108,-3.3803108,-3.3803105,-3.3803105,-3.3803108,-3.3687732,-3.3687732,-3.3687732,-3.3687732,-3.3687732,-3.3165145,-3.3165145,-3.3165145,-3.3165145,-3.3165145,16.499504,16.498764,0.0008098975191087802
11.0,3.396272756370599e-06,-3.4116836,-3.4116836,-3.4116836,-3.4116836,-3.4116836,-3.4089696,-3.4089696,-3.4089696,-3.4089696,-3.4089696,-3.3806198,-3.3806198,-3.3806198,-3.3806198,-3.3806198,-3.3694468,-3.3694468,-3.3694468,-3.3694468,-3.3694468,-3.316525,-3.316525,-3.316525,-3.316525,-3.316525,16.499498,16.498533,0.001128137982339416
11.0,4.8921156576205224e-06,-3.4123476,-3.4123476,-3.4123476,-3.4123476,-3.4123476,-3.4091651,-3.4091651,-3.4091651,-3.4091651,-3.4091651,-3.3808973,-3.3808973,-3.3808973,-3.3808973,-3.3808973,-3.3715842,-3.3715842,-3.3715842,-3.3715842,-3.3715842,-3.3164928,-3.3164928,-3.3164928,-3.3164928,-3.3164928,16.499489,16.497879,0.0017389053909488258
11.0,7.883801460120369e-06,-3.4126828,-3.4126828,-3.4126828,-3.4126828,-3.4126828,-3.4099526,-3.4099526,-3.4099526,-3.4099526,-3.4099526,-3.3809552,-3.3809552,-3.3809552,-3.3809552,-3.3809552,-3.371632,-3.371632,-3.371632,-3.371632,-3.371632,-3.31636,-3.31636,-3.31636,-3.31636,-3.31636,16.499462,16.497583,0.0029604162689265347
11.0,1.3867173065120062e-05,-3.412256,-3.412256,-3.412256,-3.412256,-3.412256,-3.4100354,-3.4100354,-3.4100354,-3.4100354,-3.4100354,-3.3804564,-3.3804564,-3.3804564,-3.3804564,-3.3804564,-3.3711562,-3.3711562,-3.3711562,-3.3711562,-3.3711562,-3.3160126,-3.3160126,-3.3160126,-3.3160126,-3.3160126,16.499302,16.49816,0.0051358178338418185
11.0,2.3867173065120063e-05,-3.410842,-3.410842,-3.410842,-3.410842,-3.410842,-3.4085717,-3.4085717,-3.4085717,-3.4085717,-3.4085717,-3.3791912,-3.3791912,-3.3791912,-3.3791912,-3.3791912,-3.3701532,-3.3701532,-3.3701532,-3.3701532,-3.3701532,-3.3200748,-3.3200748,-3.320075,-3.320075,-3.320075,16.498552,16.498682,0.006666967411191243
11.0,2.5117173065120063e-05,-3.4105487,-3.4105487,-3.4105487,-3.4105487,-3.4105487,-3.4082773,-3.4082773,-3.4082773,-3.4082773,-3.4082773,-3.378943,-3.378943,-3.378943,-3.378943,-3.378943,-3.3699126,-3.3699126,-3.3699126,-3.3699126,-3.3699126,-3.324784,-3.324784,-3.3247843,-3.3247843,-3.3247843,16.498129,16.498196,0.00687961536333062
11.0,2.542967306512006e-05,-3.4104402,-3.4104402,-3.4104402,-3.4104402,-3.4104402,-3.4081695,-3.4081695,-3.4081695,-3.4081695,-3.4081695,-3.378838,-3.378838,-3.378838,-3.378838,-3.378838,-3.3698199,-3.3698199,-3.3698199,-3.3698199,-3.3698199,-3.3264923,-3.326492,-3.3264925,-3.3264925,-3.3264925,16.497736,16.497879,0.007007198644467669
11.0,2.605467306512006e-05,-3.4100444,-3.4100444,-3.4100444,-3.4100444,-3.4100444,-3.407776,-3.407776,-3.407776,-3.407776,-3.407776,-3.378457,-3.378457,-3.378457,-3.378457,-3.378457,-3.3694544,-3.3694544,-3.3694544,-3.3694544,-3.3694544,-3.330683,-3.3306828,-3.3306835,-3.3306835,-3.3306837,16.4876,16.496126,0.0072621813357258615
11.0,2.730467306512006e-05,-3.398572,-3.398572,-3.398572,-3.398572,-3.398572,-3.3962998,-3.3962998,-3.3962998,-3.3962998,-3.3962998,-3.367016,-3.367016,-3.367016,-3.367016,-3.367016,-3.3580236,-3.3580236,-3.3580236,-3.3580236,-3.3580236,-3.3260791,-3.3260784,-3.326081,-3.326081,-3.3260813,16.435331,16.440573,0.00763091301756182
11.0,2.878393407711831e-05,-3.3802414,-3.3802414,-3.3802414,-3.3802414,-3.3802414,-3.377966,-3.377966,-3.377966,-3.377966,-3.377966,-3.3487225,-3.3487225,-3.3487225,-3.3487225,-3.3487225,-3.3397434,-3.3397434,-3.3397434,-3.3397434,-3.3397434,-3.351323,-3.3513222,-3.3513248,-3.3513248,-3.3513248,16.35155,16.351389,0.008101679030746932
11.0,3.0826123445098306e-05,-3.355139,-3.355139,-3.355139,-3.355139,-3.355139,-3.352862,-3.352862,-3.352862,-3.352862,-3.352862,-3.3237107,-3.3237107,-3.3237107,-3.3237107,-3.3237107,-3.3147192,-3.3147192,-3.3147192,-3.3147192,-3.3147192,-3.453569,-3.4535685,-3.453571,-3.4535708,-3.453571,16.228596,16.228987,0.008908467402840764
11.0,3.4910502181058296e-05,-3.3046274,-3.3046274,-3.3046274,-3.3046274,-3.3046274,-3.3023536,-3.3023536,-3.3023536,-3.3023536,-3.3023536,-3.273576,-3.273576,-3.273576,-3.273576,-3.273576,-3.2643754,-3.2643754,-3.2643754,-3.2643754,-3.2643754,-4.797304,-4.797303,-4.7973065,-4.7973065,-4.7973065,15.973722,15.981953,0.01047252683528289
11.0,4.3079259652978276e-05,-3.1933677,-3.1933677,-3.1933677,-3.1933677,-3.1933677,-3.1911025,-3.1911025,-3.1911025,-3.1911025,-3.1911025,-3.167354,-3.167354,-3.167354,-3.167354,-3.167354,-3.15345,-3.15345,-3.15345,-3.15345,-3.15345,-52.978264,-52.97826,-52.97827,-52.97827,-52.97827,15.438286,15.438332,0.011594966644189934
11.0,4.432925965297827e-05,-3.1763165,-3.1763165,-3.1763165,-3.1763165,-3.1763165,-3.1740527,-3.1740527,-3.1740527,-3.1740527,-3.1740527,-3.1527753,-3.1527753,-3.1527753,-3.1527753,-3.1527753,-3.1364515,-3.1364515,-3.1364515,-3.1364515,-3.1364515,-66.293335,-66.29333,-66.29334,-66.29334,-66.29334,15.354612,15.355011,0.012037035844988804
11.0,4.682925965297827e-05,-3.1417098,-3.1417098,-3.1417098,-3.1417098,-3.1417098,-3.1394508,-3.1394508,-3.1394508,-3.1394508,-3.1394508,-3.1266825,-3.1266825,-3.1266823,-3.1266823,-3.1266823,-3.101966,-3.101966,-3.101966,-3.101966,-3.101966,-96.45004,-96.450035,-96.45005,-96.45005,-96.45005,15.182151,15.185509,0.012376143831856213
11.0,4.727100702814827e-05,-3.1337447,-3.1337447,-3.1337447,-3.1337447,-3.1337447,-3.131482,-3.131482,-3.131482,-3.131482,-3.131482,-3.118882,-3.118882,-3.1188817,-3.1188817,-3.118882,-3.09406,-3.09406,-3.09406,-3.09406,-3.09406,-102.158066,-102.15806,-102.158066,-102.158066,-102.158066,15.145602,15.147055,0.012528156574171093
11.0,4.815450177848825e-05,-3.1158068,-3.1158068,-3.1158068,-3.1158068,-3.1158068,-3.1135352,-3.1135352,-3.1135352,-3.1135352,-3.1135352,-3.1038697,-3.1038697,-3.1038697,-3.1038697,-3.1038697,-3.0762768,-3.0762768,-3.0762768,-3.0762768,-3.0762768,-113.86134,-113.861336,-113.86135,-113.86135,-113.86135,15.060419,15.060365,0.012828741900288907
11.0,4.992149127916823e-05,-3.080226,-3.080226,-3.080226,-3.080226,-3.080226,-3.0779457,-3.0779457,-3.0779457,-3.0779457,-3.0779457,-3.0865147,-3.0865147,-3.0865145,-3.0865145,-3.0865147,-3.0409572,-3.0409572,-3.0409572,-3.0409572,-3.0409572,-137.9742,-137.9742,-137.97421,-137.97421,-137.97421,14.888407,14.887607,0.013329668323375081
11.0,5.267442252544722e-05,-3.0259326,-3.0259326,-3.0259326,-3.0259326,-3.0259326,-3.0236483,-3.0236483,-3.0236483,-3.0236483,-3.0236483,-3.0760753,-3.0760753,-3.076075,-3.076075,-3.0760753,-2.987018,-2.987018,-2.987018,-2.987018,-2.987018,-174.27289,-174.27287,-174.2729,-174.2729,-174.2729,14.627987,14.623614,0.014213004277058478
11.0,5.81802850180052e-05,-2.9232063,-2.9232063,-2.9232063,-2.9232063,-2.9232063,-2.9209206,-2.9209206,-2.9209206,-2.9209206,-2.9209206,-3.2695336,-3.2695336,-3.2695336,-3.2695336,-3.2695336,-2.8849514,-2.8849514,-2.8849514,-2.8849514,-2.8849514,-202.33607,-202.33607,-202.33609,-202.33609,-202.33609,14.007961,14.118926,0.015730653170127503
11.0,6.802146501326436e-05,-2.6085172,-2.6085172,-2.6085172,-2.6085172,-2.6085172,-2.6061711,-2.6061711,-2.6061711,-2.6061711,-2.6061711,-8.758179,-8.758179,-8.758178,-8.758178,-8.758178,-2.5711927,-2.5711927,-2.5711927,-2.5711927,-2.5711927,-74.01519,-74.01518,-74.015205,-74.0152,-74.015205,12.837338,12.594777,0.017220257580307326
11.0,7.660647242261607e-05,-2.5248497,-2.5248497,-2.5248497,-2.5248497,-2.5248497,-2.522556,-2.522556,-2.522556,-2.522556,-2.522556,-35.76426,-35.76426,-35.76426,-35.76426,-35.76426,-2.4887254,-2.4887254,-2.4887254,-2.4887254,-2.4887254,0.11886641,0.11886641,0.11886641,0.11886641,0.11886641,12.2104225,12.185421,0.018468243654355482
11.0,8.479669597653085e-05,-2.4652245,-2.4652245,-2.4652245,-2.4652245,-2.4652245,-2.462928,-2.462928,-2.462928,-2.462928,-2.462928,-75.66223,-75.66223,-75.66223,-75.66223,-75.66223,-2.4300547,-2.4300547,-2.4300547,-2.4300547,-2.4300547,-0.07129161,-0.07129161,-0.07129161,-0.07129161,-0.07129161,11.904625,11.901377,0.01975685212169972
11.0,9.479669597653085e-05,-2.3952649,-2.3952649,-2.3952649,-2.3952649,-2.3952649,-2.39298,-2.39298,-2.39298,-2.39298,-2.39298,-133.03381,-133.03381,-133.0338,-133.0338,-133.03381,-2.3612547,-2.3612547,-2.3612547,-2.3612547,-2.3612547,0.11696478,0.11696478,0.11696478,0.11696478,0.11696478,11.573049,11.569976,0.02077471249933873
11.0,0.00010000000099999939,-2.3610797,-2.3610797,-2.3610797,-2.3610797,-2.3610797,-2.3587961,-2.3587961,-2.3587961,-2.3587961,-2.3587961,-154.67036,-154.67036,-154.67036,-154.67036,-154.67036,-2.3276148,-2.3276148,-2.3276148,-2.3276148,-2.3276148,-0.072935395,-0.072935395,-0.072935395,-0.072935395,-0.072935395,11.407405,11.407405,0.021113262718638812
11.0,0.0001000000019999994,-2.3610797,-2.3610797,-2.3610797,-2.3610797,-2.3610797,-2.3587961,-2.3587961,-2.3587961,-2.3587961,-2.3587961,-154.66899,-154.66899,-154.66899,-154.66899,-154.66899,-2.3276148,-2.3276148,-2.3276148,-2.3276148,-2.3276148,-0.07514723,-0.07514723,-0.07514723,-0.07514723,-0.07514723,11.407405,11.407405,0.02111326382473438
11.0,0.00010000001799999939,-2.361079,-2.361079,-2.361079,-2.361079,-2.361079,-2.3587954,-2.3587954,-2.3587954,-2.3587954,-2.3587954,-154.66942,-154.66942,-154.66942,-154.66942,-154.66942,-2.327614,-2.327614,-2.327614,-2.327614,-2.327614,-0.06747417,-0.06747417,-0.06747417,-0.06747417,-0.06747417,11.407401,11.407401,0.021113266947825598
11.0,0.0001000000499999994,-2.3610775,-2.3610775,-2.3610775,-2.3610775,-2.3610775,-2.3587942,-2.3587942,-2.3587942,-2.3587942,-2.3587942,-154.66898,-154.66898,-154.66898,-154.66898,-154.66898,-2.3276129,-2.3276129,-2.3276129,-2.3276129,-2.3276129,-0.059442338,-0.059442338,-0.059442338,-0.059442338,-0.059442338,11.407395,11.407395,0.02111327319400232
11.0,0.0001000001139999994,-2.3610754,-2.3610754,-2.3610754,-2.3610754,-2.3610754,-2.3587918,-2.3587918,-2.3587918,-2.3587918,-2.3587918,-154.66983,-154.66983,-154.66983,-154.66983,-154.66983,-2.3276105,-2.3276105,-2.3276105,-2.3276105,-2.3276105,-0.04085362,-0.040853616,-0.04085362,-0.04085362,-0.04085362,11.407386,11.407384,0.02111328568633144
