config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
1.0,5.119999713087964e-08,-3.2933702,-3.2933702,-3.2933702,-3.2933702,-3.2933702,-3.2945433,-3.2945433,-3.2945433,-3.2945433,-3.2945433,-3.2961328,-3.2961328,-3.2961328,-3.2961328,-3.2961328,-3.2977066,-3.2977066,-3.2977066,-3.2977066,-3.2977066,-3.2992685,-3.2992685,-3.2992685,-3.2992685,-3.2992685,16.499527,16.496704,1.4822084774969007e-05
1.0,5.759999677223959e-08,-3.2917545,-3.2917545,-3.2917545,-3.2917545,-3.2917545,-3.2930074,-3.2930074,-3.2930074,-3.2930074,-3.2930074,-3.295034,-3.295034,-3.295034,-3.295034,-3.295034,-3.2970173,-3.2970173,-3.2970173,-3.2970173,-3.2970173,-3.2989688,-3.2989688,-3.2989688,-3.2989688,-3.2989688,16.499527,16.500383,1.7435670291351976e-05
1.0,7.03999960549595e-08,-3.2890606,-3.2890606,-3.2890606,-3.2890606,-3.2890606,-3.2904363,-3.2904363,-3.2904363,-3.2904363,-3.2904363,-3.2933466,-3.2933466,-3.2933466,-3.2933466,-3.2933466,-3.2960377,-3.2960377,-3.2960377,-3.2960377,-3.2960377,-3.2985723,-3.2985723,-3.2985723,-3.2985723,-3.2985723,16.499527,16.521212,2.1473426551624106e-05
1.0,8.722488298617686e-08,-3.2957785,-3.2957785,-3.2957785,-3.2957785,-3.2957785,-3.29702,-3.29702,-3.29702,-3.29702,-3.29702,-3.298103,-3.298103,-3.298103,-3.298103,-3.298103,-3.2990255,-3.2990255,-3.2990255,-3.2990255,-3.2990255,-3.299833,-3.299833,-3.2998333,-3.2998333,-3.2998333,16.499525,16.503569,2.5964905702918046e-05
1.0,1.0338906593637785e-07,-3.3039448,-3.3039448,-3.3039448,-3.3039448,-3.3039448,-3.3038785,-3.3038785,-3.3038785,-3.3038785,-3.3038785,-3.3031356,-3.3031356,-3.3031356,-3.3031356,-3.3031356,-3.302026,-3.302026,-3.302026,-3.302026,-3.302026,-3.3006089,-3.3006089,-3.3006089,-3.3006089,-3.3006089,16.499525,16.50399,3.0508187419717922e-05
1.0,1.2059358203712817e-07,-3.314493,-3.314493,-3.314493,-3.314493,-3.314493,-3.312528,-3.312528,-3.312528,-3.312528,-3.312528,-3.3094304,-3.3094304,-3.3094304,-3.3094304,-3.3094304,-3.3056602,-3.3056602,-3.3056602,-3.3056602,-3.3056602,-3.3013327,-3.3013327,-3.3013327,-3.3013327,-3.3013327,16.499525,16.498322,3.528443473370479e-05
1.0,1.384808615616372e-07,-3.3249636,-3.3249636,-3.3249636,-3.3249636,-3.3249636,-3.3211615,-3.3211615,-3.3211615,-3.3211615,-3.3211615,-3.3157372,-3.3157372,-3.3157372,-3.3157372,-3.3157372,-3.3093202,-3.3093202,-3.3093202,-3.3093202,-3.3093202,-3.3020852,-3.3020852,-3.3020852,-3.3020852,-3.3020852,16.499523,16.497572,4.06343183359037e-05
1.0,1.599017585929516e-07,-3.3366063,-3.3366063,-3.3366063,-3.3366063,-3.3366063,-3.3314068,-3.3314068,-3.3314068,-3.3314068,-3.3314068,-3.3232458,-3.3232458,-3.3232458,-3.3232458,-3.3232458,-3.3136888,-3.3136888,-3.3136888,-3.3136888,-3.3136888,-3.3029897,-3.3029897,-3.3029897,-3.3029897,-3.3029897,16.499523,16.492813,4.9378014004883164e-05
1.0,2.027435526555804e-07,-3.3557897,-3.3557897,-3.3557897,-3.3557897,-3.3557897,-3.35142,-3.35142,-3.35142,-3.35142,-3.35142,-3.3379972,-3.3379972,-3.3379972,-3.3379972,-3.3379972,-3.3223112,-3.3223112,-3.3223112,-3.3223112,-3.3223112,-3.3047988,-3.3047988,-3.3047988,-3.3047988,-3.3047988,16.499521,16.504389,6.58582790853166e-05
1.0,2.8094021926487623e-07,-3.3934474,-3.3934474,-3.3934474,-3.3934474,-3.3934474,-3.3831859,-3.383186,-3.3831859,-3.3831859,-3.3831859,-3.3618968,-3.3618968,-3.3618968,-3.3618968,-3.3618968,-3.3364415,-3.3364415,-3.3364415,-3.3364415,-3.3364415,-3.307738,-3.307738,-3.307738,-3.307738,-3.307738,16.49952,16.495787,7.833389416848159e-05
1.0,2.944178638379407e-07,-3.3990471,-3.3990471,-3.3990471,-3.3990471,-3.3990471,-3.3881788,-3.3881788,-3.3881788,-3.3881788,-3.3881788,-3.3657455,-3.3657455,-3.3657455,-3.3657455,-3.3657455,-3.3387506,-3.3387506,-3.3387506,-3.3387506,-3.3387506,-3.308233,-3.308233,-3.308233,-3.308233,-3.308233,16.499517,16.498423,8.383714035619137e-05
1.0,3.2137315298406967e-07,-3.4095526,-3.4095526,-3.4095526,-3.4095526,-3.4095526,-3.3975694,-3.3975697,-3.3975694,-3.3975694,-3.3975694,-3.3731203,-3.3731203,-3.3731203,-3.3731203,-3.3731203,-3.3432045,-3.3432045,-3.3432045,-3.3432045,-3.3432045,-3.3091795,-3.3091795,-3.3091795,-3.3091795,-3.3091795,16.499517,16.49379,9.484054191860029e-05
1.0,3.752837312763276e-07,-3.4270132,-3.4270132,-3.4270132,-3.4270132,-3.4270132,-3.4139452,-3.4139452,-3.4139452,-3.4139452,-3.4139452,-3.386587,-3.386587,-3.386587,-3.386587,-3.386587,-3.351525,-3.351525,-3.351525,-3.351525,-3.351525,-3.3109791,-3.310979,-3.3109791,-3.3109791,-3.3109791,16.499516,16.496439,0.00010401151431906794
1.0,3.8876137584939205e-07,-3.4305873,-3.4305873,-3.4305873,-3.4305873,-3.4305873,-3.4174716,-3.4174716,-3.4174716,-3.4174716,-3.4174716,-3.3896327,-3.3896327,-3.3896327,-3.3896327,-3.3896327,-3.3534677,-3.3534677,-3.3534677,-3.3534677,-3.3534677,-3.3114069,-3.3114069,-3.3114069,-3.3114069,-3.3114069,16.499516,16.498306,0.00010951472074193197
1.0,4.1571666499552104e-07,-3.436988,-3.436988,-3.436988,-3.436988,-3.436988,-3.4236674,-3.4236674,-3.4236674,-3.4236674,-3.4236674,-3.3951921,-3.3951921,-3.3951921,-3.3951921,-3.3951921,-3.35713,-3.35713,-3.35713,-3.35713,-3.35713,-3.3122158,-3.3122158,-3.3122158,-3.3122158,-3.3122158,16.499514,16.494097,0.00012051832474355563
1.0,4.696272432877789e-07,-3.446444,-3.446444,-3.446444,-3.446444,-3.446444,-3.4327393,-3.4327393,-3.4327393,-3.4327393,-3.4327393,-3.4040866,-3.4040866,-3.4040866,-3.4040866,-3.4040866,-3.3634467,-3.3634467,-3.3634467,-3.3634467,-3.3634467,-3.3136737,-3.3136737,-3.3136737,-3.3136737,-3.3136737,16.499514,16.496834,0.0001296895160515075
1.0,4.831048878608434e-07,-3.4481196,-3.4481196,-3.4481196,-3.4481196,-3.4481196,-3.434337,-3.434337,-3.434337,-3.434337,-3.434337,-3.4057438,-3.4057438,-3.4057438,-3.4057438,-3.4057438,-3.364743,-3.364743,-3.364743,-3.364743,-3.364743,-3.313992,-3.313992,-3.313992,-3.313992,-3.313992,16.499514,16.498596,0.00013519281887399757
1.0,5.100601770069724e-07,-3.4509046,-3.4509046,-3.4509046,-3.4509046,-3.4509046,-3.4369073,-3.4369073,-3.4369073,-3.4369073,-3.4369073,-3.4084167,-3.4084167,-3.4084167,-3.4084167,-3.4084167,-3.3669467,-3.3669467,-3.3669467,-3.3669467,-3.3669467,-3.314535,-3.314535,-3.314535,-3.314535,-3.314535,16.499512,16.495277,0.00014619720853257362
1.0,5.639707552992303e-07,-3.4538627,-3.4538627,-3.4538627,-3.4538627,-3.4538627,-3.4394155,-3.4394155,-3.4394155,-3.4394155,-3.4394155,-3.4110336,-3.4110336,-3.4110336,-3.4110336,-3.4110336,-3.369485,-3.369485,-3.369485,-3.369485,-3.369485,-3.3151908,-3.3151908,-3.3151908,-3.3151908,-3.3151908,16.499512,16.491835,0.00016720374947314798
1.0,6.644591776963655e-07,-3.4548678,-3.4548678,-3.4548678,-3.4548678,-3.4548678,-3.4400096,-3.4400096,-3.4400096,-3.4400096,-3.4400096,-3.4116426,-3.4116426,-3.4116426,-3.4116426,-3.4116426,-3.3700974,-3.3700974,-3.3700974,-3.3700974,-3.3700974,-3.315329,-3.315329,-3.315329,-3.315329,-3.315329,16.499512,16.498951,0.00018329229407645784
1.0,6.821712598939728e-07,-3.4549115,-3.4549115,-3.4549115,-3.4549115,-3.4549115,-3.4400408,-3.4400408,-3.4400408,-3.4400408,-3.4400408,-3.4116719,-3.4116719,-3.4116719,-3.4116719,-3.4116719,-3.3701127,-3.3701127,-3.3701127,-3.3701127,-3.3701127,-3.3153694,-3.3153694,-3.3153694,-3.3153694,-3.3153694,16.49951,16.499487,0.0001905250261107895
1.0,7.175954242891874e-07,-3.4549873,-3.4549873,-3.4549873,-3.4549873,-3.4549873,-3.4400966,-3.4400966,-3.4400966,-3.4400966,-3.4400966,-3.411723,-3.411723,-3.411723,-3.411723,-3.411723,-3.3701534,-3.3701534,-3.3701534,-3.3701534,-3.3701534,-3.3154032,-3.3154032,-3.3154032,-3.3154032,-3.3154032,16.49951,16.49944,0.00020499044742269698
1.0,7.884437530796167e-07,-3.4551015,-3.4551015,-3.4551015,-3.4551015,-3.4551015,-3.440189,-3.440189,-3.440189,-3.440189,-3.440189,-3.4118073,-3.4118073,-3.4118073,-3.4118073,-3.4118073,-3.3702276,-3.3702276,-3.3702276,-3.3702276,-3.3702276,-3.3154507,-3.3154507,-3.3154507,-3.3154507,-3.3154507,16.49951,16.499363,0.00023392115702549363
1.0,9.301404106604752e-07,-3.455264,-3.455264,-3.455264,-3.455264,-3.455264,-3.4403358,-3.4403358,-3.4403358,-3.4403358,-3.4403358,-3.4119391,-3.4119391,-3.4119391,-3.4119391,-3.4119391,-3.370338,-3.370338,-3.370338,-3.370338,-3.370338,-3.315542,-3.315542,-3.315542,-3.315542,-3.315542,16.499508,16.499233,0.0002917821138246899
1.0,1.2135337258221922e-06,-3.4554977,-3.4554977,-3.4554977,-3.4554977,-3.4554977,-3.4405649,-3.4405649,-3.4405649,-3.4405649,-3.4405649,-3.4121397,-3.4121397,-3.4121397,-3.4121397,-3.4121397,-3.3705087,-3.3705087,-3.3705087,-3.3705087,-3.3705087,-3.3156724,-3.3156724,-3.3156724,-3.3156724,-3.3156724,16.499506,16.499056,0.0003894159056789686
1.0,1.6474392254650304e-06,-3.4557703,-3.4557703,-3.4557703,-3.4557703,-3.4557703,-3.440831,-3.440831,-3.440831,-3.440831,-3.440831,-3.412362,-3.412362,-3.412362,-3.412362,-3.412362,-3.3706849,-3.3706849,-3.3706849,-3.3706849,-3.3706849,-3.3158102,-3.3158102,-3.3158102,-3.3158102,-3.3158102,16.499502,16.499,0.0005208995452586232
1.0,2.179525087758797e-06,-3.4560406,-3.4560406,-3.4560406,-3.4560406,-3.4560406,-3.4410777,-3.4410777,-3.4410777,-3.4410777,-3.4410777,-3.4125557,-3.4125557,-3.4125557,-3.4125557,-3.4125557,-3.3708282,-3.3708282,-3.3708282,-3.3708282,-3.3708282,-3.3159,-3.3159,-3.3159,-3.3159,-3.3159,16.499498,16.498997,0.0006888060244061927
1.0,2.881024483791592e-06,-3.4563332,-3.4563332,-3.4563332,-3.4563332,-3.4563332,-3.441321,-3.441321,-3.441321,-3.441321,-3.441321,-3.412732,-3.412732,-3.412732,-3.412732,-3.412732,-3.3709404,-3.3709404,-3.3709404,-3.3709404,-3.3709404,-3.3159618,-3.3159618,-3.315962,-3.315962,-3.315962,16.499493,16.498844,0.0009271394072692486
1.0,3.930543567959495e-06,-3.4566658,-3.4566658,-3.4566658,-3.4566658,-3.4566658,-3.4415765,-3.4415765,-3.4415765,-3.4415765,-3.4415765,-3.4128988,-3.4128988,-3.4128988,-3.4128988,-3.4128988,-3.371032,-3.371032,-3.371032,-3.371032,-3.371032,-3.315986,-3.315986,-3.315986,-3.315986,-3.315986,16.499481,16.498337,0.0013389597454843479
1.0,5.906734403206969e-06,-3.457012,-3.457012,-3.457012,-3.457012,-3.457012,-3.4418285,-3.4418285,-3.4418285,-3.4418285,-3.4418285,-3.4130259,-3.4130259,-3.4130259,-3.4130259,-3.4130259,-3.371064,-3.371064,-3.371064,-3.371064,-3.371064,-3.315965,-3.315965,-3.315965,-3.315965,-3.315965,16.49946,16.497255,0.002145825972718282
1.0,9.859116073701916e-06,-3.4569902,-3.4569902,-3.4569902,-3.4569902,-3.4569902,-3.4417756,-3.4417756,-3.4417756,-3.4417756,-3.4417756,-3.4128547,-3.4128547,-3.4128547,-3.4128547,-3.4128547,-3.370859,-3.370859,-3.370859,-3.370859,-3.370859,-3.3158052,-3.3158052,-3.3158052,-3.3158052,-3.3158052,16.499397,16.496391,0.0037594677876636143
1.0,1.7763879414691814e-05,-3.455717,-3.455717,-3.455717,-3.455717,-3.455717,-3.440617,-3.440617,-3.440617,-3.440617,-3.440617,-3.4117467,-3.4117467,-3.4117467,-3.4117467,-3.4117467,-3.36999,-3.36999,-3.36999,-3.36999,-3.36999,-3.315451,-3.315451,-3.315451,-3.315451,-3.315451,16.499216,16.498823,0.0050055117837450045
1.0,1.9013879414691814e-05,-3.4554436,-3.4554436,-3.4554436,-3.4554436,-3.4554436,-3.4403622,-3.4403622,-3.4403622,-3.4403622,-3.4403622,-3.4115298,-3.4115298,-3.4115298,-3.4115298,-3.4115298,-3.3698497,-3.3698497,-3.3698497,-3.3698497,-3.3698497,-3.3155117,-3.3155117,-3.3155117,-3.3155117,-3.3155117,16.499165,16.499168,0.0055159290067216885
1.0,2.1513879414691813e-05,-3.4548929,-3.4548929,-3.4548929,-3.4548929,-3.4548929,-3.439821,-3.439821,-3.439821,-3.439821,-3.439821,-3.4110458,-3.4110458,-3.4110458,-3.4110458,-3.4110458,-3.3695128,-3.3695128,-3.3695128,-3.3695128,-3.3695128,-3.315987,-3.315987,-3.3159873,-3.3159873,-3.3159873,16.498714,16.499002,0.006536725231196596
1.0,2.6513879414691813e-05,-3.453524,-3.453524,-3.453524,-3.453524,-3.453524,-3.4383698,-3.4383698,-3.4383698,-3.4383698,-3.4383698,-3.409763,-3.409763,-3.409763,-3.409763,-3.409763,-3.368961,-3.368961,-3.368961,-3.368961,-3.368961,-3.328818,-3.3288178,-3.3288186,-3.3288186,-3.3288186,16.496685,16.496883,0.0072383461475668985
1.0,2.6670129414691813e-05,-3.453397,-3.453397,-3.453397,-3.453397,-3.453397,-3.4382353,-3.4382353,-3.4382353,-3.4382353,-3.4382353,-3.4096303,-3.4096303,-3.4096303,-3.4096303,-3.4096303,-3.368868,-3.368868,-3.368868,-3.368868,-3.368868,-3.3297226,-3.3297226,-3.3297234,-3.3297231,-3.3297234,16.496222,16.496395,0.0073021261931693685
1.0,2.698262941469181e-05,-3.452925,-3.452925,-3.452925,-3.452925,-3.452925,-3.437753,-3.437753,-3.437753,-3.437753,-3.437753,-3.4091585,-3.4091585,-3.4091585,-3.4091585,-3.4091585,-3.3684916,-3.3684916,-3.3684916,-3.3684916,-3.3684916,-3.3314424,-3.331442,-3.3314433,-3.3314433,-3.3314435,16.49012,16.494238,0.007429622428241981
1.0,2.7607629414691812e-05,-3.4468307,-3.4468307,-3.4468307,-3.4468307,-3.4468307,-3.4316404,-3.4316404,-3.4316404,-3.4316404,-3.4316404,-3.4030666,-3.4030666,-3.4030666,-3.4030666,-3.4030666,-3.362628,-3.362628,-3.362628,-3.362628,-3.362628,-3.3244233,-3.3244228,-3.3244252,-3.324425,-3.3244252,16.46274,16.464792,0.00762218188211382
1.0,2.8403441002119553e-05,-3.4371386,-3.4371386,-3.4371386,-3.4371386,-3.4371386,-3.4219275,-3.4219275,-3.4219275,-3.4219275,-3.4219275,-3.3933787,-3.3933787,-3.3933787,-3.3933787,-3.3933787,-3.3533154,-3.3533154,-3.3533154,-3.3533154,-3.3533154,-3.333446,-3.3334453,-3.333448,-3.333448,-3.3334482,16.41788,16.417717,0.007866294718783652
1.0,2.9418931100600404e-05,-3.424887,-3.424887,-3.424887,-3.424887,-3.424887,-3.409659,-3.409659,-3.409659,-3.409659,-3.409659,-3.3811486,-3.3811486,-3.3811486,-3.3811486,-3.3811486,-3.3417737,-3.3417737,-3.3417737,-3.341774,-3.3417737,-3.3427505,-3.3427498,-3.3427525,-3.3427522,-3.3427525,16.35826,16.358387,0.008273904454482287
1.0,3.144991129756211e-05,-3.4003062,-3.4003062,-3.4003062,-3.4003062,-3.4003062,-3.3850613,-3.3850613,-3.3850613,-3.3850613,-3.3850613,-3.356642,-3.356642,-3.356642,-3.356642,-3.356642,-3.3198493,-3.3198493,-3.3198493,-3.3198493,-3.3198493,-3.4413345,-3.4413338,-3.4413364,-3.4413362,-3.4413364,16.239151,16.239077,0.008608646586513374
1.0,3.1957656346802536e-05,-3.3942008,-3.3942008,-3.3942008,-3.3942008,-3.3942008,-3.3789556,-3.3789556,-3.3789556,-3.3789556,-3.3789556,-3.3505666,-3.3505666,-3.3505666,-3.3505666,-3.3505666,-3.3148286,-3.3148286,-3.3148286,-3.3148286,-3.3148286,-3.4856727,-3.485672,-3.4856746,-3.4856746,-3.4856746,16.209381,16.209457,0.00880875799488605
1.0,3.297314644528339e-05,-3.381904,-3.381904,-3.381904,-3.381904,-3.381904,-3.366656,-3.366656,-3.366656,-3.366656,-3.366656,-3.3383284,-3.3383284,-3.3383284,-3.3383284,-3.3383284,-3.305465,-3.305465,-3.305465,-3.3054652,-3.305465,-3.628293,-3.6282923,-3.6282952,-3.628295,-3.6282952,16.148611,16.149723,0.009206011054309068
1.0,3.500412664224509e-05,-3.355861,-3.355861,-3.355861,-3.355861,-3.355861,-3.3406157,-3.3406157,-3.3406157,-3.3406157,-3.3406157,-3.3124633,-3.3124633,-3.3124633,-3.3124633,-3.3124633,-3.2899828,-3.2899828,-3.2899828,-3.2899828,-3.2899828,-4.2684855,-4.268485,-4.268488,-4.268488,-4.268488,16.019573,16.023151,0.009493991310082047
1.0,3.521699633853104e-05,-3.3513954,-3.3513954,-3.3513954,-3.3513954,-3.3513954,-3.336147,-3.336147,-3.336147,-3.336147,-3.336147,-3.308014,-3.308014,-3.308014,-3.308014,-3.308014,-3.283272,-3.283272,-3.2832723,-3.2832725,-3.283272,-4.3786407,-4.3786397,-4.3786426,-4.3786426,-4.3786426,16.001532,16.001682,0.009575749692467666
1.0,3.5642735731102955e-05,-3.3422213,-3.3422213,-3.3422213,-3.3422213,-3.3422213,-3.326967,-3.326967,-3.326967,-3.326967,-3.326967,-3.298876,-3.298876,-3.298876,-3.298876,-3.298876,-3.2774012,-3.2774012,-3.2774012,-3.2774017,-3.2774012,-4.636483,-4.6364827,-4.6364856,-4.6364856,-4.6364856,15.957221,15.957307,0.009738361464992747
1.0,3.649421451624677e-05,-3.323809,-3.323809,-3.323809,-3.323809,-3.323809,-3.3085465,-3.3085465,-3.3085465,-3.3085465,-3.3085465,-3.2805605,-3.2805605,-3.2805605,-3.2805605,-3.2805605,-3.2694356,-3.2694356,-3.2694356,-3.2694361,-3.2694356,-5.340796,-5.3407955,-5.340799,-5.3407984,-5.340799,15.8670025,15.868055,0.010059937520737186
1.0,3.819717208653442e-05,-3.285863,-3.285863,-3.285863,-3.285863,-3.285863,-3.2705839,-3.2705839,-3.2705839,-3.2705839,-3.2705839,-3.2428927,-3.2428927,-3.2428927,-3.2428927,-3.2428927,-3.264083,-3.264083,-3.264083,-3.2640834,-3.264083,-9.689883,-9.689882,-9.689887,-9.689886,-9.689887,15.682627,15.683364,0.010688217315747551
1.0,4.1603087227109705e-05,-3.2089589,-3.2089589,-3.2089589,-3.2089589,-3.2089589,-3.1936586,-3.1936586,-3.1936586,-3.1936586,-3.1936586,-3.1672142,-3.1672142,-3.1672142,-3.1672142,-3.1672142,-3.3686528,-3.3686528,-3.3686528,-3.3686533,-3.3686528,-29.036095,-29.036093,-29.0361,-29.0361,-29.0361,15.311411,15.310039,0.011885830509590498
1.0,4.841491750826027e-05,-3.0571957,-3.0571957,-3.0571957,-3.0571957,-3.0571957,-3.04188,-3.04188,-3.04188,-3.04188,-3.04188,-3.0273933,-3.0273933,-3.0273933,-3.0273933,-3.0273933,-6.0995865,-6.0995865,-6.0995865,-6.099587,-6.0995865,-95.99765,-95.99764,-95.99765,-95.99765,-95.99765,14.56375,14.571563,0.012741257618738764
1.0,4.9664917508260276e-05,-3.0250418,-3.0250418,-3.0250418,-3.0250418,-3.0250418,-3.0097222,-3.0097225,-3.0097222,-3.0097222,-3.0097222,-2.9994807,-2.9994807,-2.9994807,-2.9994807,-2.9994807,-9.172278,-9.172279,-9.172279,-9.172279,-9.172278,-110.90179,-110.90179,-110.901794,-110.901794,-110.901794,14.414475,14.416341,0.012903604489377194
1.0,4.997741750826028e-05,-3.015896,-3.015896,-3.015896,-3.015896,-3.015896,-3.0005705,-3.0005705,-3.0005705,-3.0005705,-3.0005705,-2.99025,-2.99025,-2.9902499,-2.9902499,-2.99025,-10.096558,-10.096558,-10.096558,-10.096559,-10.096558,-114.72125,-114.721245,-114.72126,-114.72126,-114.72126,14.372358,14.372375,0.013000431794764901
1.0,5.060241750826028e-05,-2.997594,-2.997594,-2.997594,-2.997594,-2.997594,-2.9822598,-2.9822598,-2.9822598,-2.9822598,-2.9822598,-2.975825,-2.975825,-2.9758248,-2.9758248,-2.975825,-12.126421,-12.126421,-12.126421,-12.126421,-12.12642,-122.437035,-122.437035,-122.43705,-122.43704,-122.43705,14.284062,14.283925,0.013191712245436811
1.0,5.1852417508260275e-05,-2.9612083,-2.9612083,-2.9612083,-2.9612083,-2.9612083,-2.945864,-2.945864,-2.945864,-2.945864,-2.945864,-2.9498193,-2.9498193,-2.949819,-2.949819,-2.9498193,-16.871304,-16.871304,-16.871304,-16.871304,-16.871304,-137.98325,-137.98323,-137.98325,-137.98325,-137.98325,14.10881,14.1080265,0.01356492626303663
1.0,5.4352417508260275e-05,-2.8895574,-2.8895574,-2.8895574,-2.8895574,-2.8895574,-2.8742058,-2.8742058,-2.8742058,-2.8742058,-2.8742058,-2.9122398,-2.9122398,-2.9122396,-2.9122396,-2.9122398,-28.88375,-28.88375,-28.88375,-28.88375,-28.88375,-167.94147,-167.94147,-167.94148,-167.94148,-167.94148,13.766778,13.761658,0.014275377549322746
1.0,5.9352417508260274e-05,-2.7530963,-2.7530963,-2.7530963,-2.7530963,-2.7530963,-2.7378287,-2.7378287,-2.7378287,-2.7378287,-2.7378287,-2.9635155,-2.9635155,-2.9635155,-2.9635155,-2.9635155,-61.319923,-61.319923,-61.319923,-61.319923,-61.319923,-193.89688,-193.89687,-193.8969,-193.8969,-193.8969,13.0475855,13.099289,0.015503285263595139
