config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
29.0,5.119999713087964e-08,-329.03705,-329.03705,-329.03705,-329.03705,-329.03705,-329.0443,-329.0443,-329.0443,-329.0443,-329.0443,-329.04514,-329.04514,-329.04514,-329.04514,-329.04514,-329.0454,-329.0454,-329.0454,-329.0454,-329.0454,-329.0457,-329.0457,-329.0457,-329.0457,-329.0457,1645.2001,16.452002,0.0020800858909368605
29.0,1.0239999426175928e-07,-329.0363,-329.0363,-329.0363,-329.0363,-329.0363,-329.04715,-329.04715,-329.04715,-329.04715,-329.04715,-329.0512,-329.0512,-329.0512,-329.0512,-329.0512,-329.05164,-329.05164,-329.05164,-329.05164,-329.05164,-329.05212,-329.05212,-329.05212,-329.05212,-329.05212,1645.2003,16.452003,0.003523282963769192
29.0,1.5783948006440651e-07,-329.04962,-329.04962,-329.04962,-329.04962,-329.04962,-329.0441,-329.0441,-329.0441,-329.0441,-329.0441,-329.04294,-329.04294,-329.04294,-329.04294,-329.04294,-329.0427,-329.0427,-329.0427,-329.0427,-329.0427,-329.04236,-329.04236,-329.04236,-329.04236,-329.04236,1645.2003,16.452007,0.005002060121653772
29.0,2.116685072886266e-07,-329.05777,-329.05777,-329.05777,-329.05777,-329.05777,-329.01624,-329.01624,-329.01624,-329.01624,-329.01624,-329.0115,-329.0115,-329.0115,-329.0115,-329.0115,-329.0098,-329.0098,-329.0098,-329.0098,-329.0098,-329.0079,-329.0079,-329.0079,-329.0079,-329.0079,1645.1998,16.452002,0.006519826034517682
29.0,2.699889952259179e-07,-329.05096,-329.05096,-329.05096,-329.05096,-329.05096,-328.9717,-328.9717,-328.9717,-328.9717,-328.9717,-328.96326,-328.96326,-328.96326,-328.96326,-328.96326,-328.96008,-328.96008,-328.96008,-328.96008,-328.96008,-328.9566,-328.9566,-328.9566,-328.9566,-328.9566,1645.198,16.451982,0.008081824610498712
29.0,3.270866864141945e-07,-329.04117,-329.04117,-329.04117,-329.04117,-329.04117,-328.92883,-328.92883,-328.92883,-328.92883,-328.92883,-328.91684,-328.91684,-328.91684,-328.91684,-328.91684,-328.91235,-328.91235,-328.91235,-328.91235,-328.91235,-328.90735,-328.90735,-328.90735,-328.90735,-328.90735,1645.1946,16.451952,0.01039999045890297
29.0,4.4128206879074774e-07,-329.01868,-329.01868,-329.01868,-329.01868,-329.01868,-328.85144,-328.85144,-328.85144,-328.85144,-328.85144,-328.83362,-328.83362,-328.83362,-328.83362,-328.83362,-328.82672,-328.82672,-328.82672,-328.82672,-328.82672,-328.8189,-328.8189,-328.8189,-328.8189,-328.8189,1645.1846,16.451847,0.012331771237296972
29.0,4.6983091438488605e-07,-329.01224,-329.01224,-329.01224,-329.01224,-329.01224,-328.83444,-328.83444,-328.83444,-328.83444,-328.83444,-328.81546,-328.81546,-328.81546,-328.81546,-328.81546,-328.808,-328.808,-328.808,-328.808,-328.808,-328.79956,-328.79956,-328.79956,-328.79956,-328.79956,1645.1813,16.451815,0.013490835130314837
29.0,5.269286055731626e-07,-328.99664,-328.99664,-328.99664,-328.99664,-328.99664,-328.8029,-328.8029,-328.8029,-328.8029,-328.8029,-328.78226,-328.78226,-328.78226,-328.78226,-328.78226,-328.77383,-328.77383,-328.77383,-328.77383,-328.77383,-328.76416,-328.76416,-328.76416,-328.76416,-328.76416,1645.1736,16.45174,0.015808941516478135
29.0,6.411239879497159e-07,-328.97055,-328.97055,-328.97055,-328.97055,-328.97055,-328.767,-328.767,-328.767,-328.767,-328.767,-328.74512,-328.74512,-328.74512,-328.74512,-328.74512,-328.73523,-328.73523,-328.73523,-328.73523,-328.73523,-328.7235,-328.7235,-328.7235,-328.7235,-328.7235,1645.1569,16.451569,0.017645120253530936
29.0,6.626131339358752e-07,-328.96786,-328.96786,-328.96786,-328.96786,-328.96786,-328.7642,-328.7642,-328.7642,-328.7642,-328.7642,-328.74222,-328.74222,-328.74222,-328.74222,-328.74222,-328.73218,-328.73218,-328.73218,-328.73218,-328.73218,-328.7201,-328.7201,-328.7201,-328.7201,-328.7201,1645.1536,16.451534,0.018517535527426257
29.0,7.055914259081938e-07,-328.96106,-328.96106,-328.96106,-328.96106,-328.96106,-328.7572,-328.7572,-328.7572,-328.7572,-328.7572,-328.7351,-328.7351,-328.7351,-328.7351,-328.7351,-328.72482,-328.72482,-328.72482,-328.72482,-328.72482,-328.71216,-328.71216,-328.71216,-328.71216,-328.71216,1645.1465,16.451464,0.020262351073867577
29.0,7.915480098528309e-07,-328.9481,-328.9481,-328.9481,-328.9481,-328.9481,-328.74426,-328.74426,-328.74426,-328.74426,-328.74426,-328.72205,-328.72205,-328.72205,-328.72205,-328.72205,-328.71155,-328.71155,-328.71155,-328.71155,-328.71155,-328.69806,-328.6981,-328.69806,-328.69806,-328.69806,1645.132,16.451323,0.023733884844753327
29.0,9.62128323653986e-07,-328.9199,-328.9199,-328.9199,-328.9199,-328.9199,-328.7163,-328.7163,-328.7163,-328.7163,-328.7163,-328.69415,-328.69415,-328.69415,-328.69415,-328.69415,-328.68344,-328.68344,-328.68344,-328.68344,-328.68344,-328.6696,-328.6696,-328.6696,-328.6696,-328.6696,1645.1022,16.451023,0.026323839769362534
29.0,9.829455767101476e-07,-328.91666,-328.91666,-328.91666,-328.91666,-328.91666,-328.7131,-328.7131,-328.7131,-328.7131,-328.7131,-328.691,-328.691,-328.691,-328.691,-328.691,-328.68027,-328.68027,-328.68027,-328.68027,-328.68027,-328.66638,-328.66638,-328.66638,-328.66638,-328.66638,1645.0984,16.450985,0.02716892104654459
29.0,1.0245800828224705e-06,-328.90854,-328.90854,-328.90854,-328.90854,-328.90854,-328.70508,-328.70508,-328.70508,-328.70508,-328.70508,-328.68298,-328.68298,-328.68298,-328.68298,-328.68298,-328.67227,-328.67227,-328.67227,-328.67227,-328.67227,-328.65833,-328.65833,-328.65833,-328.65833,-328.65833,1645.0907,16.450909,0.0288590677583108
29.0,1.1078490950471165e-06,-328.89294,-328.89294,-328.89294,-328.89294,-328.89294,-328.6897,-328.6897,-328.6897,-328.6897,-328.6897,-328.66766,-328.66766,-328.66766,-328.66766,-328.66766,-328.65692,-328.65692,-328.65692,-328.65692,-328.65692,-328.64294,-328.64294,-328.64294,-328.64294,-328.64294,1645.0748,16.45075,0.03223929614380973
29.0,1.2743871194964085e-06,-328.8603,-328.8603,-328.8603,-328.8603,-328.8603,-328.6574,-328.6574,-328.6574,-328.6574,-328.6574,-328.63553,-328.63553,-328.63553,-328.63553,-328.63553,-328.6248,-328.6248,-328.6248,-328.6248,-328.6248,-328.61075,-328.61075,-328.61075,-328.61075,-328.61075,1645.0409,16.45042,0.038999477515662094
29.0,1.6074631683949927e-06,-328.78574,-328.78574,-328.78574,-328.78574,-328.78574,-328.58383,-328.58383,-328.58383,-328.58383,-328.58383,-328.56216,-328.56216,-328.56216,-328.56216,-328.56216,-328.5514,-328.5514,-328.5514,-328.5514,-328.5514,-328.53732,-328.53732,-328.53732,-328.53732,-328.5373,1644.9641,16.449692,0.05122529023258196
29.0,2.1780231569011354e-06,-328.61984,-328.61984,-328.61984,-328.61984,-328.61984,-328.41953,-328.41953,-328.41953,-328.41953,-328.41953,-328.39822,-328.39822,-328.39822,-328.39822,-328.39822,-328.38742,-328.38742,-328.38742,-328.38742,-328.38742,-328.37338,-328.37338,-328.37338,-328.37338,-328.37338,1644.8013,16.448168,0.06841878717188073
29.0,2.878515006592502e-06,-328.30286,-328.30286,-328.30286,-328.30286,-328.30286,-328.10464,-328.10464,-328.10464,-328.10464,-328.10464,-328.08377,-328.08377,-328.08377,-328.08377,-328.08377,-328.0731,-328.0731,-328.0731,-328.0731,-328.0731,-328.06018,-328.06018,-328.06018,-328.06018,-328.06018,1644.507,16.445608,0.09140113681285036
29.0,3.87759208963449e-06,-327.39774,-327.39774,-327.39774,-327.39774,-327.39774,-327.20242,-327.20242,-327.20242,-327.20242,-327.20242,-327.18256,-327.18256,-327.18256,-327.18256,-327.18256,-327.17493,-327.17493,-327.17493,-327.17493,-327.17493,-327.16513,-327.16513,-327.16513,-327.16513,-327.16513,1643.0994,16.439404,0.12722037666674085
29.0,5.530655356477264e-06,-316.3303,-316.3303,-316.3303,-316.3303,-316.3303,-316.13766,-316.13766,-316.13766,-316.13766,-316.13766,-316.12595,-316.12595,-316.12595,-316.12595,-316.12595,-316.11844,-316.11844,-316.11844,-316.11844,-316.11844,-316.10678,-316.10678,-316.10678,-316.10678,-316.10678,1638.3269,16.384716,0.1500372821901783
29.0,5.577585575809304e-06,-309.33246,-309.33246,-309.33246,-309.33246,-309.33246,-309.1368,-309.1368,-309.1368,-309.1368,-309.1368,-309.12866,-309.12866,-309.12866,-309.12866,-309.12866,-309.12125,-309.12125,-309.12125,-309.12125,-309.12125,-309.10947,-309.10947,-309.10947,-309.10947,-309.10947,1637.9697,16.38029,0.1519260182666127
29.0,5.6714460144733846e-06,-294.1093,-294.1093,-294.1093,-294.1093,-294.1093,-293.9091,-293.9091,-293.9091,-293.9091,-293.9091,-293.90652,-293.90652,-293.90652,-293.90652,-293.90652,-293.8992,-293.8992,-293.8992,-293.8992,-293.8992,-293.88748,-293.88748,-293.88748,-293.88748,-293.88748,1636.5793,16.36801,0.1556974547848129
29.0,5.859166891801545e-06,-279.07562,-279.07562,-279.07562,-279.07562,-279.07562,-278.87347,-278.87347,-278.87347,-278.87347,-278.87347,-278.87485,-278.87485,-278.87485,-278.87485,-278.87485,-278.8676,-278.8676,-278.8676,-278.8676,-278.8676,-278.85626,-278.85626,-278.85626,-278.85626,-278.85626,1632.7877,16.329826,0.1620771253213128
29.0,6.149984603224537e-06,-277.56296,-277.56296,-277.56296,-277.56296,-277.56296,-277.36252,-277.36252,-277.36252,-277.36252,-277.36252,-277.36517,-277.36514,-277.36514,-277.36514,-277.36514,-277.35794,-277.35794,-277.35794,-277.35794,-277.35794,-277.34686,-277.34686,-277.34686,-277.34686,-277.34686,1626.0435,16.260305,0.16961156371596015
29.0,6.4290949638874335e-06,-277.0239,-277.0239,-277.0239,-277.0239,-277.0239,-276.82626,-276.82626,-276.82626,-276.82626,-276.82626,-276.82855,-276.82855,-276.82855,-276.82855,-276.82855,-276.8212,-276.82123,-276.8212,-276.82123,-276.8212,-276.81018,-276.8102,-276.81018,-276.81018,-276.81018,1619.4343,16.193962,0.18027596457350165
29.0,6.963283109088279e-06,-275.2863,-275.2863,-275.2863,-275.2863,-275.2863,-275.09238,-275.09238,-275.09238,-275.09238,-275.09238,-275.09546,-275.09546,-275.09546,-275.09546,-275.09546,-275.08813,-275.08813,-275.08813,-275.08813,-275.08813,-275.0772,-275.0772,-275.0772,-275.0772,-275.0772,1607.046,16.069206,0.2009682394093753
29.0,8.03165939948997e-06,-272.484,-272.484,-272.484,-272.484,-272.484,-272.2988,-272.2988,-272.2988,-272.2988,-272.2988,-272.30145,-272.30145,-272.30145,-272.30145,-272.30145,-272.29422,-272.29422,-272.29422,-272.29422,-272.29422,-272.28357,-272.28357,-272.28357,-272.28357,-272.28357,1583.2134,15.827217,0.24112507680608858
29.0,1.0168411980293352e-05,-266.8517,-266.8517,-266.8517,-266.8517,-266.8517,-266.6813,-266.6813,-266.6813,-266.6813,-266.6813,-266.6845,-266.6845,-266.6845,-266.6845,-266.6845,-266.67758,-266.67758,-266.67758,-266.67758,-266.67758,-266.66727,-266.66727,-266.66727,-266.66727,-266.66727,1538.9072,15.372724,0.316949432748128
29.0,1.4441917141900116e-05,-256.30933,-256.30933,-256.30933,-256.30933,-256.30933,-256.1659,-256.1659,-256.1659,-256.1659,-256.1659,-256.1686,-256.1686,-256.1686,-256.1686,-256.1686,-256.16232,-256.16232,-256.16232,-256.16232,-256.16232,-256.15262,-256.15262,-256.15262,-256.15262,-256.15262,1456.5028,14.561826,0.367893275067131
29.0,1.4972318596930128e-05,-254.30635,-254.30635,-254.30635,-254.30635,-254.30635,-254.16556,-254.16556,-254.16556,-254.16556,-254.16556,-254.16862,-254.16862,-254.16862,-254.16862,-254.16862,-254.16243,-254.16243,-254.16243,-254.16243,-254.16243,-254.15283,-254.15283,-254.15283,-254.15283,-254.15283,1446.6072,14.468415,0.38454532004004083
29.0,1.6033121506990152e-05,-245.03061,-245.03061,-245.03061,-245.03061,-245.03061,-244.89543,-244.89543,-244.89542,-244.89543,-244.89542,-244.89957,-244.89957,-244.89957,-244.89957,-244.89957,-244.89368,-244.89368,-244.89368,-244.89368,-244.89368,-244.88437,-244.88437,-244.88437,-244.88437,-244.88437,1421.2026,14.268192,0.40574805803982844
29.0,1.7063525432391785e-05,-156.88173,-156.88173,-156.88173,-156.88173,-156.88173,-156.7512,-156.7512,-156.7512,-156.7512,-156.7512,-156.76727,-156.76727,-156.76727,-156.76727,-156.76727,-156.76361,-156.76361,-156.76361,-156.76361,-156.76361,-156.7564,-156.7564,-156.7564,-156.7564,-156.7564,1381.3589,13.852779,0.4245610499333079
29.0,1.799939721682851e-05,-161.20195,-161.20195,-161.20195,-161.20195,-161.20195,-161.0565,-161.0565,-161.0565,-161.0565,-161.0565,-161.10547,-161.10547,-161.10547,-161.10547,-161.10547,-161.10278,-161.10278,-161.10278,-161.10278,-161.10278,-161.09654,-161.09654,-161.09654,-161.09654,-161.09654,1334.3832,13.325232,0.4423949935465393
29.0,1.9069484582394122e-05,-165.60548,-165.60548,-165.60548,-165.60548,-165.60548,-165.4796,-165.4796,-165.4796,-165.4796,-165.4796,-165.5263,-165.5263,-165.5263,-165.5263,-165.5263,-165.52342,-165.52342,-165.52342,-165.52342,-165.52342,-165.51698,-165.51698,-165.51698,-165.51698,-165.51698,1280.8938,12.801048,0.4545665164151544
29.0,1.9484020420469767e-05,-168.17049,-168.17049,-168.17049,-168.17049,-168.17049,-167.33145,-167.33145,-167.33145,-167.33145,-167.33145,-168.0971,-168.0971,-168.0971,-168.0971,-168.0971,-168.09444,-168.09444,-168.09444,-168.09444,-168.09444,-168.08823,-168.08823,-168.08823,-168.08823,-168.08823,1262.216,12.619805,0.4592634328689923
29.0,1.9659219042121287e-05,-175.46753,-175.46753,-175.46753,-175.46753,-175.46753,-166.06409,-166.06409,-166.06407,-166.06409,-166.06407,-175.39655,-175.39655,-175.39655,-175.39655,-175.39655,-175.39374,-175.39374,-175.39374,-175.39374,-175.39374,-175.38742,-175.38742,-175.38742,-175.38742,-175.38742,1255.1067,12.549744,0.46122230276878057
29.0,1.9732745789155157e-05,-185.60608,-185.60608,-185.60608,-185.60608,-185.60608,-162.7525,-162.7525,-162.7525,-162.7525,-162.7525,-185.53546,-185.53546,-185.53546,-185.53546,-185.53546,-185.53255,-185.53255,-185.53255,-185.53255,-185.53255,-185.52611,-185.52611,-185.52611,-185.52611,-185.52611,1252.5134,12.523947,0.4623888057864875
29.0,1.9807946883671662e-05,-199.52675,-199.52675,-199.52675,-199.52675,-199.52675,-156.94272,-156.94272,-156.94272,-156.94272,-156.94272,-199.45685,-199.45685,-199.45685,-199.45685,-199.45685,-199.45369,-199.45369,-199.45369,-199.45369,-199.45369,-199.44705,-199.44705,-199.44705,-199.44705,-199.44705,1250.3596,12.502242,0.4635645914045358
29.0,1.9883176072789824e-05,-213.62473,-213.62473,-213.62473,-213.62473,-213.62473,-147.64372,-147.64372,-147.64372,-147.64372,-147.64372,-213.5549,-213.5549,-213.5549,-213.5549,-213.5549,-213.55148,-213.55148,-213.55148,-213.55148,-213.55148,-213.54457,-213.54457,-213.54457,-213.54457,-213.54457,1248.7178,12.485946,0.46478185878835226
29.0,1.9964092664023584e-05,-224.77962,-224.77962,-224.77962,-224.77962,-224.77962,-135.84442,-135.84442,-135.84442,-135.84442,-135.84442,-224.7102,-224.7102,-224.7102,-224.7102,-224.7102,-224.70647,-224.70647,-224.70647,-224.70647,-224.70647,-224.69928,-224.69928,-224.69928,-224.69928,-224.69928,1247.4584,12.473617,0.4660935796403944
29.0,2.0051774289485943e-05,-232.18744,-232.18744,-232.18744,-232.18744,-232.18744,-121.34288,-121.34288,-121.34288,-121.34288,-121.34288,-232.11798,-232.11798,-232.11798,-232.11798,-232.11798,-232.11394,-232.11394,-232.11394,-232.11394,-232.11394,-232.10649,-232.10649,-232.10649,-232.10649,-232.10649,1246.5261,12.464415,0.46780068381223006
29.0,2.018383652827545e-05,-237.74402,-237.74402,-237.74402,-237.74402,-237.74402,-99.833336,-99.833336,-99.833336,-99.833336,-99.833336,-237.67493,-237.67493,-237.67493,-237.67493,-237.67493,-237.67058,-237.67058,-237.67058,-237.67058,-237.67058,-237.66286,-237.66286,-237.66286,-237.66286,-237.66286,1245.6042,12.454959,0.47082568588322943
29.0,2.044174615392584e-05,-241.9832,-241.9832,-241.9832,-241.9832,-241.9832,-61.538937,-61.538937,-61.538937,-61.538937,-61.538937,-241.91435,-241.91435,-241.91435,-241.91435,-241.91435,-241.90971,-241.90971,-241.90971,-241.90971,-241.90971,-241.9017,-241.9017,-241.9017,-241.9017,-241.9017,1244.4011,12.443066,0.4746330551139704
29.0,2.0675612406162766e-05,-243.76591,-243.76591,-243.76591,-243.76591,-243.76591,-34.203365,-34.203365,-34.203365,-34.203365,-34.203365,-243.69766,-243.69766,-243.69766,-243.69766,-243.69766,-243.69287,-243.69287,-243.69287,-243.69287,-243.69287,-243.68475,-243.68475,-243.68475,-243.68475,-243.68475,1243.682,12.435944,0.47930583390284853
29.0,2.1045996804908034e-05,-246.58862,-246.58862,-246.58862,-246.58862,-246.58862,-6.6951246,-6.6951246,-6.695124,-6.6951246,-6.695124,-246.52078,-246.52078,-246.52078,-246.52078,-246.52078,-246.51585,-246.51585,-246.51585,-246.51585,-246.51585,-246.5076,-246.5076,-246.5076,-246.5076,-246.5076,1243.065,12.429226,0.4858808867644182
29.0,2.1526733452751398e-05,-248.93445,-248.93445,-248.93445,-248.93445,-248.93445,0.055420328,0.055420328,0.055420328,0.055420328,0.055420328,-248.86742,-248.86742,-248.86742,-248.86742,-248.86742,-248.86234,-248.86234,-248.86234,-248.86234,-248.86234,-248.85397,-248.85397,-248.85397,-248.85397,-248.85397,1242.7571,12.427086,0.49230829012820326
29.0,2.1878354532068704e-05,-248.54208,-248.54208,-248.54208,-248.54208,-248.54208,0.04159445,0.04159445,0.04159445,0.04159445,0.04159445,-248.47539,-248.47539,-248.47539,-248.47539,-248.47539,-248.47028,-248.47028,-248.47028,-248.47028,-248.47028,-248.46184,-248.46184,-248.46184,-248.46184,-248.46184,1242.7184,12.427234,0.49876783628791466
29.0,2.236326983394193e-05,-248.72241,-248.72241,-248.72241,-248.72241,-248.72241,0.053579822,0.053579822,0.053579822,0.053579822,0.053579822,-248.65657,-248.65657,-248.65657,-248.65657,-248.65657,-248.65141,-248.65141,-248.65141,-248.65141,-248.65141,-248.64296,-248.64296,-248.64296,-248.64296,-248.64296,1242.7242,12.427215,0.5066575658035865
29.0,2.2900101882951363e-05,-248.62274,-248.62274,-248.62274,-248.62274,-248.62274,0.040944174,0.040944174,0.040944174,0.040944174,0.040944174,-248.55753,-248.55753,-248.55753,-248.55753,-248.55753,-248.55235,-248.55235,-248.55235,-248.55235,-248.55235,-248.54387,-248.54387,-248.54387,-248.54387,-248.54385,1242.729,12.427309,0.5190936375485418
29.0,2.397376598097023e-05,-248.67485,-248.67485,-248.67485,-248.67485,-248.67485,0.051369295,0.051369295,0.051369295,0.051369295,0.051369295,-248.61136,-248.61136,-248.61136,-248.61136,-248.61136,-248.60616,-248.60616,-248.60616,-248.60616,-248.60616,-248.59766,-248.59766,-248.59766,-248.59766,-248.59766,1242.7394,12.427378,0.543001384278278
29.0,2.599615966102993e-05,-248.6449,-248.6449,-248.6449,-248.6449,-248.6449,0.037678476,0.037678476,0.037678476,0.037678476,0.037678476,-248.58421,-248.58421,-248.58421,-248.58421,-248.58421,-248.57896,-248.57896,-248.57896,-248.57896,-248.57896,-248.57043,-248.57043,-248.57043,-248.57043,-248.57043,1242.76,12.427605,0.5833935055820402
29.0,2.9204371254157754e-05,-248.6758,-248.6758,-248.6758,-248.6758,-248.6758,0.04567131,0.04567131,0.04567131,0.04567131,0.04567131,-248.61969,-248.61969,-248.61969,-248.61969,-248.61969,-248.61443,-248.61443,-248.61443,-248.61443,-248.61443,-248.60587,-248.60587,-248.60587,-248.60587,-248.60587,1242.7977,12.427942,0.6577217609365815
29.0,3.5620794440413405e-05,-248.67036,-248.67036,-248.67036,-248.67036,-248.67036,0.028281182,0.028281182,0.028281182,0.028281182,0.028281182,-248.6222,-248.6222,-248.6222,-248.6222,-248.6222,-248.6169,-248.6169,-248.6169,-248.6169,-248.6169,-248.60832,-248.60832,-248.60832,-248.60832,-248.60832,1242.8889,12.428827,0.7845193560458664
29.0,4.5620794440413404e-05,-248.72179,-248.72179,-248.72179,-248.72179,-248.72179,0.03169743,0.03169743,0.03169743,0.03169743,0.03169743,-248.68407,-248.68407,-248.68407,-248.68407,-248.68407,-248.67874,-248.67874,-248.67874,-248.67874,-248.67874,-248.67015,-248.67015,-248.67015,-248.67015,-248.67015,1243.0647,12.430523,0.9390387900210861
29.0,5.56207944404134e-05,-248.74974,-248.74974,-248.74974,-248.74974,-248.74974,0.014344842,0.014344842,0.014344842,0.014344842,0.014344842,-248.71982,-248.71982,-248.71982,-248.71982,-248.71982,-248.71448,-248.71448,-248.71448,-248.71448,-248.71448,-248.70587,-248.70587,-248.70587,-248.70587,-248.70587,1243.2819,12.432711,1.0936124213077072
29.0,6.56207944404134e-05,-248.82103,-248.82103,-248.82103,-248.82103,-248.82103,0.020895313,0.020895313,0.020895313,0.020895313,0.020895313,-248.79727,-248.79727,-248.79727,-248.79727,-248.79727,-248.79193,-248.79193,-248.79193,-248.79193,-248.79193,-248.78333,-248.78333,-248.78333,-248.78333,-248.78333,1243.5465,12.435324,1.2482514555789472
29.0,7.56207944404134e-05,-248.8779,-248.8779,-248.8779,-248.8779,-248.8779,0.006120995,0.0061209947,0.0061209947,0.006120995,0.0061209947,-248.85857,-248.85857,-248.85857,-248.85857,-248.85857,-248.85324,-248.85324,-248.85324,-248.85324,-248.85324,-248.8446,-248.8446,-248.8446,-248.8446,-248.8446,1243.8638,12.4385,1.4029694636203291
29.0,8.56207944404134e-05,-248.97304,-248.97304,-248.97304,-248.97304,-248.97304,0.014595975,0.014595975,0.014595975,0.014595974,0.014595975,-248.95735,-248.95735,-248.95735,-248.95735,-248.95735,-248.952,-248.952,-248.952,-248.952,-248.952,-248.94337,-248.94337,-248.94337,-248.94337,-248.94337,1244.2413,12.442225,1.557780779156828
29.0,9.562079444041339e-05,-249.06633,-249.06633,-249.06633,-249.06633,-249.06633,0.0014058389,0.0014058388,0.0014058388,0.0014058389,0.0014058388,-249.05312,-249.05312,-249.05312,-249.05312,-249.05312,-249.04776,-249.04776,-249.04776,-249.04776,-249.04776,-249.03912,-249.03912,-249.03912,-249.03912,-249.03912,1244.6909,12.446702,1.7127037413455488
29.0,0.00010562079444041339,-249.19754,-249.19754,-249.19754,-249.19754,-249.19754,0.011023583,0.011023583,0.011023583,0.011023583,0.011023583,-249.18646,-249.18646,-249.18646,-249.18646,-249.18646,-249.1811,-249.1811,-249.1811,-249.1811,-249.1811,-249.17247,-249.17247,-249.17247,-249.17247,-249.17247,1245.2303,12.452006,1.867759903226042
