config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
3.0,5.119999713087964e-08,-329.03915,-329.03915,-329.03915,-329.03915,-329.03915,-329.0467,-329.0467,-329.0467,-329.0467,-329.0467,-329.04755,-329.04755,-329.04755,-329.04755,-329.04755,-329.0546,-329.0546,-329.0546,-329.0546,-329.0546,-329.0621,-329.0621,-329.0621,-329.0621,-329.0621,1645.2003,16.452003,0.0020800863303899607
3.0,1.0239999426175928e-07,-329.03952,-329.03952,-329.03952,-329.03952,-329.03952,-329.0542,-329.0542,-329.0542,-329.0542,-329.0542,-329.05826,-329.05826,-329.05826,-329.05826,-329.05826,-329.0684,-329.0684,-329.0684,-329.0684,-329.0684,-329.0812,-329.0812,-329.0812,-329.0812,-329.0812,1645.201,16.452013,0.0035171465230269205
3.0,1.573859142072527e-07,-329.0618,-329.0618,-329.0618,-329.0618,-329.0618,-329.05627,-329.05627,-329.05627,-329.05627,-329.05627,-329.05515,-329.05515,-329.05515,-329.05515,-329.05515,-329.04443,-329.04443,-329.04443,-329.04443,-329.04443,-329.0302,-329.0302,-329.0302,-329.0302,-329.0302,1645.2008,16.452017,0.005002734697379317
3.0,2.121716881570124e-07,-329.0488,-329.0488,-329.0488,-329.0488,-329.0488,-329.0058,-329.0058,-329.0058,-329.0058,-329.0058,-329.00104,-329.00104,-329.00104,-329.00104,-329.00104,-328.9443,-328.9443,-328.9443,-328.9443,-328.9443,-328.8776,-328.8776,-328.8776,-328.8776,-328.8776,1645.1978,16.451988,0.006535554658965915
3.0,2.7064802226122076e-07,-328.98822,-328.98822,-328.98822,-328.98822,-328.98822,-328.90652,-328.90652,-328.90652,-328.90652,-328.90652,-328.898,-328.898,-328.898,-328.898,-328.898,-328.79254,-328.79254,-328.79254,-328.79254,-328.79254,-328.6701,-328.6701,-328.6701,-328.6701,-328.6701,1645.1896,16.451908,0.00810091232038453
3.0,3.2783919130290076e-07,-328.9238,-328.9238,-328.9238,-328.9238,-328.9238,-328.80832,-328.80832,-328.80832,-328.80832,-328.80832,-328.79626,-328.79626,-328.79626,-328.79626,-328.79626,-328.64603,-328.64603,-328.64603,-328.64603,-328.64603,-328.4716,-328.4716,-328.4716,-328.4716,-328.4716,1645.1747,16.45177,0.010422819863503636
3.0,4.4222152938626083e-07,-328.79337,-328.79337,-328.79337,-328.79337,-328.79337,-328.62216,-328.62216,-328.62216,-328.62216,-328.62216,-328.60428,-328.60428,-328.60428,-328.60428,-328.60428,-328.3709,-328.3709,-328.3709,-328.3709,-328.3709,-328.09857,-328.09857,-328.09857,-328.09857,-328.09857,1645.132,16.451334,0.012357641095740933
3.0,4.7081711390710086e-07,-328.7586,-328.7586,-328.7586,-328.7586,-328.7586,-328.57678,-328.57678,-328.57678,-328.57678,-328.57678,-328.55774,-328.55774,-328.55774,-328.55774,-328.55774,-328.30533,-328.30533,-328.30533,-328.30533,-328.30533,-328.01016,-328.01016,-328.01016,-328.01016,-328.01016,1645.1183,16.451187,0.01351851379099054
3.0,5.280082829487809e-07,-328.67722,-328.67722,-328.67722,-328.67722,-328.67722,-328.47943,-328.47943,-328.47943,-328.47943,-328.47943,-328.4588,-328.4588,-328.4588,-328.4588,-328.4588,-328.17032,-328.17032,-328.17032,-328.17032,-328.17032,-327.83136,-327.83136,-327.83136,-327.83136,-327.83136,1645.084,16.450865,0.015840165424223153
3.0,6.423906210321409e-07,-328.50287,-328.50287,-328.50287,-328.50287,-328.50287,-328.29544,-328.29544,-328.29544,-328.29544,-328.29544,-328.27356,-328.27356,-328.27356,-328.27356,-328.27356,-327.92313,-327.92313,-327.92313,-327.92313,-327.92313,-327.50537,-327.50537,-327.50537,-327.50537,-327.50537,1645.0068,16.450077,0.01767744063237443
3.0,6.637985241163472e-07,-328.4679,-328.4679,-328.4679,-328.4679,-328.4679,-328.26038,-328.26038,-328.26038,-328.26038,-328.26038,-328.2384,-328.2384,-328.2384,-328.2384,-328.2384,-327.8781,-327.8781,-327.8781,-327.8781,-327.8781,-327.4471,-327.4471,-327.4471,-327.4471,-327.4471,1644.9905,16.449907,0.018546385502709217
3.0,7.066143302847596e-07,-328.38367,-328.38367,-328.38367,-328.38367,-328.38367,-328.17596,-328.17596,-328.17596,-328.17596,-328.17596,-328.15387,-328.15387,-328.15387,-328.15387,-328.15387,-327.7759,-327.7759,-327.7759,-327.7759,-327.7759,-327.31995,-327.31995,-327.31995,-327.31995,-327.31995,1644.9541,16.449554,0.020284199540230297
3.0,7.922459426215844e-07,-328.20865,-328.20865,-328.20865,-328.20865,-328.20865,-328.00098,-328.00098,-328.00098,-328.00098,-328.00098,-327.97876,-327.97876,-327.97876,-327.97876,-327.97876,-327.5765,-327.5765,-327.5765,-327.5765,-327.5765,-327.07797,-327.07797,-327.07797,-327.07797,-327.07797,1644.8727,16.44877,0.023759490013529325
3.0,9.63509167295234e-07,-327.81534,-327.81534,-327.81534,-327.81534,-327.81534,-327.60788,-327.60788,-327.60788,-327.60788,-327.60788,-327.58572,-327.58572,-327.58572,-327.58572,-327.58572,-327.17517,-327.17517,-327.17517,-327.17517,-327.17517,-326.6339,-326.63394,-326.6339,-326.6339,-326.6339,1644.6921,16.446932,0.026360234516057988
3.0,9.845365899831737e-07,-327.7666,-327.7666,-327.7666,-327.7666,-327.7666,-327.55917,-327.55917,-327.55917,-327.55917,-327.55917,-327.53705,-327.53705,-327.53705,-327.53705,-327.53705,-327.12662,-327.12662,-327.12662,-327.12662,-327.12662,-326.58466,-326.58466,-326.58466,-326.58466,-326.58466,1644.668,16.446682,0.027213401111578554
3.0,1.0265914353590528e-06,-327.6458,-327.6458,-327.6458,-327.6458,-327.6458,-327.4385,-327.4385,-327.4385,-327.4385,-327.4385,-327.41638,-327.41638,-327.41638,-327.41638,-327.41638,-327.006,-327.006,-327.006,-327.006,-327.006,-326.46365,-326.46365,-326.46365,-326.46365,-326.46365,1644.6155,16.446165,0.028919626255369472
3.0,1.110701126110811e-06,-327.41245,-327.41245,-327.41245,-327.41245,-327.41245,-327.20535,-327.20535,-327.20535,-327.20535,-327.20535,-327.18332,-327.18332,-327.18332,-327.18332,-327.18332,-326.77316,-326.77316,-326.77316,-326.77316,-326.77316,-326.23102,-326.23102,-326.23102,-326.23102,-326.23102,1644.502,16.445068,0.03233161331142199
3.0,1.2789205076143277e-06,-326.86673,-326.86673,-326.86673,-326.86673,-326.86673,-326.66003,-326.66003,-326.66003,-326.66003,-326.66003,-326.63812,-326.63812,-326.63812,-326.63812,-326.63812,-326.22858,-326.22858,-326.22858,-326.22858,-326.22858,-325.68738,-325.68738,-325.68738,-325.68738,-325.68738,1644.2294,16.44258,0.03915342359084562
3.0,1.6153592706213608e-06,-325.21143,-325.21143,-325.21143,-325.21143,-325.21143,-325.0057,-325.0057,-325.0057,-325.0057,-325.0057,-324.984,-324.984,-324.984,-324.984,-324.984,-324.57605,-324.57605,-324.57605,-324.57605,-324.57605,-324.0374,-324.0374,-324.0374,-324.0374,-324.0374,1643.3695,16.435928,0.05100769771517835
3.0,2.156679924535456e-06,-317.76523,-317.76523,-317.76523,-317.76523,-317.76523,-317.5611,-317.5611,-317.5611,-317.5611,-317.5611,-317.53976,-317.53976,-317.53976,-317.53976,-317.53976,-317.1343,-317.1343,-317.1343,-317.1343,-317.1343,-316.59927,-316.5993,-316.59927,-316.59927,-316.59927,1639.3241,16.41414,0.06412098239349864
3.0,2.5900313191789293e-06,-255.09894,-255.09894,-255.09894,-255.09894,-255.09894,-254.89648,-254.89648,-254.89648,-254.89648,-254.89648,-254.87515,-254.87515,-254.87515,-254.87515,-254.87515,-254.47183,-254.47183,-254.47183,-254.47183,-254.47183,-253.92091,-253.92097,-253.92094,-253.92091,-253.92091,1628.1475,16.322584,0.07574315838519778
3.0,3.0313308810184825e-06,-161.27397,-161.27397,-161.27397,-161.27397,-161.27397,-161.07278,-161.07278,-161.07278,-161.07278,-161.07278,-161.05162,-161.05162,-161.05162,-161.05162,-161.05162,-160.64558,-160.64558,-160.64558,-160.6456,-160.64558,-160.0868,-160.08684,-160.0868,-160.0868,-160.08679,1603.3616,16.06429,0.08544425876760131
3.0,3.343314030622835e-06,-109.35804,-109.35804,-109.35804,-109.35804,-109.35804,-109.1578,-109.1578,-109.1578,-109.1578,-109.1578,-109.13679,-109.13679,-109.13679,-109.13679,-109.13679,-108.697174,-108.69718,-108.697174,-108.69718,-108.697174,-108.20861,-108.208626,-108.20861,-108.2086,-108.208595,1576.6592,15.776679,0.09293858001630823
3.0,3.6339027724222632e-06,-94.26819,-94.26819,-94.26819,-94.26819,-94.26819,-94.06837,-94.06837,-94.06837,-94.06837,-94.06837,-94.04786,-94.04786,-94.04786,-94.04786,-94.04786,-93.63909,-93.6391,-93.63909,-93.6391,-93.63909,-93.10706,-93.107086,-93.10707,-93.10706,-93.10706,1546.7524,15.469135,0.09999069750279058
3.0,3.93278533580411e-06,-87.58451,-87.58451,-87.58451,-87.58451,-87.58451,-87.385895,-87.385895,-87.385895,-87.385895,-87.385895,-87.3655,-87.3655,-87.3655,-87.3655,-87.3655,-86.93404,-86.934044,-86.93404,-86.934044,-86.93404,-86.46525,-86.46526,-86.465256,-86.46524,-86.46524,1514.6704,15.14584,0.10886322200616344
3.0,4.407412402648035e-06,-81.24795,-81.24795,-81.24795,-81.24795,-81.24795,-81.05041,-81.05041,-81.05041,-81.05041,-81.05041,-81.031136,-81.031136,-81.031136,-81.031136,-81.031136,-80.63306,-80.633064,-80.63306,-80.633064,-80.63306,-80.130615,-80.13063,-80.130615,-80.13061,-80.1306,1464.1794,14.636734,0.12412068232891711
3.0,5.356666536335883e-06,-70.33751,-70.33751,-70.33751,-70.33751,-70.33751,-70.142876,-70.142876,-70.142876,-70.142876,-70.142876,-70.127594,-70.127594,-70.127594,-70.127594,-70.127594,-69.71548,-69.715485,-69.71548,-69.715485,-69.71548,-69.29684,-69.29685,-69.296844,-69.29684,-69.29683,1364.5071,13.649046,0.14096800643290605
3.0,6.216596808706981e-06,-36.54734,-36.54734,-36.54734,-36.54734,-36.54734,-36.346394,-36.346394,-36.346394,-36.346394,-36.346394,-36.34381,-36.34381,-36.34381,-36.34381,-36.34381,-35.97469,-35.974693,-35.97469,-35.974697,-35.97469,-35.535206,-35.535217,-35.53521,-35.535202,-35.5352,1273.9307,12.739607,0.14805116991188377
3.0,6.229548346350371e-06,-35.144882,-35.144882,-35.144882,-35.144882,-35.144882,-34.946102,-34.946102,-34.946102,-34.946102,-34.946102,-34.941513,-34.941513,-34.941513,-34.941513,-34.941513,-34.564754,-34.56476,-34.564754,-34.56476,-34.564754,-34.14359,-34.1436,-34.14359,-34.143585,-34.143578,1272.5294,12.725323,0.14836576300777865
3.0,6.255451421637151e-06,-32.049725,-32.049725,-32.049725,-32.049725,-32.049725,-31.85341,-31.85341,-31.85341,-31.85341,-31.85341,-31.846558,-31.846558,-31.846558,-31.846558,-31.846558,-31.469717,-31.46972,-31.469717,-31.469725,-31.469717,-31.052494,-31.052505,-31.052496,-31.05249,-31.052485,1269.6418,12.696629,0.14899210599654814
3.0,6.30725757221071e-06,-24.16219,-24.16219,-24.16219,-24.16219,-24.16219,-23.970335,-23.970335,-23.970335,-23.970335,-23.970335,-23.959223,-23.959223,-23.959223,-23.959223,-23.959223,-23.590174,-23.590176,-23.590174,-23.590178,-23.590174,-23.163845,-23.163857,-23.163847,-23.163841,-23.163836,1263.7257,12.63803,0.15006363442036208
3.0,6.389635645897764e-06,-9.81536,-9.81536,-9.81536,-9.81536,-9.81536,-9.631291,-9.631291,-9.63129,-9.631291,-9.631291,-9.6124325,-9.6124325,-9.6124325,-9.6124325,-9.6124325,-9.250211,-9.250213,-9.250211,-9.250214,-9.250211,-8.820987,-8.820993,-8.820989,-8.820985,-8.820982,1254.0166,12.540858,0.15116353346429054
3.0,6.447136487003762e-06,-3.5168262,-3.5168262,-3.5168262,-3.5168262,-3.5168262,-3.3277266,-3.3277266,-3.3277264,-3.3277266,-3.3277264,-3.313879,-3.313879,-3.313879,-3.313879,-3.313879,-2.9490771,-2.9490783,-2.9490771,-2.9490786,-2.9490771,-2.523987,-2.523991,-2.523988,-2.5239859,-2.5239844,1247.0415,12.470586,0.1520530106313125
3.0,6.504028016556727e-06,-1.1859627,-1.1859627,-1.1859627,-1.1859627,-1.1859627,-0.991076,-0.991076,-0.9910759,-0.991076,-0.9910759,-0.9833607,-0.9833607,-0.9833607,-0.9833607,-0.9833607,-0.6127339,-0.6127344,-0.61273384,-0.6127345,-0.6127339,-0.21018508,-0.21018508,-0.21018508,-0.21018508,-0.2101851,1240.0286,12.400243,0.15301223304136452
3.0,6.571899951353731e-06,-0.9649454,-0.9649454,-0.9649454,-0.9649454,-0.9649454,-0.758429,-0.758429,-0.7584289,-0.758429,-0.75842893,-0.76312435,-0.76312435,-0.76312435,-0.76312435,-0.76312435,-0.3806141,-0.3806143,-0.38061407,-0.38061437,-0.3806141,-0.007242181,-0.0072421837,-0.0072421813,-0.00724218,-0.0072421785,1231.6578,12.316418,0.15413748292996474
3.0,6.65238379823239e-06,-0.9775335,-0.9775335,-0.9775335,-0.9775335,-0.9775335,-0.7753886,-0.77538854,-0.7753885,-0.7753886,-0.77538854,-0.776758,-0.776758,-0.776758,-0.776758,-0.776758,-0.39682317,-0.39682344,-0.39682317,-0.39682353,-0.3968232,-0.026827877,-0.026827876,-0.026827877,-0.02682788,-0.02682788,1221.7886,12.21769,0.15532562628777877
3.0,6.731089181116016e-06,-0.9783852,-0.9783852,-0.9783852,-0.9783852,-0.9783852,-0.7745636,-0.7745636,-0.77456355,-0.7745636,-0.77456355,-0.77837324,-0.77837324,-0.77837324,-0.77837324,-0.77837324,-0.40044498,-0.40044525,-0.40044498,-0.40044534,-0.40044498,-0.03171393,-0.031713933,-0.03171393,-0.03171393,-0.03171393,1212.2161,12.121914,0.15666829764251974
3.0,6.835130065403976e-06,-0.9496468,-0.9496468,-0.9496468,-0.9496468,-0.9496468,-0.74808383,-0.7480838,-0.7480837,-0.74808383,-0.7480838,-0.7506361,-0.7506361,-0.7506361,-0.7506361,-0.7506361,-0.37478864,-0.3747889,-0.37478864,-0.37478897,-0.37478864,-0.013175183,-0.01317518,-0.013175183,-0.013175184,-0.013175185,1199.7097,11.996452,0.1589143730633652
3.0,7.0432118339798975e-06,-0.9410108,-0.9410108,-0.9410108,-0.9410108,-0.9410108,-0.74003845,-0.7400384,-0.74003834,-0.74003845,-0.7400384,-0.74376535,-0.74376535,-0.74376535,-0.74376535,-0.74376535,-0.37266648,-0.37266672,-0.37266645,-0.37266678,-0.37266648,-0.01770972,-0.017709725,-0.017709723,-0.01770972,-0.017709719,1175.1914,11.749403,0.1632240994280312
3.0,7.459375371131739e-06,-0.86535776,-0.86535776,-0.86535776,-0.86535776,-0.86535776,-0.66865677,-0.6686567,-0.66865665,-0.66865677,-0.6686567,-0.6715238,-0.6715238,-0.6715238,-0.6715238,-0.6715238,-0.3093466,-0.3093468,-0.3093466,-0.30934685,-0.30934662,0.026310679,0.02631068,0.026310679,0.026310679,0.026310679,1127.4734,11.270372,0.1682408812182491
3.0,7.832818221235231e-06,-0.75410426,-0.75410426,-0.75410426,-0.75410426,-0.75410426,-0.55965537,-0.55965537,-0.5596553,-0.55965537,-0.5596553,-0.5631593,-0.5631593,-0.5631593,-0.5631593,-0.5631593,-0.21692963,-0.21692963,-0.21692963,-0.21692963,-0.21692963,0.112191685,0.112191685,0.112191685,0.112191685,0.112191685,1086.0641,10.857064,0.17254162697547806
3.0,8.188842792630354e-06,-0.6371298,-0.6371298,-0.6371298,-0.6371298,-0.6371298,-0.44597813,-0.4459781,-0.44597805,-0.44597813,-0.44597808,-0.44893363,-0.44893363,-0.44893363,-0.44893363,-0.44893363,-0.12332987,-0.12332987,-0.12332987,-0.12332987,-0.12332987,0.18260191,0.18260191,0.18260191,0.18260191,0.18260191,1047.9082,10.477006,0.17570765825366194
3.0,8.409564478210809e-06,-0.70501405,-0.70501405,-0.70501405,-0.70501405,-0.70501405,-0.5144252,-0.51442516,-0.51442516,-0.5144252,-0.51442516,-0.5184986,-0.5184986,-0.5184986,-0.5184986,-0.5184986,-0.19025847,-0.19025847,-0.19025846,-0.19025847,-0.19025847,0.11092253,0.11092253,0.11092253,0.11092253,0.11092253,1024.93,10.248111,0.1779702030871111
3.0,8.619656157418498e-06,-0.6114131,-0.6114131,-0.6114131,-0.6114131,-0.6114131,-0.42404294,-0.4240429,-0.42404285,-0.42404294,-0.42404288,-0.42646572,-0.42646572,-0.42646572,-0.42646572,-0.42646572,-0.11056533,-0.11056533,-0.11056533,-0.11056533,-0.11056533,0.17323561,0.17323561,0.17323561,0.17323561,0.17323561,1003.7079,10.034882,0.18114429658588965
3.0,9.039839515833876e-06,-0.66454786,-0.66454786,-0.66454786,-0.66454786,-0.66454786,-0.4783628,-0.47836277,-0.47836274,-0.4783628,-0.47836274,-0.48270512,-0.48270512,-0.48270512,-0.48270512,-0.48270512,-0.16080338,-0.16080338,-0.16080338,-0.16080338,-0.16080338,0.1008593,0.1008593,0.1008593,0.1008593,0.1008593,962.72363,9.621609,0.1856790746055256
3.0,9.598777937688353e-06,-0.57138103,-0.57138103,-0.57138103,-0.57138103,-0.57138103,-0.39137825,-0.39137822,-0.3913782,-0.39137825,-0.3913782,-0.39358044,-0.39358044,-0.39358044,-0.39358044,-0.39358044,-0.06343633,-0.06343633,-0.06343633,-0.06343633,-0.06343633,0.14082389,0.14082389,0.14082389,0.14082389,0.14082389,910.377,9.098089,0.18982972822441332
3.0,1.00420871230281e-05,-0.6002263,-0.6002263,-0.6002263,-0.6002263,-0.6002263,-0.42124268,-0.42124265,-0.4212426,-0.42124268,-0.42124262,-0.4255521,-0.4255521,-0.4255521,-0.4255521,-0.4255521,-0.13506591,-0.13506591,-0.13506591,-0.13506591,-0.13506591,0.09028223,0.090282224,0.090282224,0.09028223,0.09028223,870.73553,8.703245,0.1931177048411296
3.0,1.0466521179590307e-05,-0.5400673,-0.5400673,-0.5400673,-0.5400673,-0.5400673,-0.36614522,-0.3661452,-0.36614513,-0.36614522,-0.36614516,-0.36836314,-0.36836314,-0.36836314,-0.36836314,-0.36836314,-0.02882634,-0.028826335,-0.02882634,-0.028826335,-0.02882634,0.11357518,0.11357518,0.11357518,0.11357518,0.11357518,834.5442,8.341298,0.19618512375309152
3.0,1.0923379716820123e-05,-0.9048645,-0.9048645,-0.9048645,-0.9048645,-0.9048645,-0.7312135,-0.73121345,-0.7312134,-0.7312135,-0.73121345,-0.73636955,-0.73636955,-0.73636955,-0.73636955,-0.73636955,0.18242992,0.18242992,0.18242992,0.18242992,0.18242992,-0.21420377,-0.21420377,-0.21420377,-0.21420377,-0.21420376,797.3153,7.968898,0.19904078064824682
3.0,1.1365413512300922e-05,-1.3185157,-1.3185157,-1.3185157,-1.3185157,-1.3185157,-1.1506662,-1.1506661,-1.150666,-1.1506662,-1.1506661,-1.1530753,-1.1530753,-1.1530753,-1.1530753,-1.1530753,0.15526499,0.15526499,0.15526499,0.155265,0.15526499,-0.05738626,-0.057386257,-0.05738626,-0.05738626,-0.05738626,762.7115,7.6252766,0.20079837911151993
3.0,1.1527792684003247e-05,-3.6838586,-3.6838586,-3.6838586,-3.6838586,-3.6838586,-3.5076632,-3.5076632,-3.507663,-3.5076632,-3.507663,-3.5198576,-3.5198576,-3.5198576,-3.5198576,-3.5198576,0.003854821,0.0038548182,0.003854821,0.0038548172,0.0038548205,0.04312466,0.04312466,0.04312466,0.04312466,0.043124665,750.47314,7.5039907,0.20153056525906757
3.0,1.162544386803686e-05,-6.814854,-6.814854,-6.814854,-6.814854,-6.814854,-6.643915,-6.6439147,-6.6439147,-6.643915,-6.6439147,-6.6518173,-6.6518173,-6.6518173,-6.6518173,-6.6518173,0.124569386,0.124569386,0.124569386,0.124569386,0.124569386,0.026305,0.026305001,0.026305,0.026305,0.026304998,743.4065,7.433323,0.20207360873014824
3.0,1.1724334627564852e-05,-12.440384,-12.440384,-12.440384,-12.440384,-12.440384,-12.263199,-12.263198,-12.263198,-12.263199,-12.263198,-12.278329,-12.278329,-12.278329,-12.278329,-12.278329,0.034291435,0.03429143,0.034291435,0.03429143,0.034291435,0.0681105,0.0681105,0.0681105,0.0681105,0.0681105,736.55743,7.3646216,0.2025891437147895
3.0,1.181552153712793e-05,-19.784962,-19.784962,-19.784962,-19.784962,-19.784962,-19.613537,-19.613537,-19.613537,-19.613537,-19.613537,-19.62383,-19.62383,-19.62383,-19.62383,-19.62383,0.14347364,0.14347364,0.14347364,0.14347364,0.14347364,0.055131443,0.055131447,0.055131443,0.055131443,0.055131443,730.68207,7.3048,0.2032476006314125
3.0,1.1971063849402093e-05,-36.874733,-36.874733,-36.874733,-36.874733,-36.874733,-36.699753,-36.69975,-36.69975,-36.699753,-36.69975,-36.715088,-36.715088,-36.715088,-36.715088,-36.715088,0.06951891,0.06951891,0.06951891,0.06951891,0.06951891,0.10705102,0.107051015,0.10705102,0.10705102,0.10705102,721.6847,7.213492,0.20400869782905118
3.0,1.2107921333312348e-05,-53.1952,-53.1952,-53.1952,-53.1952,-53.1952,-53.028656,-53.028656,-53.028656,-53.028656,-53.028656,-53.03671,-53.03671,-53.03671,-53.03671,-53.03671,0.1766575,0.1766575,0.1766575,0.1766575,0.1766575,0.08854274,0.08854274,0.08854274,0.08854274,0.08854274,714.8755,7.145699,0.20473495730731464
3.0,1.2255409568302137e-05,-68.9392,-68.9392,-68.9392,-68.9392,-68.9392,-68.77057,-68.77056,-68.77056,-68.77057,-68.77056,-68.7818,-68.7818,-68.7818,-68.7818,-68.7818,0.09981938,0.09981938,0.09981938,0.09981938,0.09981938,0.13290732,0.13290732,0.13290732,0.13290732,0.13290732,708.8283,7.085403,0.20550681760048947
3.0,1.2415292449890917e-05,-81.49963,-81.49963,-81.49963,-81.49963,-81.49963,-81.33931,-81.33931,-81.33931,-81.33931,-81.33931,-81.34329,-81.34329,-81.34329,-81.34329,-81.34329,0.19381914,0.19381914,0.19381914,0.19381914,0.19381914,0.10798574,0.10798574,0.10798574,0.10798574,0.107985735,703.52496,7.032248,0.20647359014199448
3.0,1.2646233022109045e-05,-92.65772,-92.65772,-92.65772,-92.65772,-92.65772,-92.49554,-92.49554,-92.49554,-92.49554,-92.49554,-92.50282,-92.50282,-92.50282,-92.50282,-92.50282,0.11620799,0.11620799,0.11620799,0.11620799,0.11620799,0.14830537,0.14830537,0.14830537,0.14830537,0.14830537,697.32007,6.9704823,0.20763728662833808
3.0,1.2894115141902235e-05,-97.9128,-97.9128,-97.9128,-97.9128,-97.9128,-97.75824,-97.75824,-97.75824,-97.75824,-97.75824,-97.75941,-97.75941,-97.75941,-97.75941,-97.75941,0.20034796,0.20034797,0.20034796,0.20034797,0.20034796,0.11594649,0.11594649,0.11594649,0.11594649,0.11594649,691.735,6.9157615,0.20893767207423367
3.0,1.3189886737241945e-05,-100.145515,-100.145515,-100.145515,-100.145515,-100.145515,-99.98821,-99.98821,-99.98821,-99.98821,-99.98821,-99.993935,-99.993935,-99.993935,-99.993935,-99.993935,0.11890542,0.11890541,0.11890542,0.11890541,0.11890542,0.15039319,0.15039319,0.15039319,0.15039319,0.15039319,685.8551,6.857672,0.21038125120533743
