config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
28.0,5.119999713087964e-08,-329.03778,-329.03778,-329.03778,-329.03778,-329.03778,-329.03806,-329.03806,-329.03806,-329.03806,-329.03806,-329.0452,-329.0452,-329.0452,-329.0452,-329.0452,-329.04605,-329.04605,-329.04605,-329.04605,-329.04605,-329.0463,-329.0463,-329.0463,-329.0463,-329.0463,1645.2001,16.452002,0.0020800858909368605
28.0,1.0239999426175928e-07,-329.03738,-329.03738,-329.03738,-329.03738,-329.03738,-329.03787,-329.03787,-329.03787,-329.03787,-329.03787,-329.0483,-329.0483,-329.0483,-329.0483,-329.0483,-329.05197,-329.052,-329.05197,-329.052,-329.05197,-329.05246,-329.05246,-329.05246,-329.05246,-329.05246,1645.2003,16.452003,0.00352598127775871
28.0,1.5803886157234556e-07,-329.04822,-329.04822,-329.04822,-329.04822,-329.04822,-329.0482,-329.0482,-329.0482,-329.0482,-329.0482,-329.03943,-329.03943,-329.03943,-329.03943,-329.03943,-329.03787,-329.03787,-329.03787,-329.03787,-329.03787,-329.03754,-329.03754,-329.03754,-329.03754,-329.03754,1645.2002,16.452005,0.005006649714855778
28.0,2.1180827917335778e-07,-329.05392,-329.05392,-329.05392,-329.05392,-329.05392,-329.05292,-329.05292,-329.05292,-329.05292,-329.05292,-329.00296,-329.00296,-329.00296,-329.00296,-329.00296,-328.9973,-328.9973,-328.9973,-328.9973,-328.9973,-328.9954,-328.9954,-328.9954,-328.9954,-328.9954,1645.1995,16.451998,0.006524409457755425
28.0,2.7018797614847506e-07,-329.04504,-329.04504,-329.04504,-329.04504,-329.04504,-329.04306,-329.04306,-329.04306,-329.04306,-329.04306,-328.9492,-328.9492,-328.9492,-328.9492,-328.9492,-328.9392,-328.9392,-328.9392,-328.9392,-328.9392,-328.93567,-328.93567,-328.93567,-328.93567,-328.93567,1645.1971,16.451977,0.008087958442297254
28.0,3.273411177730202e-07,-329.03302,-329.03302,-329.03302,-329.03302,-329.03302,-329.03024,-329.03024,-329.03024,-329.03024,-329.03024,-328.89648,-328.89648,-328.89648,-328.89648,-328.89648,-328.8823,-328.8823,-328.8823,-328.8823,-328.8823,-328.87726,-328.87726,-328.87726,-328.87726,-328.87726,1645.1929,16.451937,0.01040837099955152
28.0,4.4164740102211056e-07,-329.00372,-329.00372,-329.00372,-329.00372,-329.00372,-329.0001,-329.0001,-329.0001,-329.0001,-329.0001,-328.7946,-328.7946,-328.7946,-328.7946,-328.7946,-328.7729,-328.7729,-328.7729,-328.7729,-328.7729,-328.7651,-328.7651,-328.7651,-328.7651,-328.7651,1645.1805,16.45181,0.012342018970163193
28.0,4.7022397183438314e-07,-328.99472,-328.99472,-328.99472,-328.99472,-328.99472,-328.991,-328.991,-328.991,-328.991,-328.991,-328.7697,-328.7697,-328.7697,-328.7697,-328.7697,-328.7463,-328.7463,-328.7463,-328.7463,-328.7463,-328.73788,-328.73788,-328.73788,-328.73788,-328.73788,1645.1765,16.451767,0.013502201784179779
28.0,5.273771134589283e-07,-328.973,-328.973,-328.973,-328.973,-328.973,-328.9691,-328.9691,-328.9691,-328.9691,-328.9691,-328.719,-328.71896,-328.71896,-328.71896,-328.71896,-328.6926,-328.6926,-328.6926,-328.6926,-328.6926,-328.68292,-328.68292,-328.68292,-328.68292,-328.68292,1645.1665,16.451672,0.015822539777932933
28.0,6.416833967080186e-07,-328.92587,-328.92587,-328.92587,-328.92587,-328.92587,-328.92178,-328.92178,-328.92178,-328.92178,-328.92178,-328.62903,-328.62903,-328.62903,-328.62903,-328.62903,-328.5981,-328.5981,-328.5981,-328.5981,-328.5981,-328.58636,-328.58636,-328.58636,-328.58636,-328.58636,1645.1438,16.45144,0.017655632715020464
28.0,6.628357452256763e-07,-328.91663,-328.91663,-328.91663,-328.91663,-328.91663,-328.91254,-328.91254,-328.91254,-328.91254,-328.91254,-328.61502,-328.61502,-328.61502,-328.61502,-328.61502,-328.58365,-328.58365,-328.58365,-328.58365,-328.58365,-328.5716,-328.57162,-328.5716,-328.5716,-328.5716,1645.139,16.451391,0.018514359633314312
28.0,7.051404422609915e-07,-328.8953,-328.8953,-328.8953,-328.8953,-328.8953,-328.89114,-328.89114,-328.89114,-328.89114,-328.89114,-328.58688,-328.58688,-328.58688,-328.58688,-328.58688,-328.5549,-328.5549,-328.5549,-328.5549,-328.5549,-328.54227,-328.54227,-328.54227,-328.54227,-328.54227,1645.1288,16.451288,0.0202317920467585
28.0,7.897498363316221e-07,-328.8588,-328.8588,-328.8588,-328.8588,-328.8588,-328.8546,-328.8546,-328.8546,-328.8546,-328.8546,-328.54758,-328.54758,-328.54758,-328.54758,-328.54758,-328.51517,-328.5152,-328.51517,-328.5152,-328.51517,-328.50177,-328.50177,-328.50177,-328.50177,-328.50177,1645.1067,16.451073,0.023618678049258896
28.0,9.554297379270545e-07,-328.7948,-328.7948,-328.7948,-328.7948,-328.7948,-328.79065,-328.79065,-328.79065,-328.79065,-328.79065,-328.4836,-328.4836,-328.4836,-328.4836,-328.4836,-328.4511,-328.4511,-328.4511,-328.4511,-328.4511,-328.43723,-328.43723,-328.43723,-328.43723,-328.43723,1645.0609,16.450611,0.026142559648695052
28.0,9.762739335589846e-07,-328.78717,-328.78717,-328.78717,-328.78717,-328.78717,-328.783,-328.783,-328.783,-328.783,-328.783,-328.476,-328.476,-328.476,-328.476,-328.476,-328.44354,-328.44354,-328.44354,-328.44354,-328.44354,-328.42963,-328.42963,-328.42963,-328.42963,-328.42963,1645.0548,16.450548,0.02698868976036976
28.0,1.0179623248228454e-06,-328.76736,-328.76736,-328.76736,-328.76736,-328.76736,-328.76318,-328.76318,-328.76318,-328.76318,-328.76318,-328.45624,-328.45624,-328.45624,-328.45624,-328.45624,-328.4239,-328.4239,-328.4239,-328.4239,-328.4239,-328.40994,-328.40994,-328.40994,-328.40994,-328.40994,1645.0422,16.450422,0.028680923982544362
28.0,1.1013391073505669e-06,-328.72885,-328.72885,-328.72885,-328.72885,-328.72885,-328.72467,-328.72467,-328.72467,-328.72467,-328.72467,-328.41803,-328.41803,-328.41803,-328.41803,-328.41803,-328.3857,-328.3857,-328.3857,-328.3857,-328.3857,-328.37173,-328.37173,-328.37173,-328.37173,-328.37173,1645.0155,16.450161,0.03206528388987941
28.0,1.2680926724060094e-06,-328.64444,-328.64444,-328.64444,-328.64444,-328.64444,-328.6403,-328.6403,-328.6403,-328.6403,-328.6403,-328.33417,-328.33417,-328.33417,-328.33417,-328.33417,-328.30212,-328.30212,-328.30212,-328.30212,-328.30212,-328.28812,-328.28812,-328.28812,-328.28812,-328.28812,1644.9559,16.449594,0.0388335251875157
28.0,1.6015998025168948e-06,-328.43246,-328.43246,-328.43246,-328.43246,-328.43246,-328.42828,-328.42828,-328.42828,-328.42828,-328.42828,-328.12344,-328.12344,-328.12344,-328.12344,-328.12344,-328.09183,-328.09186,-328.09183,-328.09186,-328.09183,-328.0778,-328.0778,-328.0778,-328.0778,-328.0778,1644.8065,16.44825,0.05106621608208376
28.0,2.172403014040179e-06,-327.84445,-327.84445,-327.84445,-327.84445,-327.84445,-327.84024,-327.84024,-327.84024,-327.84024,-327.84024,-327.53766,-327.53766,-327.53766,-327.53766,-327.53766,-327.50687,-327.50687,-327.50687,-327.50687,-327.50687,-327.49283,-327.49283,-327.49283,-327.49283,-327.49283,1644.4105,16.444954,0.0682139951935022
28.0,2.8698208777750384e-06,-326.05707,-326.05707,-326.05707,-326.05707,-326.05707,-326.05283,-326.05283,-326.05283,-326.05283,-326.05283,-325.75293,-325.75293,-325.75293,-325.75293,-325.75293,-325.7235,-325.7235,-325.7235,-325.7235,-325.7235,-325.7106,-325.7106,-325.7106,-325.7106,-325.7106,1642.4956,16.437292,0.09103805347268115
28.0,3.86318794472658e-06,-302.42603,-302.42603,-302.42603,-302.42603,-302.42603,-302.4218,-302.4218,-302.4218,-302.4218,-302.4218,-302.1201,-302.1201,-302.1201,-302.1201,-302.1201,-302.10287,-302.10287,-302.10287,-302.10287,-302.10287,-302.09363,-302.09363,-302.09363,-302.09363,-302.09363,1636.5913,16.366985,0.1046115679165595
28.0,3.883296646546521e-06,-293.96622,-293.96622,-293.96622,-293.96622,-293.96622,-293.96228,-293.96228,-293.96228,-293.96228,-293.96228,-293.65485,-293.65485,-293.65485,-293.65485,-293.65485,-293.64365,-293.64365,-293.64365,-293.64365,-293.64365,-293.63443,-293.63443,-293.63443,-293.63443,-293.63443,1636.3257,16.363474,0.10541921298293988
28.0,3.9235140501864046e-06,-279.97195,-279.97195,-279.97195,-279.97195,-279.97195,-279.96796,-279.96796,-279.96796,-279.96796,-279.96796,-279.65747,-279.65747,-279.65747,-279.65747,-279.65747,-279.65002,-279.65002,-279.65002,-279.65002,-279.65002,-279.641,-279.641,-279.641,-279.641,-279.641,1635.4342,16.35527,0.10703281376198596
28.0,4.003948857466171e-06,-264.01733,-264.01733,-264.01733,-264.01733,-264.01733,-264.01318,-264.01318,-264.01318,-264.01318,-264.01318,-263.69995,-263.69995,-263.69995,-263.69995,-263.69995,-263.69684,-263.69684,-263.69684,-263.69684,-263.69684,-263.68793,-263.68793,-263.68793,-263.68793,-263.68793,1633.1365,16.333,0.11025109311154091
28.0,4.1648184720257045e-06,-252.75955,-252.75955,-252.75955,-252.75955,-252.75955,-252.75531,-252.75531,-252.75531,-252.75531,-252.75531,-252.44113,-252.44113,-252.44113,-252.44113,-252.44113,-252.4423,-252.4423,-252.4423,-252.4423,-252.4423,-252.43324,-252.43324,-252.43324,-252.43324,-252.43324,1627.714,16.278183,0.1145366138421889
28.0,4.327430437532875e-06,-250.70697,-250.70697,-250.70697,-250.70697,-250.70697,-250.70268,-250.70268,-250.70268,-250.70268,-250.70268,-250.39035,-250.39035,-250.39035,-250.39035,-250.39035,-250.3926,-250.3926,-250.3926,-250.3926,-250.3926,-250.38329,-250.38329,-250.38329,-250.38329,-250.38329,1621.8309,16.21834,0.12014674195599567
28.0,4.59138894465793e-06,-249.13728,-249.13728,-249.13728,-249.13728,-249.13728,-249.13306,-249.13306,-249.13306,-249.13306,-249.13306,-248.82367,-248.82367,-248.82367,-248.82367,-248.82367,-248.82707,-248.82707,-248.82707,-248.82707,-248.82707,-248.81747,-248.81747,-248.81747,-248.81747,-248.81747,1612.1293,16.120907,0.12979992208481686
28.0,5.070297417329955e-06,-247.01935,-247.01935,-247.01935,-247.01935,-247.01935,-247.0151,-247.0151,-247.0151,-247.0151,-247.0151,-246.71184,-246.71182,-246.71182,-246.71182,-246.71182,-246.71568,-246.71568,-246.71568,-246.71568,-246.71568,-246.70596,-246.70598,-246.70598,-246.70596,-246.70596,1594.7875,15.946282,0.14806855463616606
28.0,6.0281143626740054e-06,-242.82172,-242.82172,-242.82172,-242.82172,-242.82172,-242.81776,-242.81776,-242.81776,-242.81776,-242.81776,-242.52544,-242.52542,-242.52542,-242.52542,-242.52544,-242.53003,-242.53003,-242.53003,-242.53003,-242.53003,-242.52046,-242.52046,-242.52046,-242.52046,-242.52045,1561.2343,15.60658,0.18307512545009563
28.0,7.943748253362108e-06,-234.51181,-234.51181,-234.51181,-234.51181,-234.51181,-234.51024,-234.51024,-234.51024,-234.51024,-234.51024,-234.23717,-234.23717,-234.23717,-234.23717,-234.23717,-234.24196,-234.24196,-234.24196,-234.24196,-234.24196,-234.23282,-234.23282,-234.23282,-234.23282,-234.23282,1495.9227,14.961829,0.2294012384780326
28.0,1.0167748890463143e-05,-212.72174,-212.72174,-212.72174,-212.72174,-212.72174,-212.72125,-212.72125,-212.72125,-212.72125,-212.72125,-212.47038,-212.47037,-212.47037,-212.47037,-212.47038,-212.47786,-212.47786,-212.47786,-212.47786,-212.47786,-212.46962,-212.46962,-212.46962,-212.46962,-212.46962,1402.6163,14.203886,0.2634109845071047
28.0,1.1357935143756195e-05,-18.64401,-18.64401,-18.64401,-18.64401,-18.64401,-18.644043,-18.644043,-18.644043,-18.644043,-18.644043,-18.376202,-18.3762,-18.3762,-18.3762,-18.376202,-18.4386,-18.4386,-18.4386,-18.4386,-18.4386,-18.435146,-18.435146,-18.435146,-18.435146,-18.435146,1318.7158,13.254272,0.27831946573245203
28.0,1.1873659586029278e-05,-30.298714,-30.298714,-30.298714,-30.298714,-30.298714,-30.298143,-30.298143,-30.298143,-30.298143,-30.298143,-29.513847,-29.513845,-29.513845,-29.513845,-29.513845,-30.113804,-30.113804,-30.113804,-30.113804,-30.113804,-30.111612,-30.111612,-30.111612,-30.111612,-30.111612,1267.159,12.648847,0.2840186492069665
28.0,1.2069084079753499e-05,-126.26068,-126.26068,-126.26068,-126.26068,-126.26068,-126.25968,-126.25968,-126.25968,-126.25968,-126.25968,-18.664183,-18.664179,-18.664179,-18.66418,-18.66418,-126.079765,-126.079765,-126.079765,-126.079765,-126.079765,-126.0761,-126.0761,-126.0761,-126.0761,-126.0761,1250.729,12.480237,0.28696152801210273
28.0,1.2250724677894036e-05,-253.36206,-253.36206,-253.36206,-253.36206,-253.36206,-253.36069,-253.36069,-253.36069,-253.36069,-253.36069,-0.36194256,-0.36194223,-0.36194223,-0.36194226,-0.36194238,-253.18074,-253.18074,-253.18074,-253.18074,-253.18074,-253.17467,-253.17467,-253.17467,-253.17467,-253.17467,1243.2875,12.426991,0.28878357247704267
28.0,1.2304942522977008e-05,-247.08723,-247.08723,-247.08723,-247.08723,-247.08723,-247.08716,-247.08716,-247.08716,-247.08716,-247.08716,0.14866173,0.14866172,0.14866172,0.14866172,0.14866173,-246.9069,-246.9069,-246.9069,-246.9069,-246.9069,-246.90024,-246.90024,-246.90024,-246.90024,-246.90024,1242.6769,12.426847,0.28983438326579114
28.0,1.238681754072083e-05,-249.93877,-249.93877,-249.93877,-249.93877,-249.93877,-249.9372,-249.9372,-249.9372,-249.9372,-249.9372,0.12590674,0.12590674,0.12590674,0.12590674,0.12590674,-249.75682,-249.75682,-249.75682,-249.75682,-249.75682,-249.74963,-249.74963,-249.74963,-249.74963,-249.74963,1242.6838,12.426817,0.29090540794550435
28.0,1.2443652886730027e-05,-248.26656,-248.26656,-248.26656,-248.26656,-248.26656,-248.26633,-248.26633,-248.26633,-248.26633,-248.26633,0.1326555,0.1326555,0.1326555,0.1326555,0.1326555,-248.08595,-248.08595,-248.08595,-248.08595,-248.08595,-248.07855,-248.07855,-248.07855,-248.07855,-248.07855,1242.6848,12.426853,0.29184685308398556
28.0,1.250874536947293e-05,-249.21376,-249.21376,-249.21376,-249.21376,-249.21376,-249.21222,-249.21222,-249.21222,-249.21222,-249.21222,0.14037043,0.14037043,0.14037043,0.14037043,0.14037043,-249.032,-249.032,-249.032,-249.032,-249.032,-249.02441,-249.02441,-249.02441,-249.02441,-249.02441,1242.6882,12.426878,0.2929978603241635
28.0,1.2592720686076767e-05,-248.56052,-248.56052,-248.56052,-248.56052,-248.56052,-248.56012,-248.56012,-248.56012,-248.56012,-248.56012,0.120925896,0.120925896,0.120925896,0.120925896,0.120925896,-248.38005,-248.38005,-248.38005,-248.38005,-248.38005,-248.37234,-248.37234,-248.37234,-248.37234,-248.37234,1242.6913,12.42692,0.29435649988325185
28.0,1.268470275177382e-05,-248.95047,-248.95047,-248.95047,-248.95047,-248.95047,-248.94897,-248.94897,-248.94897,-248.94897,-248.94897,0.14803481,0.14803481,0.14803481,0.14803481,0.14803481,-248.76923,-248.76923,-248.76923,-248.76923,-248.76923,-248.76141,-248.76141,-248.76141,-248.7614,-248.7614,1242.694,12.426937,0.2962044931109678
28.0,1.283205339503613e-05,-248.64885,-248.64886,-248.64885,-248.64885,-248.64886,-248.64833,-248.64833,-248.64833,-248.64833,-248.64833,0.11410772,0.11410772,0.11410772,0.11410772,0.11410772,-248.46904,-248.46904,-248.46904,-248.46904,-248.46904,-248.4611,-248.4611,-248.4611,-248.4611,-248.4611,1242.6971,12.426973,0.2990010443221656
28.0,1.3046880800444364e-05,-248.89125,-248.89125,-248.89125,-248.89125,-248.89125,-248.88968,-248.88968,-248.88968,-248.88968,-248.88968,0.1507393,0.1507393,0.1507393,0.1507393,0.1507393,-248.71123,-248.71123,-248.71123,-248.71123,-248.71123,-248.70319,-248.70319,-248.70319,-248.70319,-248.70319,1242.7014,12.4270115,0.3033100243005612
28.0,1.339010065637892e-05,-248.6796,-248.6796,-248.6796,-248.6796,-248.6796,-248.67885,-248.67885,-248.67885,-248.67885,-248.67885,0.11005842,0.11005842,0.11005842,0.11005842,0.11005842,-248.5017,-248.5017,-248.5017,-248.5017,-248.5017,-248.49352,-248.49352,-248.49352,-248.49352,-248.49352,1242.7085,12.427085,0.31066289467529734
28.0,1.3999125139539176e-05,-248.88033,-248.88033,-248.88033,-248.88033,-248.88033,-248.87843,-248.87843,-248.87843,-248.87843,-248.87843,0.14942493,0.14942493,0.14942493,0.14942493,0.14942493,-248.70377,-248.70377,-248.70377,-248.70377,-248.70377,-248.69548,-248.69548,-248.69548,-248.69548,-248.69548,1242.7216,12.42721,0.323089686502885
28.0,1.4999417494877894e-05,-248.69621,-248.69621,-248.69621,-248.69621,-248.69621,-248.69484,-248.69484,-248.69484,-248.69484,-248.69484,0.10455697,0.10455697,0.10455697,0.10455697,0.10455697,-248.52423,-248.52423,-248.52423,-248.52423,-248.52423,-248.51584,-248.51584,-248.51584,-248.51584,-248.51584,1242.7451,12.4274435,0.3447559876260383
28.0,1.680488756133437e-05,-248.89214,-248.89214,-248.89214,-248.89214,-248.89214,-248.8893,-248.8893,-248.8893,-248.8893,-248.8893,0.14181155,0.14181155,0.14181155,0.14181155,0.14181155,-248.7261,-248.7261,-248.7261,-248.7261,-248.7261,-248.71764,-248.71764,-248.71764,-248.71764,-248.71764,1242.7944,12.427911,0.3829924125965273
28.0,1.9950610450778777e-05,-248.73186,-248.73186,-248.73186,-248.73186,-248.73186,-248.72954,-248.72954,-248.72954,-248.72954,-248.72954,0.090244025,0.090244025,0.090244025,0.090244025,0.090244025,-248.57855,-248.57855,-248.57855,-248.57855,-248.57855,-248.57004,-248.57004,-248.57004,-248.57004,-248.57004,1242.9008,12.42891,0.4495459274708002
28.0,2.5421399506546093e-05,-248.96506,-248.96506,-248.96506,-248.96506,-248.96506,-248.96172,-248.96172,-248.96172,-248.96172,-248.96172,0.1188061,0.1188061,0.1188061,0.1188061,0.1188061,-248.83012,-248.83012,-248.83012,-248.83012,-248.83012,-248.82158,-248.82158,-248.82158,-248.82158,-248.82158,1243.1538,12.431183,0.5690877296394197
28.0,3.542139950654609e-05,-248.93288,-248.93288,-248.93288,-248.93288,-248.93288,-248.93039,-248.93039,-248.93039,-248.93039,-248.93039,0.053519137,0.053519137,0.053519137,0.053519137,0.053519137,-248.82802,-248.82802,-248.82802,-248.82802,-248.82802,-248.81943,-248.81943,-248.81943,-248.81943,-248.81943,1243.8215,12.437345,0.7237860919898835
28.0,4.542139950654609e-05,-249.36864,-249.36864,-249.36864,-249.36864,-249.36864,-249.36525,-249.36525,-249.36525,-249.36525,-249.36525,0.0788838,0.0788838,0.0788838,0.0788838,0.0788838,-249.2852,-249.2852,-249.2852,-249.2852,-249.2852,-249.27658,-249.27658,-249.27658,-249.27658,-249.27658,1244.8475,12.446984,0.8787320663398591
28.0,5.542139950654609e-05,-249.63757,-249.63757,-249.63757,-249.63757,-249.63757,-249.63512,-249.63512,-249.63512,-249.63512,-249.63512,0.021723552,0.021723552,0.021723552,0.021723552,0.021723552,-249.57156,-249.57156,-249.57156,-249.57156,-249.57156,-249.56291,-249.56291,-249.56291,-249.56291,-249.56291,1246.5853,12.462583,1.034088797754654
28.0,6.542139950654609e-05,-250.74843,-250.74843,-250.74843,-250.74843,-250.74843,-250.74512,-250.74512,-250.74512,-250.74512,-250.74512,0.05458856,0.05458856,0.05458856,0.05458856,0.05458856,-250.69333,-250.69333,-250.69333,-250.69333,-250.69333,-250.68465,-250.68465,-250.68465,-250.68465,-250.68465,1249.7332,12.491253,1.1901961376136627
28.0,7.542139950654609e-05,-252.22656,-252.22656,-252.22656,-252.22656,-252.22656,-252.22418,-252.22418,-252.22418,-252.22418,-252.22418,0.0060647707,0.0060647707,0.0060647707,0.0060647707,0.0060647707,-252.18025,-252.18025,-252.18025,-252.18025,-252.18025,-252.1715,-252.1715,-252.1715,-252.1715,-252.1715,1254.7948,12.5442295,1.3476004840797273
28.0,8.542139950654608e-05,-253.74716,-253.74716,-253.74716,-253.74716,-253.74716,-253.74388,-253.74388,-253.74388,-253.74388,-253.74388,0.044970438,0.044970438,0.044970438,0.044970438,0.044970438,-253.70557,-253.70557,-253.70557,-253.70557,-253.70557,-253.69672,-253.69672,-253.69672,-253.69672,-253.69672,1261.19,12.61208,1.5066627647346345
28.0,9.542139950654608e-05,-254.88359,-254.88359,-254.88359,-254.88359,-254.88359,-254.88121,-254.88121,-254.88121,-254.88121,-254.88121,-0.0013868003,-0.0013868004,-0.0013868004,-0.0013868004,-0.0013868003,-254.8472,-254.8472,-254.8472,-254.8472,-254.8472,-254.83829,-254.83829,-254.83829,-254.83829,-254.83829,1267.8671,12.67921,1.667418284601578
28.0,0.00010542139950654608,-256.29224,-256.29224,-256.29224,-256.29224,-256.29224,-256.28897,-256.28897,-256.28897,-256.28897,-256.28897,0.03949222,0.03949222,0.03949222,0.03949222,0.03949222,-256.25848,-256.25848,-256.25848,-256.25848,-256.25848,-256.2495,-256.2495,-256.2495,-256.2495,-256.2495,1274.3455,12.744188,1.8298232795661775
28.0,0.00011542139950654608,-257.29843,-257.29843,-257.29843,-257.29843,-257.29843,-257.29605,-257.29605,-257.29605,-257.29605,-257.29605,-0.005920047,-0.0059200474,-0.0059200474,-0.0059200474,-0.0059200474,-257.26843,-257.26843,-257.26843,-257.26843,-257.26843,-257.2594,-257.2594,-257.2594,-257.2594,-257.2594,1280.454,12.806239,1.9938012649482577
28.0,0.00012542139950654608,-258.36398,-258.36398,-258.36398,-258.36398,-258.36398,-258.36075,-258.36075,-258.36075,-258.36075,-258.36075,0.035379145,0.035379145,0.035379145,0.035379145,0.035379145,-258.3356,-258.3356,-258.3356,-258.3356,-258.3356,-258.32654,-258.32654,-258.32654,-258.32654,-258.32654,1285.8206,12.861502,2.1591771079963533
28.0,0.00013542139950654608,-258.71768,-258.71768,-258.71768,-258.71768,-258.71768,-258.71533,-258.71533,-258.71533,-258.71533,-258.71533,-0.0105522005,-0.0105522005,-0.0105522005,-0.0105522005,-0.0105522005,-258.6925,-258.6925,-258.6925,-258.6925,-258.6925,-258.6834,-258.6834,-258.6834,-258.6834,-258.6834,1290.1167,12.903589,2.325648455805191
28.0,0.00014542139950654608,-259.46155,-259.46155,-259.46155,-259.46155,-259.46155,-259.4583,-259.4583,-259.4583,-259.4583,-259.4583,0.03144169,0.03144169,0.03144169,0.03144169,0.03144169,-259.43765,-259.43765,-259.43765,-259.43765,-259.43765,-259.4285,-259.4285,-259.4285,-259.4285,-259.4285,1293.417,12.93599,2.492964759058365
28.0,0.00015542139950654608,-259.57346,-259.57346,-259.57346,-259.57346,-259.57346,-259.5711,-259.5711,-259.5711,-259.5711,-259.5711,-0.014110865,-0.014110865,-0.014110865,-0.014110865,-0.014110865,-259.5523,-259.5523,-259.5523,-259.5523,-259.5523,-259.54312,-259.54312,-259.54312,-259.54312,-259.54312,1295.9797,12.961111,2.6609381248420556
