config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
1.0,5.119999713087964e-08,-329.0356,-329.0356,-329.0356,-329.0356,-329.0356,-329.04288,-329.04288,-329.04288,-329.04288,-329.04288,-329.05057,-329.05057,-329.05057,-329.05057,-329.05057,-329.05817,-329.05817,-329.05817,-329.05817,-329.05817,-329.06567,-329.06567,-329.06567,-329.06567,-329.06567,1645.2004,16.452003,0.0020800864036321443
1.0,1.0239999426175928e-07,-329.03638,-329.0364,-329.03638,-329.03638,-329.0364,-329.04727,-329.04727,-329.04727,-329.04727,-329.04727,-329.06128,-329.06128,-329.06128,-329.06128,-329.06128,-329.07462,-329.07462,-329.07462,-329.07462,-329.07462,-329.08743,-329.08743,-329.08743,-329.08743,-329.08743,1645.2012,16.452015,0.0035253315519765092
1.0,1.5799068677657503e-07,-329.0652,-329.0652,-329.0652,-329.0652,-329.0652,-329.05954,-329.05954,-329.05954,-329.05954,-329.05954,-329.04987,-329.04984,-329.04984,-329.04984,-329.04987,-329.03738,-329.03738,-329.03738,-329.03738,-329.03738,-329.02264,-329.02264,-329.02264,-329.02264,-329.02264,1645.2008,16.452019,0.00500645709956008
1.0,2.1184192448342705e-07,-329.0651,-329.0651,-329.0651,-329.0651,-329.0651,-329.0234,-329.0234,-329.0234,-329.0234,-329.0234,-328.97006,-328.97006,-328.97006,-328.97006,-328.97006,-328.90964,-328.90964,-328.90964,-328.90964,-328.90964,-328.84323,-328.84323,-328.84323,-328.84323,-328.84323,1645.1973,16.451988,0.006525713647145151
1.0,2.702506077520705e-07,-329.01035,-329.01035,-329.01035,-329.01035,-329.01035,-328.9309,-328.9309,-328.9309,-328.9309,-328.9309,-328.8312,-328.8312,-328.8312,-328.8312,-328.8312,-328.7192,-328.7192,-328.7192,-328.7192,-328.7192,-328.59717,-328.59717,-328.59717,-328.59714,-328.59714,1645.1874,16.45189,0.008090015639998858
1.0,3.274316990504678e-07,-328.94684,-328.94684,-328.94684,-328.94684,-328.94684,-328.83432,-328.83432,-328.83432,-328.83432,-328.83432,-328.69232,-328.69232,-328.69232,-328.69232,-328.69232,-328.53265,-328.53265,-328.53265,-328.53265,-328.53265,-328.35852,-328.35852,-328.35852,-328.35852,-328.35852,1645.1696,16.451727,0.010411500457739607
1.0,4.4179388164726233e-07,-328.8025,-328.8025,-328.8025,-328.8025,-328.8025,-328.63507,-328.63507,-328.63507,-328.63507,-328.63507,-328.41736,-328.41736,-328.41736,-328.41736,-328.41736,-328.1695,-328.1695,-328.1695,-328.1695,-328.1695,-327.89752,-327.89752,-327.89752,-327.89752,-327.89752,1645.1182,16.4512,0.012345948714540072
1.0,4.703844272964609e-07,-328.75974,-328.75974,-328.75974,-328.75974,-328.75974,-328.58173,-328.58173,-328.58173,-328.58173,-328.58173,-328.34744,-328.34744,-328.34744,-328.34744,-328.34744,-328.07938,-328.07938,-328.07938,-328.07938,-328.07938,-327.78455,-327.78455,-327.78455,-327.78455,-327.78455,1645.1016,16.451021,0.013506593374552803
1.0,5.275655185948582e-07,-328.6579,-328.6579,-328.6579,-328.6579,-328.6579,-328.464,-328.464,-328.464,-328.464,-328.464,-328.1998,-328.1998,-328.1998,-328.1998,-328.1998,-327.89365,-327.89365,-327.89365,-327.89365,-327.89365,-327.555,-327.555,-327.555,-327.555,-327.555,1645.0597,16.450628,0.015827768177088135
1.0,6.419277011916527e-07,-328.4371,-328.4371,-328.4371,-328.4371,-328.4371,-328.23355,-328.23355,-328.23355,-328.23355,-328.23355,-327.926,-327.926,-327.926,-327.926,-327.926,-327.55475,-327.55475,-327.55475,-327.55475,-327.55475,-327.13733,-327.13733,-327.13733,-327.13733,-327.13733,1644.9648,16.449661,0.017665030777570388
1.0,6.63361729033139e-07,-328.3929,-328.3929,-328.3929,-328.3929,-328.3929,-328.18924,-328.18924,-328.18924,-328.18924,-328.18924,-327.8769,-327.8769,-327.8769,-327.8769,-327.8769,-327.4955,-327.4955,-327.4955,-327.4955,-327.4955,-327.0648,-327.0648,-327.0648,-327.0648,-327.0648,1644.9448,16.449451,0.018534987788070948
1.0,7.062297847161116e-07,-328.28784,-328.28784,-328.28784,-328.28784,-328.28784,-328.084,-328.084,-328.084,-328.084,-328.084,-327.76486,-327.76486,-327.76486,-327.76486,-327.76486,-327.36536,-327.36536,-327.36536,-327.36536,-327.36536,-326.90964,-326.90964,-326.90964,-326.90964,-326.9096,1644.8999,16.449013,0.02027480786185989
1.0,7.919658960820566e-07,-328.0776,-328.0776,-328.0776,-328.0776,-328.0776,-327.87378,-327.87378,-327.87378,-327.87378,-327.87378,-327.55197,-327.55197,-327.55197,-327.55197,-327.55197,-327.12793,-327.12793,-327.12793,-327.12793,-327.12793,-326.62955,-326.62955,-326.62955,-326.62955,-326.62955,1644.8,16.448051,0.023715766645634555
1.0,9.606091539229693e-07,-327.6308,-327.6308,-327.6308,-327.6308,-327.6308,-327.4272,-327.4272,-327.4272,-327.4272,-327.4272,-327.10556,-327.10556,-327.10556,-327.10556,-327.10556,-326.67325,-326.67325,-326.67325,-326.67325,-326.67325,-326.13217,-326.13217,-326.13217,-326.13217,-326.13217,1644.5844,16.445856,0.02628026862174023
1.0,9.816017324089043e-07,-327.5753,-327.5753,-327.5753,-327.5753,-327.5753,-327.37173,-327.37173,-327.37173,-327.37173,-327.37173,-327.05014,-327.05014,-327.05014,-327.05014,-327.05014,-326.618,-326.618,-326.618,-326.618,-326.618,-326.07614,-326.07614,-326.07614,-326.07614,-326.07614,1644.555,16.445553,0.027131904511391428
1.0,1.0235868893807746e-06,-327.4375,-327.4375,-327.4375,-327.4375,-327.4375,-327.23404,-327.23404,-327.23404,-327.23404,-327.23404,-326.91257,-326.91257,-326.91257,-326.91257,-326.91257,-326.48053,-326.48053,-326.48053,-326.48053,-326.48053,-325.93823,-325.93823,-325.93823,-325.93823,-325.93823,1644.4923,16.444935,0.02883504716115888
1.0,1.1075572033245151e-06,-327.17017,-327.17017,-327.17017,-327.17017,-327.17017,-326.9669,-326.9669,-326.9669,-326.9669,-326.9669,-326.64572,-326.64572,-326.64572,-326.64572,-326.64572,-326.21408,-326.21408,-326.21408,-326.21408,-326.21408,-325.672,-325.672,-325.672,-325.672,-325.672,1644.3567,16.443623,0.03224077990640472
1.0,1.275497831211996e-06,-326.55148,-326.55148,-326.55148,-326.55148,-326.55148,-326.34866,-326.34866,-326.34866,-326.34866,-326.34866,-326.0282,-326.0282,-326.0282,-326.0282,-326.0282,-325.59744,-325.59744,-325.59744,-325.59744,-325.59744,-325.05627,-325.05627,-325.05627,-325.05627,-325.05627,1644.0353,16.440666,0.03904968923270697
1.0,1.611379086986958e-06,-324.72305,-324.72305,-324.72305,-324.72305,-324.72305,-324.52115,-324.52115,-324.52115,-324.52115,-324.52115,-324.20224,-324.20224,-324.20224,-324.20224,-324.20224,-323.77356,-323.77356,-323.77356,-323.77356,-323.77356,-323.23502,-323.23505,-323.23502,-323.23502,-323.23502,1643.0483,16.432907,0.05103798132365449
1.0,2.163517522887461e-06,-316.68396,-316.68396,-316.68396,-316.68396,-316.68396,-316.48364,-316.48364,-316.48364,-316.48364,-316.48364,-316.1674,-316.1674,-316.1674,-316.1674,-316.1674,-315.74216,-315.74216,-315.74216,-315.74216,-315.74216,-315.2074,-315.2074,-315.2074,-315.2074,-315.2074,1638.5956,16.407873,0.06431737658565323
1.0,2.5992136792110156e-06,-251.8677,-251.8677,-251.8677,-251.8677,-251.8677,-251.66914,-251.66914,-251.66914,-251.66914,-251.66914,-251.35509,-251.35509,-251.35509,-251.35509,-251.35509,-250.93219,-250.93219,-250.93219,-250.93219,-250.93219,-250.38069,-250.38072,-250.38069,-250.38069,-250.38066,1627.0176,16.310713,0.0759044470487968
1.0,3.036767230092637e-06,-161.63852,-161.63852,-161.63852,-161.63852,-161.63852,-161.44113,-161.44113,-161.44113,-161.44113,-161.44113,-161.12914,-161.12914,-161.12914,-161.12914,-161.12914,-160.70348,-160.70348,-160.70348,-160.70348,-160.70348,-160.14642,-160.14644,-160.14642,-160.14641,-160.14641,1602.1261,16.051361,0.08557239529341748
1.0,3.3511061713621998e-06,-108.683426,-108.683426,-108.683426,-108.683426,-108.683426,-108.48705,-108.48705,-108.48705,-108.48705,-108.48705,-108.176476,-108.176476,-108.176476,-108.176476,-108.176476,-107.71823,-107.71824,-107.71823,-107.71824,-107.71823,-107.22946,-107.22948,-107.22946,-107.229454,-107.22945,1575.0756,15.761318,0.09308236409129624
1.0,3.6417934830116948e-06,-92.391174,-92.391174,-92.391174,-92.391174,-92.391174,-92.19513,-92.19513,-92.19513,-92.19513,-92.19513,-91.88477,-91.88477,-91.88477,-91.88477,-91.88477,-91.45943,-91.459435,-91.45943,-91.459435,-91.45943,-90.92879,-90.9288,-90.92879,-90.92878,-90.92877,1544.911,15.451856,0.10007512237945217
1.0,3.936966911257298e-06,-80.71462,-80.71462,-80.71462,-80.71462,-80.71462,-80.519936,-80.519936,-80.519936,-80.519936,-80.519936,-80.20796,-80.20796,-80.20796,-80.20796,-80.20796,-79.76493,-79.76494,-79.76493,-79.76494,-79.76493,-79.2962,-79.29622,-79.2962,-79.296196,-79.29619,1512.108,15.126364,0.10686915297749336
1.0,4.235866875532153e-06,-51.04798,-51.04798,-51.04798,-51.04798,-51.04798,-50.854214,-50.854214,-50.854214,-50.854214,-50.854214,-50.522015,-50.52201,-50.52201,-50.52201,-50.52201,-50.141556,-50.14156,-50.141556,-50.141563,-50.141556,-49.63608,-49.636097,-49.636086,-49.636078,-49.636074,1476.9756,14.775636,0.11322636867932284
1.0,4.5195762516561696e-06,-33.830105,-33.830105,-33.830105,-33.830105,-33.830105,-33.63702,-33.63702,-33.63702,-33.63702,-33.63702,-33.32213,-33.322124,-33.322124,-33.322124,-33.322124,-32.90188,-32.901882,-32.90188,-32.901886,-32.90188,-32.456528,-32.45654,-32.45653,-32.456524,-32.45652,1441.7427,14.419721,0.11936329414081526
1.0,4.826253156172551e-06,-23.232416,-23.232416,-23.232416,-23.232416,-23.232416,-23.040276,-23.040276,-23.040276,-23.040276,-23.040276,-22.713467,-22.713465,-22.713465,-22.713465,-22.713467,-22.346958,-22.346962,-22.346958,-22.346962,-22.346958,-21.868868,-21.868877,-21.86887,-21.868866,-21.868862,1402.5286,14.02521,0.1272961001069702
1.0,5.32613451961824e-06,-13.159218,-13.159218,-13.159218,-13.159218,-13.159218,-12.968482,-12.968482,-12.968481,-12.968482,-12.968482,-12.661624,-12.661622,-12.661622,-12.661623,-12.661623,-12.264046,-12.264048,-12.264045,-12.264049,-12.264046,-11.853168,-11.853174,-11.8531685,-11.853166,-11.853163,1338.911,13.382328,0.14073122218040296
1.0,6.325897246509618e-06,-1.5204318,-1.5204318,-1.5204318,-1.5204318,-1.5204318,-1.3273721,-1.3273721,-1.327372,-1.3273721,-1.327372,-1.027133,-1.0271326,-1.0271326,-1.0271326,-1.0271327,-0.7000753,-0.70007586,-0.70007527,-0.70007604,-0.7000753,-0.29237652,-0.29237652,-0.29237652,-0.29237652,-0.29237652,1214.7513,12.137012,0.15184616699971779
1.0,6.833915124037384e-06,-0.90865326,-0.90865326,-0.90865326,-0.90865326,-0.90865326,-0.7026548,-0.7026548,-0.7026547,-0.70265484,-0.7026547,-0.43865502,-0.43865478,-0.4386548,-0.4386548,-0.4386549,-0.111753605,-0.111753605,-0.111753605,-0.111753605,-0.111753605,0.22693384,0.22693382,0.22693384,0.22693384,0.22693384,1154.288,11.535794,0.15849651859889444
1.0,7.324776394128751e-06,-1.0181377,-1.0181377,-1.0181377,-1.0181377,-1.0181377,-0.83007026,-0.8300702,-0.83007014,-0.83007026,-0.83007014,-0.5514683,-0.55146813,-0.55146813,-0.55146813,-0.55146825,-0.23243296,-0.23243296,-0.23243296,-0.23243296,-0.23243296,0.07799066,0.07799066,0.07799066,0.07799066,0.07799066,1098.9264,10.98269,0.1643963168592418
1.0,7.811579568836144e-06,-0.823524,-0.823524,-0.823524,-0.823524,-0.823524,-0.6272749,-0.6272748,-0.62727475,-0.6272749,-0.6272748,-0.3795377,-0.3795375,-0.3795375,-0.3795375,-0.37953758,-0.08390752,-0.08390752,-0.08390752,-0.08390752,-0.08390752,0.21389326,0.21389326,0.21389326,0.21389326,0.21389328,1046.6416,10.460346,0.16966945009721304
1.0,8.288061144617995e-06,-0.892075,-0.892075,-0.892075,-0.892075,-0.892075,-0.709781,-0.70978093,-0.7097809,-0.709781,-0.70978093,-0.4510869,-0.4510867,-0.45108673,-0.45108673,-0.45108682,-0.16856211,-0.16856211,-0.16856211,-0.16856211,-0.16856211,0.10663134,0.106631346,0.10663134,0.10663134,0.10663134,997.7964,9.9731045,0.1740765739544909
1.0,8.697333194883126e-06,-0.6457036,-0.6457036,-0.6457036,-0.6457036,-0.6457036,-0.45806578,-0.45806575,-0.45806572,-0.45806578,-0.45806572,-0.22410592,-0.22410576,-0.22410578,-0.22410578,-0.22410585,0.026957894,0.026957894,0.026957894,0.026957894,0.026957894,0.2975977,0.2975977,0.2975977,0.2975977,0.2975977,957.5628,9.572658,0.17733223150234675
1.0,8.998405469928665e-06,-0.8121676,-0.8121676,-0.8121676,-0.8121676,-0.8121676,-0.6326623,-0.6326623,-0.63266224,-0.6326623,-0.63266224,-0.38886526,-0.3888651,-0.3888651,-0.38886514,-0.3888652,-0.133924,-0.133924,-0.133924,-0.133924,-0.133924,0.11441707,0.114417076,0.114417076,0.11441707,0.11441707,929.04486,9.288389,0.1798980072249617
1.0,9.291997164703719e-06,-0.615404,-0.615404,-0.615404,-0.615404,-0.615404,-0.43457648,-0.43457645,-0.4345764,-0.43457648,-0.43457642,-0.20826167,-0.20826152,-0.20826152,-0.20826153,-0.2082616,0.024745202,0.024745202,0.024745202,0.024745202,0.024745202,0.2718875,0.27188748,0.2718875,0.2718875,0.2718875,902.316,9.019318,0.18348200179417845
1.0,9.879180554253824e-06,-0.7376784,-0.7376784,-0.7376784,-0.7376784,-0.7376784,-0.5630096,-0.56300956,-0.56300956,-0.5630096,-0.56300956,-0.33574566,-0.33574554,-0.33574554,-0.33574554,-0.3357456,-0.109108195,-0.109108195,-0.109108195,-0.109108195,-0.109108195,0.10628686,0.10628687,0.10628686,0.10628686,0.10628685,851.4024,8.504227,0.18846926172540568
1.0,1.0669594516220332e-05,-0.50650686,-0.50650686,-0.50650686,-0.50650686,-0.50650686,-0.33621094,-0.3362109,-0.33621088,-0.33621094,-0.33621088,-0.13084804,-0.13084795,-0.13084795,-0.13084796,-0.13084799,0.06279197,0.06279197,0.06279197,0.06279197,0.06279197,0.25636354,0.2563635,0.25636354,0.25636354,0.25636354,786.4736,7.8568277,0.19246208510126464
1.0,1.1171526354248253e-05,-0.56707704,-0.56707704,-0.56707704,-0.56707704,-0.56707704,-0.40052468,-0.40052465,-0.40052462,-0.40052468,-0.40052462,-0.20680039,-0.20680039,-0.20680039,-0.20680039,-0.20680039,-0.007438019,-0.0074380194,-0.0074380185,-0.00743802,-0.007438019,0.15501398,0.15501398,0.15501398,0.15501398,0.15501398,747.61566,7.471573,0.19522513673307704
1.0,1.1658895853583559e-05,-0.4215836,-0.4215836,-0.4215836,-0.4215836,-0.4215836,-0.258729,-0.258729,-0.25872898,-0.258729,-0.25872898,-0.07461907,-0.07461907,-0.07461907,-0.07461907,-0.07461907,0.081068695,0.0810687,0.081068695,0.0810687,0.081068695,0.24947824,0.2494782,0.2494782,0.24947824,0.24947824,711.9926,7.115563,0.19772922193531114
1.0,1.21600665500694e-05,-0.5091532,-0.5091532,-0.5091532,-0.5091532,-0.5091532,-0.3481266,-0.34812656,-0.34812653,-0.3481266,-0.34812653,-0.17535114,-0.17535114,-0.17535114,-0.17535114,-0.17535114,-0.010918565,-0.010918566,-0.010918565,-0.010918566,-0.010918565,0.12586832,0.12586832,0.12586832,0.1258683,0.1258683,677.356,6.7671704,0.20061822367920737
1.0,1.2919427318096265e-05,-0.36698896,-0.36698896,-0.36698896,-0.36698896,-0.36698896,-0.21277215,-0.21277213,-0.21277212,-0.21277215,-0.21277212,-0.037267186,-0.03726719,-0.03726719,-0.03726719,-0.037267186,0.06476422,0.064764224,0.06476422,0.064764224,0.06476422,0.20163128,0.20163128,0.20163128,0.20163128,0.20163128,628.20703,6.271436,0.20387510074950177
1.0,1.3813404265178897e-05,-0.43507975,-0.43507975,-0.43507975,-0.43507975,-0.43507975,-0.28348374,-0.2834837,-0.28348368,-0.28348374,-0.28348368,-0.13084932,-0.13084932,-0.13084932,-0.13084932,-0.13084932,-0.023794373,-0.023794373,-0.023794373,-0.023794373,-0.023794373,0.07527838,0.07527838,0.07527838,0.07527837,0.07527837,574.8769,5.7341275,0.20724379833996356
1.0,1.496328105705308e-05,-0.2857494,-0.2857494,-0.2857494,-0.2857494,-0.2857494,-0.14356151,-0.1435615,-0.14356147,-0.14356151,-0.14356148,-0.0013248768,-0.0013248774,-0.0013248774,-0.0013248774,-0.0013248771,0.050171323,0.050171323,0.050171323,0.050171323,0.050171323,0.14465249,0.14465247,0.14465249,0.14465249,0.14465249,512.6879,5.1099644,0.21024047784499061
1.0,1.610110564573762e-05,-0.46740884,-0.46740884,-0.46740884,-0.46740884,-0.46740884,-0.32776242,-0.3277624,-0.32776237,-0.32776242,-0.32776237,0.05682924,0.056829244,0.056829244,0.056829244,0.05682924,-0.08003694,-0.080036946,-0.08003694,-0.080036946,-0.08003694,-0.08107056,-0.08107055,-0.08107055,-0.08107056,-0.08107056,457.78976,4.559647,0.21290440181526807
1.0,1.7515714840595962e-05,-0.2591904,-0.2591904,-0.2591904,-0.2591904,-0.2591904,-0.1363299,-0.1363299,-0.1363299,-0.1363299,-0.1363299,0.101997934,0.101997934,0.101997934,0.101997934,0.101997934,0.14501496,0.14501496,0.14501496,0.14501496,0.14501496,0.04908119,0.049081188,0.04908119,0.049081195,0.049081195,397.61166,3.9573445,0.21506570716249757
1.0,1.884826034909214e-05,-0.27347323,-0.27347323,-0.27347323,-0.27347323,-0.27347323,-0.15580033,-0.15580033,-0.15580033,-0.15580033,-0.15580033,0.021061774,0.021061774,0.021061774,0.021061774,0.021061774,-0.02491116,-0.02491116,-0.02491116,-0.02491116,-0.02491116,-0.03245618,-0.03245617,-0.032456174,-0.03245618,-0.032456182,348.07224,3.4628937,0.216804611686173
1.0,2.0401056090483505e-05,-0.14277089,-0.14277089,-0.14277089,-0.14277089,-0.14277089,-0.03314623,-0.03314623,-0.03314623,-0.03314623,-0.03314623,0.07656064,0.07656064,0.07656064,0.07656064,0.07656064,0.057924684,0.057924684,0.057924684,0.057924684,0.057924684,0.029760545,0.02976054,0.029760543,0.029760547,0.029760549,298.10397,2.9639251,0.21813958059669808
1.0,2.1870063191492748e-05,-0.2055854,-0.2055854,-0.2055854,-0.2055854,-0.2055854,-0.10758508,-0.10758508,-0.10758508,-0.10758508,-0.10758508,-0.008834476,-0.008834476,-0.008834476,-0.008834476,-0.008834476,-0.028748035,-0.028748037,-0.028748035,-0.028748037,-0.028748035,-0.07660302,-0.07660302,-0.07660302,-0.076603025,-0.076603025,257.30942,2.5584915,0.21912965894279077
1.0,2.3408931941560767e-05,-0.20421389,-0.20421389,-0.20421389,-0.20421389,-0.20421389,0.14053778,0.14053778,0.14053778,0.14053778,0.14053778,0.04675909,0.046759088,0.046759088,0.046759088,0.04675909,0.016112767,0.016112767,0.016112767,0.016112767,0.016112767,-0.090062104,-0.09006211,-0.090062104,-0.090062104,-0.090062104,221.02559,2.1935763,0.21998722480084254
1.0,2.54076098802226e-05,-0.26976198,-0.26976198,-0.26976198,-0.26976198,-0.26976198,-0.035532955,-0.035532955,-0.03553296,-0.035532955,-0.035532955,-0.00153107,-0.0015310695,-0.0015310695,-0.0015310695,-0.0015310697,-0.012576753,-0.012576754,-0.012576753,-0.012576754,-0.012576753,-0.15937397,-0.15937397,-0.15937397,-0.15937397,-0.15937397,181.46451,1.796313,0.2206446540975994
1.0,2.744264792285765e-05,-0.16957963,-0.16957963,-0.16957963,-0.16957963,-0.16957963,0.123408504,0.123408504,0.123408504,0.123408504,0.123408504,0.05283678,0.05283678,0.05283678,0.05283678,0.05283678,0.028097812,0.028097812,0.028097812,0.028097812,0.028097812,-0.065962136,-0.06596214,-0.06596214,-0.065962136,-0.065962136,148.35983,1.4658147,0.22111654777484666
1.0,2.9747500132463494e-05,-0.8173289,-0.8173289,-0.8173289,-0.8173289,-0.8173289,-0.054089215,-0.054089215,-0.054089215,-0.054089215,-0.054089215,-0.039341707,-0.039341707,-0.039341707,-0.039341707,-0.039341707,-0.056230735,-0.056230735,-0.056230735,-0.056230735,-0.056230735,-0.04589137,-0.045891367,-0.04589137,-0.045891374,-0.045891374,119.34385,1.167318,0.22148395545281446
1.0,3.271724150999415e-05,-4.943797,-4.943797,-4.943797,-4.943797,-4.943797,0.1104053,0.1104053,0.1104053,0.1104053,0.1104053,0.048144307,0.048144307,0.048144307,0.048144307,0.048144307,0.025203003,0.025203003,0.025203003,0.025203003,0.025203003,-0.035443064,-0.03544307,-0.035443068,-0.035443064,-0.03544306,93.96637,0.9021818,0.221734697433006
1.0,3.5662987127729694e-05,-13.47042,-13.47042,-13.47042,-13.47042,-13.47042,-0.050729696,-0.050729696,-0.050729696,-0.050729696,-0.050729696,-0.033012643,-0.033012643,-0.033012643,-0.033012643,-0.033012643,-0.0470174,-0.0470174,-0.0470174,-0.0470174,-0.0470174,-0.03431122,-0.034311213,-0.034311216,-0.03431122,-0.034311224,80.50912,0.7884567,0.22188020947358172
1.0,3.730188948224886e-05,-15.093136,-15.093136,-15.093136,-15.093136,-15.093136,0.11424351,0.11424351,0.11424351,0.11424351,0.11424351,0.054363232,0.054363232,0.054363232,0.054363232,0.054363232,0.0320605,0.0320605,0.0320605,0.0320605,0.0320605,-0.027244931,-0.027244937,-0.027244931,-0.02724493,-0.027244927,77.95998,0.77699554,0.22197764750347335
1.0,3.888011457175081e-05,-15.818336,-15.818336,-15.818336,-15.818336,-15.818336,-0.051190715,-0.051190715,-0.051190715,-0.051190715,-0.051190715,-0.03256719,-0.03256719,-0.03256719,-0.03256719,-0.03256719,-0.044502515,-0.044502515,-0.044502515,-0.044502515,-0.044502515,-0.030074023,-0.030074017,-0.030074023,-0.030074025,-0.030074026,77.72194,0.77622634,0.22208958149044086
1.0,4.101262464097181e-05,-16.030966,-16.030966,-16.030966,-16.030966,-16.030966,0.111600034,0.111600034,0.111600034,0.111600034,0.111600034,0.054103706,0.054103706,0.054103706,0.054103706,0.054103706,0.033005066,0.033005066,0.033005066,0.033005066,0.033005066,-0.023819342,-0.023819346,-0.023819342,-0.02381934,-0.023819339,78.03121,0.77987486,0.22221682931587441
1.0,4.306214408879911e-05,-16.33146,-16.33146,-16.33146,-16.33146,-16.33146,-0.0538551,-0.0538551,-0.0538551,-0.0538551,-0.0538551,-0.03340515,-0.03340515,-0.03340515,-0.03340515,-0.03340515,-0.04307315,-0.04307315,-0.04307315,-0.04307315,-0.04307315,-0.026431052,-0.026431048,-0.02643105,-0.026431054,-0.026431056,78.54446,0.78510094,0.2224064057328594
