config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
7.0,5.119999713087964e-08,-329.0368,-329.0368,-329.0368,-329.0368,-329.0368,-329.04404,-329.04404,-329.04404,-329.04404,-329.04404,-329.04492,-329.04492,-329.04492,-329.04492,-329.04492,-329.05194,-329.05194,-329.05194,-329.05194,-329.05194,-329.05945,-329.05945,-329.05945,-329.05945,-329.05945,1645.2003,16.452003,0.0020800863303899607
7.0,1.0239999426175928e-07,-329.03723,-329.03723,-329.03723,-329.03723,-329.03723,-329.04807,-329.04807,-329.04807,-329.04807,-329.04807,-329.05215,-329.05215,-329.05215,-329.05215,-329.05215,-329.06226,-329.06226,-329.06226,-329.06226,-329.06226,-329.07507,-329.07507,-329.07507,-329.07507,-329.07507,1645.2008,16.452011,0.0035234151666069424
7.0,1.5784914105804344e-07,-329.05774,-329.05774,-329.05774,-329.05774,-329.05774,-329.0522,-329.0522,-329.0522,-329.0522,-329.0522,-329.05106,-329.05106,-329.05106,-329.05106,-329.05106,-329.03998,-329.03998,-329.03998,-329.03998,-329.03998,-329.02536,-329.02536,-329.02536,-329.02536,-329.02536,1645.2006,16.452015,0.005002343124111874
7.0,2.1167958073625945e-07,-329.05737,-329.05737,-329.05737,-329.05737,-329.05737,-329.0158,-329.0158,-329.01578,-329.0158,-329.0158,-329.01108,-329.01105,-329.01105,-329.01105,-329.01105,-328.9547,-328.9547,-328.9547,-328.9547,-328.9547,-328.8885,-328.8885,-328.8885,-328.8885,-328.8885,1645.1978,16.451988,0.006520201225078426
7.0,2.700056973076874e-07,-329.01672,-329.01672,-329.01672,-329.01672,-329.01672,-328.93744,-328.93744,-328.93744,-328.93744,-328.93744,-328.929,-328.929,-328.929,-328.929,-328.929,-328.82404,-328.82404,-328.82404,-328.82404,-328.82404,-328.7022,-328.7022,-328.7022,-328.7022,-328.7022,1645.1902,16.451916,0.008082334349664773
7.0,3.2710871046697747e-07,-328.96906,-328.96906,-328.96906,-328.96906,-328.96906,-328.85678,-328.85678,-328.85678,-328.85678,-328.85678,-328.84476,-328.84476,-328.84476,-328.84476,-328.84476,-328.69507,-328.69507,-328.69507,-328.69507,-328.69507,-328.5212,-328.5212,-328.5212,-328.5212,-328.5212,1645.1765,16.45179,0.010400668075009424
7.0,4.413147367855576e-07,-328.85938,-328.85938,-328.85938,-328.85938,-328.85938,-328.69214,-328.69214,-328.69214,-328.69214,-328.69214,-328.67432,-328.67432,-328.67432,-328.67432,-328.67432,-328.44153,-328.44153,-328.44153,-328.44153,-328.44153,-328.16995,-328.16995,-328.16995,-328.16995,-328.16995,1645.1372,16.451387,0.012332519315069653
7.0,4.6986624336520264e-07,-328.8265,-328.8265,-328.8265,-328.8265,-328.8265,-328.6487,-328.6487,-328.6487,-328.6487,-328.6487,-328.6297,-328.6297,-328.6297,-328.6297,-328.6297,-328.3779,-328.37793,-328.3779,-328.37793,-328.3779,-328.0835,-328.0835,-328.0835,-328.0835,-328.0835,1645.1244,16.451248,0.01349161127120721
7.0,5.269692565244927e-07,-328.74783,-328.74783,-328.74783,-328.74783,-328.74783,-328.55408,-328.55408,-328.55408,-328.55408,-328.55408,-328.53342,-328.53342,-328.53342,-328.53342,-328.53342,-328.24554,-328.24554,-328.24554,-328.24554,-328.24554,-327.90735,-327.90735,-327.90735,-327.90735,-327.90735,1645.0925,16.450947,0.015809707778910678
7.0,6.411752828430729e-07,-328.57578,-328.57578,-328.57578,-328.57578,-328.57578,-328.37222,-328.37222,-328.37222,-328.37222,-328.37222,-328.35034,-328.35034,-328.35034,-328.35034,-328.35034,-328.00046,-328.00046,-328.00046,-328.00046,-328.00046,-327.58347,-327.58347,-327.58347,-327.58347,-327.58347,1645.0195,16.450205,0.017645677857153052
7.0,6.626609429527295e-07,-328.541,-328.541,-328.541,-328.541,-328.541,-328.3373,-328.3373,-328.3373,-328.3373,-328.3373,-328.31534,-328.31534,-328.31534,-328.31534,-328.31534,-327.95554,-327.95554,-327.95554,-327.95554,-327.95554,-327.52524,-327.52524,-327.52524,-327.52524,-327.52524,1645.004,16.450043,0.01851779326239838
7.0,7.05632263172043e-07,-328.45712,-328.45712,-328.45712,-328.45712,-328.45712,-328.2533,-328.2533,-328.2533,-328.2533,-328.2533,-328.2312,-328.2312,-328.2312,-328.2312,-328.2312,-327.85358,-327.8536,-327.85358,-327.8536,-327.85358,-327.3982,-327.3982,-327.3982,-327.3982,-327.3982,1644.9691,16.449705,0.020261951291264513
7.0,7.915749036106698e-07,-328.28284,-328.28284,-328.28284,-328.28284,-328.28284,-328.079,-328.079,-328.079,-328.079,-328.079,-328.05682,-328.05682,-328.05682,-328.05682,-328.05682,-327.6547,-327.6547,-327.6547,-327.6547,-327.6547,-327.15643,-327.15643,-327.15643,-327.15643,-327.15643,1644.8905,16.448952,0.02373345460784691
7.0,9.62241544194228e-07,-327.89316,-327.89316,-327.89316,-327.89316,-327.89316,-327.68958,-327.68958,-327.68958,-327.68958,-327.68958,-327.66745,-327.66745,-327.66745,-327.66745,-327.66745,-327.2569,-327.2569,-327.2569,-327.2569,-327.2569,-326.71567,-326.71567,-326.71567,-326.71567,-326.71567,1644.7172,16.447184,0.026326640228190357
7.0,9.833008179568705e-07,-327.84467,-327.84467,-327.84467,-327.84467,-327.84467,-327.64114,-327.64114,-327.64114,-327.64114,-327.64114,-327.619,-327.619,-327.619,-327.619,-327.619,-327.2086,-327.2086,-327.2086,-327.2086,-327.2086,-326.66663,-326.66666,-326.66663,-326.66663,-326.66663,1644.6938,16.44694,0.02718112596086037
7.0,1.0254193654821553e-06,-327.72433,-327.72433,-327.72433,-327.72433,-327.72433,-327.52087,-327.52087,-327.52087,-327.52087,-327.52087,-327.49878,-327.49878,-327.49878,-327.49878,-327.49878,-327.08838,-327.08838,-327.08838,-327.08838,-327.08838,-326.54605,-326.54605,-326.54605,-326.54605,-326.54605,1644.6428,16.44644,0.028889992468844248
7.0,1.1096564605327248e-06,-327.49207,-327.49207,-327.49207,-327.49207,-327.49207,-327.28882,-327.28882,-327.28882,-327.28882,-327.28882,-327.26675,-327.26675,-327.26675,-327.26675,-327.26675,-326.8566,-326.8566,-326.8566,-326.8566,-326.8566,-326.31445,-326.31445,-326.31445,-326.31445,-326.31445,1644.5323,16.445374,0.03230727432483332
7.0,1.2781306506338639e-06,-326.94818,-326.94818,-326.94818,-326.94818,-326.94818,-326.74533,-326.74533,-326.74533,-326.74533,-326.74533,-326.72342,-326.72342,-326.72342,-326.72342,-326.72342,-326.31387,-326.31387,-326.31387,-326.31387,-326.31387,-325.77264,-325.77267,-325.77267,-325.77264,-325.77264,1644.2659,16.442944,0.03913972105537304
7.0,1.6150790308361422e-06,-325.29514,-325.29514,-325.29514,-325.29514,-325.29514,-325.09323,-325.09323,-325.09323,-325.09323,-325.09323,-325.07156,-325.07156,-325.07156,-325.07156,-325.07156,-324.66357,-324.66357,-324.66357,-324.66357,-324.66357,-324.12497,-324.12497,-324.12497,-324.12497,-324.12497,1643.425,16.436413,0.05087393611834127
7.0,2.1469451636107385e-06,-318.07935,-318.07935,-318.07935,-318.07935,-318.07935,-317.879,-317.879,-317.879,-317.879,-317.879,-317.85767,-317.85767,-317.85767,-317.85767,-317.85767,-317.45218,-317.45218,-317.45218,-317.45218,-317.45218,-316.91708,-316.9171,-316.91708,-316.91708,-316.91708,1639.5571,16.415438,0.06388361231116034
7.0,2.5818363584296362e-06,-258.06235,-258.06235,-258.06235,-258.06235,-258.06235,-257.86368,-257.86368,-257.86368,-257.86368,-257.86368,-257.84235,-257.84235,-257.84235,-257.84235,-257.84235,-257.43896,-257.43896,-257.43896,-257.43896,-257.43896,-256.88904,-256.88907,-256.88907,-256.88904,-256.88904,1628.5287,16.327095,0.0756167424965503
7.0,3.029495598055872e-06,-160.41547,-160.41547,-160.41547,-160.41547,-160.41547,-160.21815,-160.21815,-160.21815,-160.21815,-160.21815,-160.19695,-160.19695,-160.19695,-160.19695,-160.19695,-159.79123,-159.79123,-159.79123,-159.79123,-159.79123,-159.2312,-159.23122,-159.2312,-159.23119,-159.23119,1603.5804,16.06726,0.08539845264391611
7.0,3.341134213785714e-06,-109.49233,-109.49233,-109.49233,-109.49233,-109.49233,-109.29584,-109.29584,-109.29584,-109.29584,-109.29584,-109.274864,-109.274864,-109.274864,-109.274864,-109.274864,-108.83494,-108.834946,-108.83494,-108.834946,-108.83494,-108.3472,-108.34722,-108.347206,-108.34719,-108.34718,1576.942,15.779363,0.09289397746651547
7.0,3.631953746606706e-06,-94.308426,-94.308426,-94.308426,-94.308426,-94.308426,-94.112434,-94.112434,-94.112434,-94.112434,-94.112434,-94.09189,-94.09189,-94.09189,-94.09189,-94.09189,-93.68338,-93.68339,-93.68338,-93.683395,-93.68338,-93.1504,-93.15041,-93.1504,-93.15039,-93.15038,1546.9966,15.471606,0.09996926051500049
7.0,3.932354114697892e-06,-87.58713,-87.58713,-87.58713,-87.58713,-87.58713,-87.39225,-87.39225,-87.39225,-87.39225,-87.39225,-87.37188,-87.37188,-87.37188,-87.37188,-87.37188,-86.94013,-86.94014,-86.94013,-86.94014,-86.94013,-86.4722,-86.47221,-86.472206,-86.47219,-86.47219,1514.7522,15.146652,0.10886695610233818
7.0,4.407574290439849e-06,-81.26047,-81.26047,-81.26047,-81.26047,-81.26047,-81.066734,-81.066734,-81.066734,-81.066734,-81.066734,-81.04744,-81.04744,-81.04744,-81.04744,-81.04744,-80.649635,-80.649635,-80.64963,-80.64964,-80.649635,-80.14633,-80.146355,-80.14634,-80.14633,-80.146324,1464.1989,14.6369095,0.12414386739826117
7.0,5.358014641923762e-06,-70.33219,-70.33219,-70.33219,-70.33219,-70.33219,-70.141266,-70.141266,-70.141266,-70.141266,-70.141266,-70.126015,-70.126015,-70.126015,-70.126015,-70.126015,-69.713646,-69.71365,-69.713646,-69.71365,-69.713646,-69.29591,-69.29593,-69.29591,-69.295906,-69.2959,1364.4053,13.648004,0.1409872068167684
7.0,6.2166038761883666e-06,-36.50106,-36.50106,-36.50106,-36.50106,-36.50106,-36.30389,-36.30389,-36.303886,-36.30389,-36.303886,-36.301285,-36.301285,-36.301285,-36.301285,-36.301285,-35.93244,-35.932446,-35.93244,-35.932446,-35.93244,-35.492107,-35.49212,-35.49211,-35.492104,-35.4921,1273.9672,12.739968,0.14806010857205307
7.0,6.229582186779042e-06,-35.092896,-35.092896,-35.092896,-35.092896,-35.092896,-34.897892,-34.897892,-34.897892,-34.897892,-34.897892,-34.893284,-34.893284,-34.893284,-34.893284,-34.893284,-34.516582,-34.516586,-34.516582,-34.516586,-34.516582,-34.095295,-34.095306,-34.0953,-34.09529,-34.095287,1272.5626,12.725655,0.14837536846961963
7.0,6.255538807960392e-06,-31.987057,-31.987057,-31.987057,-31.987057,-31.987057,-31.794518,-31.794514,-31.794514,-31.794518,-31.794514,-31.787645,-31.787645,-31.787645,-31.787645,-31.787645,-31.410799,-31.410803,-31.410799,-31.410803,-31.410799,-30.99366,-30.99367,-30.99366,-30.993656,-30.99365,1269.6683,12.696891,0.14900303227795528
7.0,6.307452050323091e-06,-24.071716,-24.071716,-24.071716,-24.071716,-24.071716,-23.883686,-23.883684,-23.883684,-23.883686,-23.883684,-23.872522,-23.872522,-23.872522,-23.872522,-23.872522,-23.503548,-23.503551,-23.503548,-23.503551,-23.503548,-23.077118,-23.07713,-23.07712,-23.077114,-23.07711,1263.7369,12.63815,0.15008576081955008
7.0,6.391123103173356e-06,-9.557426,-9.557426,-9.557426,-9.557426,-9.557426,-9.377174,-9.377173,-9.377173,-9.377174,-9.377173,-9.358267,-9.358267,-9.358267,-9.358267,-9.358267,-8.996084,-8.996086,-8.996083,-8.996086,-8.996084,-8.566949,-8.566956,-8.566951,-8.566947,-8.566944,1253.8691,12.539401,0.1511981439881124
7.0,6.448951703962316e-06,-3.352941,-3.352941,-3.352941,-3.352941,-3.352941,-3.1674542,-3.167454,-3.167454,-3.1674542,-3.167454,-3.1537266,-3.1537266,-3.1537266,-3.1537266,-3.1537266,-2.7888663,-2.788867,-2.7888663,-2.7888675,-2.7888663,-2.363969,-2.363973,-2.3639698,-2.363968,-2.3639665,1246.8506,12.468678,0.15209219948901984
7.0,6.506139465313112e-06,-1.1640711,-1.1640711,-1.1640711,-1.1640711,-1.1640711,-0.97215855,-0.9721585,-0.97215843,-0.97215855,-0.97215843,-0.9652146,-0.9652146,-0.9652146,-0.9652146,-0.9652146,-0.5937874,-0.5937878,-0.5937874,-0.5937879,-0.59378743,-0.19336699,-0.19336697,-0.19336699,-0.19336699,-0.19336699,1239.7996,12.397953,0.1530455210299031
7.0,6.572993463437646e-06,-0.9676394,-0.9676394,-0.9676394,-0.9676394,-0.9676394,-0.7651295,-0.76512945,-0.7651294,-0.7651295,-0.7651294,-0.7695445,-0.7695445,-0.7695445,-0.7695445,-0.7695445,-0.38719866,-0.3871989,-0.38719866,-0.38719895,-0.3871987,-0.01334357,-0.013343573,-0.013343571,-0.013343569,-0.013343568,1231.5549,12.315389,0.15417142689855615
7.0,6.6546065421360665e-06,-0.97234297,-0.97234297,-0.97234297,-0.97234297,-0.97234297,-0.77384746,-0.7738474,-0.77384734,-0.77384746,-0.77384734,-0.7753078,-0.7753078,-0.7753078,-0.7753078,-0.7753078,-0.39555284,-0.3955531,-0.39555284,-0.39555317,-0.39555284,-0.025572358,-0.025572356,-0.025572358,-0.02557236,-0.02557236,1221.5486,12.215291,0.15536266350873218
7.0,6.732659845470413e-06,-0.9752695,-0.9752695,-0.9752695,-0.9752695,-0.9752695,-0.7751835,-0.7751835,-0.77518344,-0.77518356,-0.77518344,-0.7789767,-0.7789766,-0.7789766,-0.7789766,-0.7789766,-0.400986,-0.40098625,-0.400986,-0.4009863,-0.400986,-0.032402247,-0.03240225,-0.032402247,-0.032402247,-0.032402247,1212.0581,12.120323,0.15674378145866472
7.0,6.842634806411262e-06,-0.9444989,-0.9444989,-0.9444989,-0.9444989,-0.9444989,-0.7467288,-0.7467287,-0.74672866,-0.7467288,-0.74672866,-0.7492698,-0.7492698,-0.7492698,-0.7492698,-0.7492698,-0.3736701,-0.37367034,-0.37367007,-0.37367043,-0.3736701,-0.012305161,-0.012305158,-0.012305161,-0.012305162,-0.012305163,1198.8483,11.987763,0.1591145407611284
7.0,7.062584728292961e-06,-0.93538916,-0.93538916,-0.93538916,-0.93538916,-0.93538916,-0.7382311,-0.73823106,-0.738231,-0.7382311,-0.738231,-0.74200046,-0.74200046,-0.74200046,-0.74200046,-0.74200046,-0.37126178,-0.37126198,-0.37126178,-0.37126207,-0.3712618,-0.0171878,-0.017187802,-0.0171878,-0.0171878,-0.017187798,1172.9762,11.726962,0.1636528054433264
7.0,7.502484572056359e-06,-0.85297227,-0.85297227,-0.85297227,-0.85297227,-0.85297227,-0.6603492,-0.66034913,-0.6603491,-0.6603492,-0.66034913,-0.6631764,-0.6631764,-0.6631764,-0.6631764,-0.6631764,-0.3019401,-0.3019403,-0.3019401,-0.30194035,-0.3019401,0.03195369,0.031953692,0.03195369,0.03195369,0.031953685,1122.6083,11.222159,0.16842816337344607
7.0,7.820693017166446e-06,-0.74940515,-0.74940515,-0.74940515,-0.74940515,-0.74940515,-0.5585374,-0.55853736,-0.5585373,-0.5585374,-0.5585373,-0.5620363,-0.5620363,-0.5620363,-0.5620363,-0.5620363,-0.21566565,-0.21566565,-0.21566565,-0.21566565,-0.21566565,0.11416001,0.11416001,0.11416001,0.11416001,0.11416001,1087.3419,10.870528,0.17230712000450593
7.0,8.158823487546191e-06,-0.638259,-0.638259,-0.638259,-0.638259,-0.638259,-0.45055026,-0.45055023,-0.45055017,-0.45055026,-0.4505502,-0.4535089,-0.4535089,-0.4535089,-0.4535089,-0.4535089,-0.12674063,-0.12674062,-0.12674063,-0.12674062,-0.12674063,0.18053322,0.18053323,0.18053322,0.18053322,0.18053322,1051.0625,10.508808,0.1752944200380831
7.0,8.361605298305871e-06,-0.70220417,-0.70220417,-0.70220417,-0.70220417,-0.70220417,-0.5149059,-0.5149059,-0.5149059,-0.5149059,-0.5149059,-0.5189789,-0.5189789,-0.5189789,-0.5189789,-0.5189789,-0.18982163,-0.18982163,-0.18982163,-0.18982163,-0.18982163,0.113873675,0.113873675,0.113873675,0.113873675,0.113873675,1029.8695,10.29769,0.17738894938574384
7.0,8.553821024559602e-06,-0.61470306,-0.61470306,-0.61470306,-0.61470306,-0.61470306,-0.4304923,-0.43049228,-0.43049222,-0.4304923,-0.43049225,-0.43292683,-0.43292683,-0.43292683,-0.43292683,-0.43292683,-0.1153663,-0.1153663,-0.1153663,-0.115366295,-0.1153663,0.17181939,0.17181939,0.17181939,0.17181939,0.17181939,1010.334,10.101488,0.18033154456283332
7.0,8.938252477067063e-06,-0.6622879,-0.6622879,-0.6622879,-0.6622879,-0.6622879,-0.47900167,-0.47900164,-0.47900158,-0.47900167,-0.4790016,-0.48332986,-0.48332986,-0.48332986,-0.48332986,-0.48332986,-0.16424635,-0.16424635,-0.16424635,-0.16424637,-0.16424635,0.10685653,0.106856525,0.106856525,0.10685653,0.10685653,972.442,9.720198,0.18428526878145804
7.0,9.390381908477326e-06,-0.583153,-0.583153,-0.583153,-0.583153,-0.583153,-0.40522626,-0.40522623,-0.40522617,-0.40522626,-0.4052262,-0.4074889,-0.4074889,-0.4074889,-0.4074889,-0.4074889,-0.071117796,-0.07111779,-0.071117796,-0.07111779,-0.071117796,0.14113103,0.14113103,0.14113103,0.14113103,0.14113101,929.4436,9.29014,0.187995425003199
7.0,9.79761590359205e-06,-0.6091062,-0.6091062,-0.6091062,-0.6091062,-0.6091062,-0.43202943,-0.4320294,-0.43202937,-0.43202943,-0.43202937,-0.43630168,-0.43630168,-0.43630168,-0.43630168,-0.43630168,-0.13826945,-0.13826945,-0.13826945,-0.13826945,-0.13826945,0.095277436,0.09527743,0.095277436,0.095277436,0.095277436,892.2709,8.919115,0.19118655484223132
7.0,1.0192347950898874e-05,-0.53575003,-0.53575003,-0.53575003,-0.53575003,-0.53575003,-0.3634995,-0.36349946,-0.3634994,-0.3634995,-0.36349943,-0.36572737,-0.36572737,-0.36572737,-0.36572737,-0.36572737,-0.052611623,-0.05261162,-0.052611623,-0.05261162,-0.052611623,0.13037018,0.13037018,0.13037018,0.13037018,0.13037017,857.87585,8.57363,0.19486012174128342
7.0,1.0796531372362715e-05,-0.75277734,-0.75277734,-0.75277734,-0.75277734,-0.75277734,-0.58223,-0.58223,-0.5822299,-0.58223,-0.5822299,-0.5869057,-0.5869057,-0.5869057,-0.5869057,-0.5869057,0.053307112,0.05330711,0.053307112,0.05330711,0.053307112,-0.083571464,-0.08357147,-0.08357147,-0.083571464,-0.083571464,807.86646,8.070771,0.19882035871183176
7.0,1.1407124937070442e-05,-1.6604806,-1.6604806,-1.6604806,-1.6604806,-1.6604806,-1.495569,-1.495569,-1.4955689,-1.495569,-1.4955689,-1.4988663,-1.4988663,-1.4988663,-1.4988663,-1.4988663,0.24584696,0.24584696,0.24584696,0.24584696,0.24584696,-0.14661962,-0.14661962,-0.14661962,-0.14661962,-0.14661962,759.7804,7.594262,0.20117623273228574
7.0,1.1613129538661545e-05,-6.3092484,-6.3092484,-6.3092484,-6.3092484,-6.3092484,-6.1358256,-6.1358256,-6.1358256,-6.1358256,-6.1358256,-6.1494694,-6.1494694,-6.1494694,-6.1494694,-6.1494694,-0.08344707,-0.08344707,-0.08344707,-0.08344708,-0.08344707,0.15510117,0.15510117,0.15510117,0.15510117,0.15510117,744.44147,7.4428725,0.20207867777164293
7.0,1.1732871334649285e-05,-12.886827,-12.886827,-12.886827,-12.886827,-12.886827,-12.718559,-12.718559,-12.718559,-12.718559,-12.718559,-12.728252,-12.728252,-12.728252,-12.728252,-12.728252,0.22995509,0.22995509,0.22995509,0.22995509,0.22995509,-0.05400973,-0.054009728,-0.054009728,-0.05400973,-0.05400973,736.1107,7.359646,0.20271143223512786
7.0,1.1846725400387202e-05,-22.828794,-22.828794,-22.828794,-22.828794,-22.828794,-22.65553,-22.65553,-22.655529,-22.65553,-22.655529,-22.671276,-22.671276,-22.671276,-22.671276,-22.671276,-0.041773777,-0.041773777,-0.041773777,-0.04177378,-0.041773777,0.1807958,0.1807958,0.1807958,0.1807958,0.18079582,728.8127,7.286108,0.20334360746250835
7.0,1.197096944529891e-05,-36.84874,-36.84874,-36.84874,-36.84874,-36.84874,-36.682194,-36.682194,-36.682194,-36.682194,-36.682194,-36.692394,-36.692394,-36.692394,-36.692394,-36.692394,0.25381064,0.25381064,0.25381064,0.25381064,0.25381064,-0.01479338,-0.014793378,-0.01479338,-0.01479338,-0.014793381,721.70496,7.2142196,0.2040356778584145
7.0,1.2112572060594504e-05,-54.086292,-54.086292,-54.086292,-54.086292,-54.086292,-53.91796,-53.91796,-53.91796,-53.91796,-53.91796,-53.93109,-53.93109,-53.93109,-53.93109,-53.93109,-0.0048791827,-0.0048791855,-0.0048791827,-0.004879186,-0.0048791827,0.21063957,0.21063957,0.21063957,0.21063957,0.21063957,714.72736,7.144369,0.204737866184151
7.0,1.2245998966179101e-05,-68.33769,-68.33769,-68.33769,-68.33769,-68.33769,-68.17706,-68.17706,-68.17706,-68.17706,-68.17706,-68.183495,-68.183495,-68.183495,-68.183495,-68.183495,0.2777811,0.2777811,0.2777811,0.2777811,0.2777811,0.009508181,0.009508183,0.009508181,0.00950818,0.0095081795,709.2667,7.08988,0.2054980672036699
7.0,1.2414922061805635e-05,-82.05668,-82.05668,-82.05668,-82.05668,-82.05668,-81.894714,-81.894714,-81.894714,-81.894714,-81.894714,-81.90357,-81.90357,-81.90357,-81.90357,-81.90357,0.017559463,0.017559461,0.017559463,0.01755946,0.017559463,0.2311578,0.2311578,0.2311578,0.2311578,0.2311578,703.681,7.033651,0.20646684583204197
7.0,1.2637468433926513e-05,-92.71013,-92.71013,-92.71013,-92.71013,-92.71013,-92.5559,-92.5559,-92.5559,-92.5559,-92.5559,-92.55842,-92.55842,-92.55842,-92.55842,-92.55842,0.29067937,0.2906794,0.29067937,0.2906794,0.29067937,0.024689078,0.02468908,0.02468908,0.024689078,0.024689078,697.7064,6.9743986,0.20761199934246347
7.0,1.2885589573428707e-05,-98.228516,-98.228516,-98.228516,-98.228516,-98.228516,-98.072334,-98.072334,-98.072334,-98.072334,-98.072334,-98.07825,-98.07825,-98.07825,-98.07825,-98.07825,0.027432213,0.02743221,0.027432213,0.027432209,0.027432213,0.23988377,0.23988377,0.23988377,0.23988377,0.23988377,692.1386,6.9197803,0.2089046251219307
7.0,1.3177249204630326e-05,-100.262665,-100.262665,-100.262665,-100.262665,-100.262665,-100.11308,-100.11308,-100.113075,-100.11308,-100.11308,-100.11413,-100.11413,-100.11413,-100.11413,-100.11413,0.29067782,0.29067782,0.29067782,0.29067782,0.29067782,0.026326396,0.026326397,0.026326396,0.026326396,0.026326394,686.3558,6.8626904,0.21032896976966742
7.0,1.3490375112574763e-05,-100.58428,-100.58428,-100.58428,-100.58428,-100.58428,-100.43232,-100.43232,-100.43232,-100.43232,-100.43232,-100.437515,-100.437515,-100.437515,-100.437515,-100.437515,0.026322108,0.026322104,0.026322108,0.026322104,0.026322108,0.23798083,0.23798083,0.23798083,0.23798083,0.23798083,680.5569,6.805059,0.21207590520304548
