config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
24.0,5.119999713087964e-08,-329.04013,-329.04013,-329.04013,-329.04013,-329.04013,-329.0407,-329.0407,-329.0407,-329.0407,-329.0407,-329.04785,-329.04785,-329.04785,-329.04785,-329.04785,-329.0487,-329.0487,-329.0487,-329.0487,-329.0487,-329.04895,-329.04895,-329.04895,-329.04895,-329.04895,1645.2001,16.452002,0.0020800858909368605
24.0,1.0239999426175928e-07,-329.0397,-329.0397,-329.0397,-329.0397,-329.0397,-329.04398,-329.04398,-329.04398,-329.04398,-329.04398,-329.0544,-329.0544,-329.0544,-329.0544,-329.0544,-329.0581,-329.0581,-329.0581,-329.0581,-329.0581,-329.05856,-329.0586,-329.0586,-329.05856,-329.05856,1645.2004,16.452005,0.003517941512437865
24.0,1.574447791404246e-07,-329.05225,-329.05225,-329.05225,-329.05225,-329.05225,-329.05194,-329.05194,-329.05194,-329.05194,-329.05194,-329.0436,-329.0436,-329.0436,-329.0436,-329.0436,-329.04214,-329.04214,-329.04214,-329.04214,-329.04214,-329.0418,-329.0418,-329.0418,-329.0418,-329.04178,1645.2004,16.452007,0.004989378313218235
24.0,2.11126112356731e-07,-329.04578,-329.04578,-329.04578,-329.04578,-329.04578,-329.04367,-329.04367,-329.04367,-329.04367,-329.04367,-328.99423,-328.99423,-328.99423,-328.99423,-328.99423,-328.98868,-328.98868,-328.98868,-328.98868,-328.98868,-328.98676,-328.98676,-328.98676,-328.98676,-328.98676,1645.1996,16.452,0.0065017518874031085
24.0,2.691958795303585e-07,-329.0178,-329.0178,-329.0178,-329.0178,-329.0178,-329.0138,-329.0138,-329.0138,-329.0138,-329.0138,-328.92062,-328.92062,-328.92062,-328.92062,-328.92062,-328.9107,-328.9107,-328.9107,-328.9107,-328.9107,-328.90723,-328.90723,-328.90723,-328.90723,-328.90723,1645.1967,16.451971,0.008056978638753822
24.0,3.2604408229677325e-07,-328.989,-328.989,-328.989,-328.989,-328.989,-328.9835,-328.9835,-328.9835,-328.9835,-328.9835,-328.85065,-328.85065,-328.85065,-328.85065,-328.85065,-328.83652,-328.83652,-328.83652,-328.83652,-328.83652,-328.83154,-328.83154,-328.83154,-328.83154,-328.83154,1645.1914,16.451923,0.010365006801550098
24.0,4.397404878296027e-07,-328.93915,-328.93915,-328.93915,-328.93915,-328.93915,-328.93185,-328.93185,-328.93185,-328.93185,-328.93185,-328.72748,-328.72748,-328.72748,-328.72748,-328.72748,-328.7059,-328.7059,-328.7059,-328.7059,-328.7059,-328.69812,-328.69812,-328.69812,-328.69812,-328.69812,1645.176,16.451765,0.01228832714451414
24.0,4.6816458921281004e-07,-328.92834,-328.92834,-328.92834,-328.92834,-328.92834,-328.92093,-328.92093,-328.92093,-328.92093,-328.92093,-328.70074,-328.70074,-328.70074,-328.70074,-328.70074,-328.6775,-328.6775,-328.6775,-328.6775,-328.6775,-328.66907,-328.6691,-328.6691,-328.66907,-328.66907,1645.1711,16.451712,0.013442312193956005
24.0,5.250127919792248e-07,-328.9043,-328.9043,-328.9043,-328.9043,-328.9043,-328.8966,-328.8966,-328.8966,-328.8966,-328.8966,-328.6476,-328.6476,-328.6476,-328.6476,-328.6476,-328.62134,-328.62134,-328.62134,-328.62134,-328.62134,-328.61172,-328.61172,-328.61172,-328.61172,-328.61172,1645.1593,16.4516,0.01575024976403719
24.0,6.387091975120542e-07,-328.85577,-328.85577,-328.85577,-328.85577,-328.85577,-328.84784,-328.84784,-328.84784,-328.84784,-328.84784,-328.5558,-328.5558,-328.5558,-328.5558,-328.5558,-328.52496,-328.52496,-328.52496,-328.52496,-328.52496,-328.5133,-328.5133,-328.5133,-328.5133,-328.5133,1645.1327,16.451328,0.017577711203420738
24.0,6.600571141496629e-07,-328.84622,-328.84622,-328.84622,-328.84622,-328.84622,-328.83823,-328.83823,-328.83823,-328.83823,-328.83823,-328.54126,-328.54126,-328.54126,-328.54126,-328.54126,-328.50995,-328.50995,-328.50995,-328.50995,-328.50995,-328.49796,-328.49796,-328.49796,-328.49796,-328.49796,1645.1271,16.451273,0.018444365126384393
24.0,7.027529474248802e-07,-328.824,-328.824,-328.824,-328.824,-328.824,-328.816,-328.816,-328.816,-328.816,-328.816,-328.51202,-328.512,-328.512,-328.512,-328.512,-328.48004,-328.48004,-328.48004,-328.48004,-328.48004,-328.46744,-328.46747,-328.46744,-328.46744,-328.46744,1645.1151,16.451155,0.020177647930791142
24.0,7.881446139753147e-07,-328.78586,-328.78586,-328.78586,-328.78586,-328.78586,-328.77783,-328.77783,-328.77783,-328.77783,-328.77783,-328.4708,-328.4708,-328.4708,-328.4708,-328.4708,-328.43842,-328.43842,-328.43842,-328.43842,-328.43842,-328.425,-328.425,-328.425,-328.425,-328.425,1645.0897,16.450905,0.023530436108822855
24.0,9.5052751126359e-07,-328.7209,-328.7209,-328.7209,-328.7209,-328.7209,-328.71286,-328.71286,-328.71286,-328.71286,-328.71286,-328.40582,-328.40582,-328.40582,-328.40582,-328.40582,-328.37332,-328.37332,-328.37332,-328.37332,-328.37332,-328.35947,-328.35947,-328.35947,-328.35947,-328.35947,1645.039,16.450392,0.02601011683683935
24.0,9.71407000153067e-07,-328.71304,-328.71304,-328.71304,-328.71304,-328.71304,-328.705,-328.705,-328.705,-328.705,-328.705,-328.39798,-328.39798,-328.39798,-328.39798,-328.39798,-328.3655,-328.3655,-328.3655,-328.3655,-328.3655,-328.35165,-328.35165,-328.35165,-328.35165,-328.35165,1645.0322,16.45032,0.026857656134037615
24.0,1.0131659779320213e-06,-328.69275,-328.69275,-328.69275,-328.69275,-328.69275,-328.68466,-328.68466,-328.68466,-328.68466,-328.68466,-328.37775,-328.37775,-328.37775,-328.37775,-328.37775,-328.34534,-328.34537,-328.34534,-328.34537,-328.34534,-328.33142,-328.33142,-328.33142,-328.33142,-328.33142,1645.0178,16.45018,0.028552705696399467
24.0,1.0966839334899297e-06,-328.65314,-328.65314,-328.65314,-328.65314,-328.65314,-328.64508,-328.64508,-328.64508,-328.64508,-328.64508,-328.3384,-328.3384,-328.3384,-328.3384,-328.3384,-328.30612,-328.30612,-328.30612,-328.30612,-328.30612,-328.29214,-328.29214,-328.29214,-328.29214,-328.29214,1644.988,16.449888,0.03194268319720832
24.0,1.2637198446057466e-06,-328.5666,-328.5666,-328.5666,-328.5666,-328.5666,-328.55853,-328.55853,-328.55853,-328.55853,-328.55853,-328.25238,-328.25238,-328.25238,-328.25238,-328.25238,-328.22034,-328.22034,-328.22034,-328.22034,-328.22034,-328.20633,-328.20633,-328.20633,-328.20633,-328.20633,1644.9222,16.449257,0.03872210678117057
24.0,1.5977916668373804e-06,-328.35034,-328.35034,-328.35034,-328.35034,-328.35034,-328.3423,-328.3423,-328.3423,-328.3423,-328.3423,-328.03745,-328.03745,-328.03745,-328.03745,-328.03745,-328.00583,-328.00583,-328.00583,-328.00583,-328.00583,-327.99176,-327.9918,-327.9918,-327.99176,-327.99176,1644.7598,16.447784,0.05096915796910913
24.0,2.169143103067223e-06,-327.75598,-327.75598,-327.75598,-327.75598,-327.75598,-327.748,-327.748,-327.748,-327.748,-327.748,-327.44537,-327.44537,-327.44537,-327.44537,-327.44537,-327.41458,-327.41458,-327.41458,-327.41458,-327.41458,-327.40054,-327.40054,-327.40054,-327.40054,-327.40054,1644.3419,16.44426,0.06809465344207047
24.0,2.864470997985156e-06,-325.97702,-325.97702,-325.97702,-325.97702,-325.97702,-325.969,-325.969,-325.969,-325.969,-325.969,-325.6691,-325.6691,-325.6691,-325.6691,-325.6691,-325.63965,-325.63965,-325.63965,-325.63965,-325.63965,-325.6267,-325.6267,-325.6267,-325.6267,-325.6267,1642.4594,16.43638,0.09083816051300023
24.0,3.854091459094152e-06,-303.38907,-303.38907,-303.38907,-303.38907,-303.38907,-303.38104,-303.38104,-303.38104,-303.38104,-303.38104,-303.0796,-303.0796,-303.0796,-303.0796,-303.0796,-303.06192,-303.06192,-303.06192,-303.06192,-303.06192,-303.0527,-303.0527,-303.0527,-303.0527,-303.0527,1636.7435,16.368488,0.10436126566905936
24.0,3.873996309200435e-06,-295.0345,-295.0345,-295.0345,-295.0345,-295.0345,-295.02673,-295.02673,-295.02673,-295.02673,-295.02673,-294.71948,-294.71945,-294.71945,-294.71945,-294.71945,-294.70792,-294.70792,-294.70792,-294.70792,-294.70792,-294.69873,-294.69873,-294.69873,-294.69873,-294.69873,1636.4878,16.365097,0.10516088178754268
24.0,3.913806009413003e-06,-280.8799,-280.8799,-280.8799,-280.8799,-280.8799,-280.8721,-280.8721,-280.8721,-280.8721,-280.8721,-280.5616,-280.5616,-280.5616,-280.5616,-280.5616,-280.554,-280.554,-280.554,-280.554,-280.554,-280.54498,-280.54498,-280.54498,-280.54498,-280.54498,1635.6229,16.357155,0.10675849316390298
24.0,3.993425409838137e-06,-264.59845,-264.59845,-264.59845,-264.59845,-264.59845,-264.5905,-264.5905,-264.5905,-264.5905,-264.5905,-264.27737,-264.27737,-264.27737,-264.27737,-264.27737,-264.274,-264.274,-264.274,-264.274,-264.274,-264.26508,-264.26508,-264.26508,-264.26508,-264.26508,1633.3729,16.335379,0.10994507231382566
24.0,4.152664210688407e-06,-252.92197,-252.92197,-252.92197,-252.92197,-252.92197,-252.91399,-252.91399,-252.91399,-252.91399,-252.91399,-252.59962,-252.5996,-252.5996,-252.5996,-252.59962,-252.60072,-252.60072,-252.60072,-252.60072,-252.60072,-252.5917,-252.5917,-252.5917,-252.5917,-252.5917,1628.0292,16.28137,0.11419144780230941
24.0,4.313827433187265e-06,-250.71669,-250.71669,-250.71669,-250.71669,-250.71669,-250.70863,-250.70863,-250.70863,-250.70863,-250.70863,-250.39622,-250.39622,-250.39622,-250.39622,-250.39622,-250.39832,-250.39832,-250.39832,-250.39832,-250.39832,-250.38904,-250.38904,-250.38904,-250.38904,-250.38904,1622.2025,16.222078,0.11973415953178498
24.0,4.57391499279869e-06,-249.12033,-249.12033,-249.12033,-249.12033,-249.12033,-249.11234,-249.11234,-249.11234,-249.11234,-249.11234,-248.80267,-248.80267,-248.80267,-248.80267,-248.80267,-248.80612,-248.80612,-248.80612,-248.80612,-248.80612,-248.79654,-248.79654,-248.79654,-248.79654,-248.79654,1612.6313,16.125952,0.12917926277416195
24.0,5.040228145855629e-06,-247.04626,-247.04626,-247.04626,-247.04626,-247.04626,-247.03825,-247.03825,-247.03825,-247.03825,-247.03825,-246.73471,-246.7347,-246.7347,-246.7347,-246.7347,-246.73845,-246.73845,-246.73845,-246.73845,-246.73845,-246.72873,-246.72873,-246.72873,-246.72873,-246.72873,1595.7098,15.955585,0.14698810031871146
24.0,5.972854451969508e-06,-242.94554,-242.94554,-242.94554,-242.94554,-242.94554,-242.93784,-242.93784,-242.93784,-242.93784,-242.93784,-242.64484,-242.64482,-242.64482,-242.64482,-242.64482,-242.64946,-242.64946,-242.64946,-242.64946,-242.64946,-242.6399,-242.6399,-242.6399,-242.6399,-242.63988,1562.9398,15.623894,0.181149089351778
24.0,7.838107064197265e-06,-234.83029,-234.83029,-234.83029,-234.83029,-234.83029,-234.82494,-234.82494,-234.82494,-234.82494,-234.82494,-234.55092,-234.5509,-234.55092,-234.55092,-234.55092,-234.55562,-234.55562,-234.55562,-234.55562,-234.55562,-234.54643,-234.54643,-234.54643,-234.54643,-234.54643,1499.622,14.99351,0.22734873519458523
24.0,1.0082302663094544e-05,-217.50725,-217.50725,-217.50725,-217.50725,-217.50725,-217.50319,-217.50319,-217.50319,-217.50319,-217.50319,-217.25113,-217.25111,-217.25111,-217.25111,-217.25113,-217.25804,-217.25804,-217.25804,-217.25804,-217.25804,-217.24965,-217.24965,-217.24965,-217.24965,-217.24965,1424.6399,14.247199,0.25045266172270075
24.0,1.011467799157942e-05,-210.38602,-210.38602,-210.38602,-210.38602,-210.38602,-210.38199,-210.38199,-210.38199,-210.38199,-210.38199,-210.13234,-210.13232,-210.13232,-210.13232,-210.13232,-210.13734,-210.13734,-210.13734,-210.13734,-210.13734,-210.12901,-210.12901,-210.12901,-210.12901,-210.12901,1423.45,14.234999,0.2514366844053909
24.0,1.0179428648549173e-05,-192.44418,-192.44418,-192.44418,-192.44418,-192.44418,-192.44022,-192.44022,-192.44022,-192.44022,-192.44022,-192.19156,-192.19154,-192.19154,-192.19154,-192.19154,-192.19678,-192.19678,-192.19678,-192.19678,-192.19678,-192.18864,-192.18864,-192.18864,-192.18864,-192.18864,1420.4824,14.208066,0.2533969109777757
24.0,1.030892996248868e-05,-149.40544,-149.40544,-149.40544,-149.40544,-149.40544,-149.40152,-149.40152,-149.40152,-149.40152,-149.40152,-149.15076,-149.15076,-149.15076,-149.15076,-149.15076,-149.1616,-149.1616,-149.1616,-149.1616,-149.1616,-149.15425,-149.15425,-149.15425,-149.15425,-149.15425,1412.8833,14.134856,0.2560701788814048
24.0,1.0447144946190223e-05,-115.30382,-115.30382,-115.30382,-115.30382,-115.30382,-115.29996,-115.29996,-115.29996,-115.29996,-115.29996,-115.045135,-115.04513,-115.04513,-115.04513,-115.04513,-115.06468,-115.06468,-115.06468,-115.06468,-115.06468,-115.058334,-115.058334,-115.058334,-115.058334,-115.058334,1402.7561,14.031479,0.25866716116752575
24.0,1.0572814145354231e-05,-95.83617,-95.83617,-95.83617,-95.83617,-95.83617,-95.83236,-95.83236,-95.83236,-95.83236,-95.83236,-95.57632,-95.57631,-95.57631,-95.57631,-95.57632,-95.6016,-95.6016,-95.6016,-95.6016,-95.6016,-95.59597,-95.59597,-95.59597,-95.59597,-95.59597,1391.882,13.922035,0.26196145099251833
24.0,1.078715103183893e-05,-75.436066,-75.436066,-75.436066,-75.436066,-75.436066,-75.4323,-75.4323,-75.4323,-75.4323,-75.4323,-75.17389,-75.17389,-75.17389,-75.17389,-75.17389,-75.20941,-75.20941,-75.20941,-75.20941,-75.20941,-75.20464,-75.20464,-75.20464,-75.20464,-75.20464,1371.386,13.717325,0.2664114232851599
24.0,1.1045919847647987e-05,-62.014515,-62.014515,-62.014515,-62.014515,-62.014515,-62.01077,-62.01077,-62.01077,-62.01077,-62.01077,-61.72965,-61.72964,-61.72964,-61.729645,-61.729645,-61.79745,-61.79745,-61.79745,-61.79745,-61.79745,-61.793373,-61.793373,-61.793373,-61.793373,-61.793373,1345.2792,13.454418,0.2712010650592719
24.0,1.1316394711482198e-05,-54.248184,-54.248184,-54.248184,-54.248184,-54.248184,-54.244442,-54.244442,-54.244442,-54.244442,-54.244442,-53.919945,-53.919937,-53.91994,-53.91994,-53.91994,-54.04106,-54.04106,-54.04106,-54.04106,-54.04106,-54.03748,-54.03748,-54.03748,-54.03748,-54.03748,1317.2485,13.172667,0.2752492004585932
24.0,1.151251859923898e-05,-50.795315,-50.795315,-50.795315,-50.795315,-50.795315,-50.791565,-50.791565,-50.791565,-50.791565,-50.791565,-50.52091,-50.520905,-50.520905,-50.52091,-50.52091,-50.5953,-50.5953,-50.5953,-50.5953,-50.5953,-50.591995,-50.591995,-50.591995,-50.591995,-50.591995,1296.7931,12.967626,0.2784747118367473
24.0,1.1700011321340419e-05,-48.661156,-48.661156,-48.661156,-48.661156,-48.661156,-48.657406,-48.657406,-48.657406,-48.657406,-48.657406,-48.332504,-48.3325,-48.3325,-48.332504,-48.332504,-48.467846,-48.467846,-48.467846,-48.467846,-48.467846,-48.464767,-48.464767,-48.464767,-48.464767,-48.464767,1277.3013,12.772736,0.28084069296789116
24.0,1.1802562661630063e-05,-47.998306,-47.998306,-47.998306,-47.998306,-47.998306,-47.99454,-47.99454,-47.99454,-47.99454,-47.99454,-47.480362,-47.48036,-47.48036,-47.48036,-47.48036,-47.808598,-47.808598,-47.808598,-47.808598,-47.808598,-47.80563,-47.80563,-47.80563,-47.80563,-47.80563,1266.7095,12.666956,0.2820135929574891
24.0,1.184620941299868e-05,-48.761646,-48.761646,-48.761646,-48.761646,-48.761646,-48.757896,-48.757896,-48.757896,-48.757896,-48.757896,-47.060875,-47.06087,-47.060875,-47.060875,-47.060875,-48.573467,-48.573467,-48.573467,-48.573467,-48.573467,-48.570534,-48.570534,-48.570534,-48.570534,-48.570534,1262.2368,12.622278,0.28254346333753294
24.0,1.1869077883449665e-05,-50.31249,-50.31249,-50.31249,-50.31249,-50.31249,-50.30873,-50.30873,-50.30873,-50.30873,-50.30873,-46.76353,-46.763527,-46.763527,-46.763527,-46.76353,-50.12508,-50.12508,-50.12508,-50.12508,-50.12508,-50.122154,-50.122154,-50.122154,-50.122154,-50.122154,1259.9158,12.599083,0.2828590188317232
24.0,1.1885967481130797e-05,-52.674946,-52.674946,-52.674946,-52.674946,-52.674946,-52.671207,-52.671207,-52.671207,-52.671207,-52.671207,-46.40479,-46.404785,-46.404785,-46.404785,-46.40479,-52.488117,-52.488117,-52.488117,-52.488117,-52.488117,-52.485184,-52.485184,-52.485184,-52.485184,-52.485184,1258.2252,12.582144,0.2831409345147249
24.0,1.1904693151498687e-05,-57.237473,-57.237476,-57.237473,-57.237473,-57.237476,-57.233727,-57.233727,-57.233727,-57.233727,-57.233727,-45.82933,-45.829327,-45.829327,-45.829327,-45.82933,-57.051224,-57.051224,-57.051224,-57.051224,-57.051224,-57.04826,-57.04826,-57.04826,-57.04826,-57.04826,1256.3884,12.563713,0.2834228549944835
24.0,1.1921687747559886e-05,-64.05747,-64.05747,-64.05747,-64.05747,-64.05747,-64.05376,-64.05376,-64.05376,-64.05376,-64.05376,-44.993618,-44.993614,-44.993614,-44.993614,-44.993614,-63.871758,-63.871758,-63.871758,-63.871758,-63.871758,-63.86874,-63.86874,-63.86874,-63.86874,-63.86874,1254.7767,12.547503,0.28371448718678816
24.0,1.1941739182345297e-05,-75.679184,-75.679184,-75.679184,-75.679184,-75.679184,-75.67545,-75.67545,-75.67545,-75.67545,-75.67545,-43.57105,-43.571045,-43.571045,-43.571045,-43.571045,-75.49396,-75.49396,-75.49396,-75.49396,-75.49396,-75.49083,-75.49083,-75.49083,-75.49083,-75.49083,1252.9835,12.529327,0.2840681247831888
24.0,1.1966739873755766e-05,-95.35425,-95.35425,-95.35425,-95.35425,-95.35425,-95.35056,-95.35056,-95.35056,-95.35056,-95.35056,-40.94378,-40.943775,-40.943775,-40.943775,-40.943775,-95.16957,-95.16957,-95.16957,-95.16957,-95.16957,-95.16625,-95.16625,-95.16625,-95.16625,-95.16625,1250.9705,12.508703,0.28453433158764596
24.0,1.200132586987606e-05,-127.11294,-127.11294,-127.11294,-127.11294,-127.11294,-127.109184,-127.109184,-127.109184,-127.109184,-127.109184,-35.959507,-35.959503,-35.959503,-35.959503,-35.959507,-126.92866,-126.92866,-126.92866,-126.92866,-126.92866,-126.924934,-126.924934,-126.924934,-126.924934,-126.924934,1248.6102,12.48475,0.2850745179125649
24.0,1.2036045235633423e-05,-157.6157,-157.6157,-157.6157,-157.6157,-157.6157,-157.61194,-157.61194,-157.61194,-157.61194,-157.61194,-29.864206,-29.864204,-29.864204,-29.864204,-29.864204,-157.43161,-157.43161,-157.43161,-157.43161,-157.43161,-157.42741,-157.42741,-157.42741,-157.42741,-157.42741,1246.7385,12.466172,0.28562954503800003
24.0,1.2072748478106256e-05,-184.08434,-184.08434,-184.08434,-184.08434,-184.08434,-184.08046,-184.08046,-184.08046,-184.08046,-184.08046,-23.018835,-23.018831,-23.018831,-23.018831,-23.018833,-183.9002,-183.9002,-183.9002,-183.9002,-183.9002,-183.89546,-183.89546,-183.89546,-183.89546,-183.89546,1245.2927,12.451793,0.286251866192402
24.0,1.2116313008502144e-05,-206.85297,-206.85297,-206.85297,-206.85297,-206.85297,-206.84906,-206.84906,-206.84906,-206.84906,-206.84906,-15.244482,-15.244479,-15.244479,-15.24448,-15.244481,-206.66873,-206.66873,-206.66873,-206.66873,-206.66873,-206.66342,-206.66342,-206.66342,-206.6634,-206.6634,1244.1525,12.440155,0.2871361294804753
24.0,1.2187013207939002e-05,-228.7922,-228.7922,-228.7922,-228.7922,-228.7922,-228.78813,-228.78813,-228.78813,-228.78813,-228.78813,-5.3586435,-5.3586426,-5.3586426,-5.3586426,-5.358643,-228.60765,-228.60765,-228.60765,-228.60765,-228.60765,-228.60152,-228.60152,-228.60152,-228.60152,-228.60152,1243.0548,12.429178,0.2882663660286347
24.0,1.226262052167557e-05,-240.00256,-240.00256,-240.00256,-240.00256,-240.00256,-239.99846,-239.99846,-239.99846,-239.99846,-239.99846,-0.17166367,-0.1716634,-0.17166342,-0.17166343,-0.17166355,-239.81783,-239.81783,-239.81783,-239.81783,-239.81783,-239.8111,-239.8111,-239.8111,-239.8111,-239.8111,1242.4507,12.423691,0.28955211276740467
24.0,1.2353605776676492e-05,-246.29663,-246.29663,-246.29663,-246.29663,-246.29663,-246.29243,-246.29243,-246.29243,-246.29243,-246.29243,0.12818554,0.12818554,0.12818554,0.12818554,0.12818554,-246.11179,-246.11179,-246.11179,-246.11179,-246.11179,-246.10455,-246.10455,-246.10455,-246.10455,-246.10455,1242.1548,12.421134,0.291003253563711
24.0,1.2450726490502086e-05,-248.07838,-248.07838,-248.07838,-248.07838,-248.07838,-248.07419,-248.07419,-248.07419,-248.07419,-248.07419,0.1348841,0.1348841,0.1348841,0.1348841,0.1348841,-247.89366,-247.89366,-247.89366,-247.89366,-247.89366,-247.88614,-247.88614,-247.88614,-247.88614,-247.88612,1242.0497,12.420366,0.2927074219100456
24.0,1.2574543114761632e-05,-248.42862,-248.42862,-248.42862,-248.42862,-248.42862,-248.42436,-248.42436,-248.42436,-248.42436,-248.42436,0.13059689,0.13059689,0.13059689,0.13059689,0.13059689,-248.24416,-248.24416,-248.24416,-248.24416,-248.24416,-248.23639,-248.23639,-248.23639,-248.23639,-248.23639,1242.0144,12.42012,0.2948506061226206
24.0,1.2728593550635134e-05,-248.39719,-248.39719,-248.39719,-248.39719,-248.39719,-248.39297,-248.39297,-248.39297,-248.39297,-248.39297,0.13448669,0.13448669,0.13448669,0.13448669,0.13448669,-248.21324,-248.21324,-248.21324,-248.21324,-248.21324,-248.20534,-248.20534,-248.20534,-248.20534,-248.20534,1241.9963,12.419963,0.2983638718753446
24.0,1.303005572849487e-05,-248.39062,-248.39062,-248.39062,-248.39062,-248.39062,-248.38638,-248.38638,-248.38638,-248.38638,-248.38638,0.12926035,0.12926035,0.12926035,0.12926035,0.12926035,-248.20776,-248.20776,-248.20776,-248.20776,-248.20776,-248.1997,-248.1997,-248.1997,-248.19969,-248.19969,1241.9647,12.419646,0.3053388452905471
24.0,1.3632980084214345e-05,-248.33638,-248.33638,-248.33638,-248.33638,-248.33638,-248.33214,-248.33214,-248.33214,-248.33214,-248.33214,0.13188083,0.13188083,0.13188083,0.13188083,0.13188083,-248.15591,-248.15591,-248.15591,-248.15591,-248.15591,-248.14766,-248.14766,-248.14766,-248.14766,-248.14766,1241.893,12.418924,0.3192871758143002
24.0,1.4838828795653293e-05,-248.2369,-248.2369,-248.2369,-248.2369,-248.2369,-248.23262,-248.23262,-248.23262,-248.23262,-248.23262,0.1240211,0.1240211,0.1240211,0.1240211,0.1240211,-248.06133,-248.06133,-248.06133,-248.06133,-248.06133,-248.05293,-248.05293,-248.05293,-248.05293,-248.05293,1241.6985,12.416961,0.34717505843645735
