config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
18.0,5.119999713087964e-08,-329.03735,-329.03735,-329.03735,-329.03735,-329.03735,-329.0376,-329.0376,-329.0376,-329.0376,-329.0376,-329.04474,-329.04474,-329.04474,-329.04474,-329.04474,-329.05234,-329.05234,-329.05234,-329.05234,-329.05234,-329.05316,-329.05316,-329.05316,-329.05316,-329.05316,1645.2002,16.452002,0.0020800860374212272
18.0,1.0239999426175928e-07,-329.03748,-329.03748,-329.03748,-329.03748,-329.03748,-329.03793,-329.03793,-329.03793,-329.03793,-329.03793,-329.04837,-329.04837,-329.04837,-329.04837,-329.04837,-329.0617,-329.0617,-329.0617,-329.0617,-329.0617,-329.06516,-329.06516,-329.06516,-329.06516,-329.06516,1645.2006,16.452007,0.0035259819244179433
18.0,1.580388608871873e-07,-329.05353,-329.05353,-329.05353,-329.05353,-329.05353,-329.0535,-329.0535,-329.0535,-329.0535,-329.0535,-329.04474,-329.04474,-329.04474,-329.04474,-329.04474,-329.03226,-329.03226,-329.03226,-329.03226,-329.03226,-329.03043,-329.03043,-329.03043,-329.03043,-329.03043,1645.2004,16.45201,0.00500665097396117
18.0,2.1180827816895077e-07,-329.05667,-329.05667,-329.05667,-329.05667,-329.05667,-329.05566,-329.05566,-329.05566,-329.05566,-329.05566,-329.00568,-329.00568,-329.00568,-329.00568,-329.00568,-328.94525,-328.94525,-328.94525,-328.94525,-328.94525,-328.9389,-328.9389,-328.9389,-328.9389,-328.9389,1645.1986,16.451994,0.00652440963396367
18.0,2.701879744761408e-07,-329.0318,-329.0318,-329.0318,-329.0318,-329.0318,-329.0298,-329.0298,-329.0298,-329.0298,-329.0298,-328.9359,-328.9359,-328.9359,-328.9359,-328.9359,-328.82397,-328.82397,-328.82397,-328.82397,-328.82397,-328.81284,-328.81284,-328.81284,-328.81284,-328.81284,1645.1936,16.451946,0.00808795232036294
18.0,3.273411154501924e-07,-329.00174,-329.00174,-329.00174,-329.00174,-329.00174,-328.999,-328.999,-328.999,-328.999,-328.999,-328.86523,-328.86523,-328.86523,-328.86523,-328.86523,-328.70563,-328.70563,-328.70563,-328.70563,-328.70563,-328.6898,-328.6898,-328.6898,-328.6898,-328.6898,1645.1846,16.451862,0.010408342612970302
18.0,4.416473973982955e-07,-328.93152,-328.93152,-328.93152,-328.93152,-328.93152,-328.9279,-328.9279,-328.9279,-328.9279,-328.9279,-328.72238,-328.72238,-328.72238,-328.72238,-328.72238,-328.4746,-328.4746,-328.4746,-328.4746,-328.4746,-328.4501,-328.4501,-328.4501,-328.45007,-328.45007,1645.1584,16.451593,0.012341938917629178
18.0,4.702239678853213e-07,-328.91028,-328.91028,-328.91028,-328.91028,-328.91028,-328.90652,-328.90652,-328.90652,-328.90652,-328.90652,-328.68527,-328.68527,-328.68527,-328.68527,-328.68527,-328.4173,-328.4173,-328.4173,-328.4173,-328.4173,-328.39078,-328.39078,-328.39078,-328.39078,-328.39078,1645.1498,16.4515,0.013502084027899786
18.0,5.273771088593728e-07,-328.85947,-328.85947,-328.85947,-328.85947,-328.85947,-328.85556,-328.85556,-328.85556,-328.85556,-328.85556,-328.60544,-328.60544,-328.60544,-328.60544,-328.60544,-328.29938,-328.29938,-328.29938,-328.29938,-328.29938,-328.26917,-328.26917,-328.26917,-328.26917,-328.26917,1645.1284,16.4513,0.01582231570955264
18.0,6.41683390807476e-07,-328.74652,-328.74652,-328.74652,-328.74652,-328.74652,-328.7424,-328.7424,-328.7424,-328.7424,-328.7424,-328.44965,-328.44965,-328.44965,-328.44965,-328.44965,-328.07852,-328.07852,-328.07852,-328.07852,-328.07852,-328.04184,-328.04184,-328.04184,-328.04184,-328.04184,1645.0793,16.4508,0.017655265497363272
18.0,6.628357395878203e-07,-328.72336,-328.72336,-328.72336,-328.72336,-328.72336,-328.71927,-328.71927,-328.71927,-328.71927,-328.71927,-328.42175,-328.42175,-328.42175,-328.42175,-328.42175,-328.0406,-328.0406,-328.0406,-328.0406,-328.0406,-328.00296,-328.00296,-328.00296,-328.00296,-328.00296,1645.0691,16.450691,0.018513919442390992
18.0,7.051404371485089e-07,-328.66888,-328.66888,-328.66888,-328.66888,-328.66888,-328.66476,-328.66476,-328.66476,-328.66476,-328.66476,-328.36047,-328.36047,-328.36047,-328.36047,-328.36047,-327.9614,-327.9614,-327.9614,-327.9614,-327.9614,-327.92206,-327.92206,-327.92206,-327.92206,-327.92206,1645.0461,16.450468,0.020231180007874595
18.0,7.89749832269886e-07,-328.56546,-328.56546,-328.56546,-328.56546,-328.56546,-328.56128,-328.56128,-328.56128,-328.56128,-328.56128,-328.25424,-328.25424,-328.25424,-328.25424,-328.25424,-327.8306,-327.8306,-327.8306,-327.8306,-327.8306,-327.7888,-327.78882,-327.7888,-327.7888,-327.7888,1644.9956,16.449976,0.02361761125790519
18.0,9.554297298952346e-07,-328.36856,-328.36856,-328.36856,-328.36856,-328.36856,-328.36438,-328.36438,-328.36438,-328.36438,-328.36438,-328.05734,-328.05734,-328.05734,-328.05734,-328.05734,-327.625,-327.625,-327.625,-327.625,-327.625,-327.5826,-327.5826,-327.5826,-327.5826,-327.58258,1644.8884,16.448889,0.026144481091674453
18.0,9.765339091598611e-07,-328.34625,-328.34625,-328.34625,-328.34625,-328.34625,-328.34207,-328.34207,-328.34207,-328.34207,-328.34207,-328.0351,-328.0351,-328.0351,-328.0351,-328.0351,-327.60294,-327.60294,-327.60294,-327.60294,-327.60294,-327.56036,-327.56036,-327.56036,-327.56036,-327.56036,1644.8738,16.448738,0.027000976174578074
18.0,1.018742267689114e-06,-328.28772,-328.28772,-328.28772,-328.28772,-328.28772,-328.28354,-328.28354,-328.28354,-328.28354,-328.28354,-327.97662,-327.97662,-327.97662,-327.97662,-327.97662,-327.54456,-327.54456,-327.54456,-327.54456,-327.54456,-327.50208,-327.50208,-327.50208,-327.50208,-327.50208,1644.8427,16.448433,0.028713902217312563
18.0,1.10315898474762e-06,-328.17157,-328.17157,-328.17157,-328.17157,-328.17157,-328.16742,-328.16742,-328.16742,-328.16742,-328.16742,-327.86075,-327.86075,-327.86075,-327.86075,-327.86075,-327.42902,-327.42902,-327.42902,-327.42902,-327.42902,-327.38666,-327.38666,-327.38666,-327.38666,-327.38666,1644.7762,16.447786,0.03213948114573715
18.0,1.2719924188646318e-06,-327.90796,-327.90796,-327.90796,-327.90796,-327.90796,-327.90378,-327.90378,-327.90378,-327.90378,-327.90378,-327.5977,-327.5977,-327.5977,-327.5977,-327.5977,-327.16684,-327.16684,-327.16684,-327.16684,-327.16684,-327.12488,-327.12488,-327.12488,-327.12488,-327.12488,1644.623,16.446354,0.03898940436172785
18.0,1.6096592870986554e-06,-327.18942,-327.18942,-327.18942,-327.18942,-327.18942,-327.18524,-327.18524,-327.18524,-327.18524,-327.18524,-326.88043,-326.88043,-326.88043,-326.88043,-326.88043,-326.45166,-326.45166,-326.45166,-326.45166,-326.45166,-326.4104,-326.4104,-326.4104,-326.4104,-326.4104,1644.1982,16.442757,0.05128324887543121
18.0,2.1814634893994487e-06,-324.72812,-324.72812,-324.72812,-324.72812,-324.72812,-324.72394,-324.72394,-324.72394,-324.72394,-324.72394,-324.4214,-324.4214,-324.4214,-324.4214,-324.4214,-323.99615,-323.99615,-323.99615,-323.99615,-323.99615,-323.95657,-323.95657,-323.95657,-323.95657,-323.95657,1642.5476,16.4326,0.06845977411656767
18.0,2.8824033103386087e-06,-308.20636,-308.20636,-308.20636,-308.20636,-308.20636,-308.20212,-308.20212,-308.20212,-308.20212,-308.20212,-307.9024,-307.9024,-307.9024,-307.9024,-307.9024,-307.4783,-307.4783,-307.4783,-307.4783,-307.4783,-307.4463,-307.4463,-307.4463,-307.4463,-307.4463,1638.8116,16.38868,0.07811700408475569
18.0,2.900597090377677e-06,-304.3445,-304.3445,-304.3445,-304.3445,-304.3445,-304.34042,-304.34042,-304.34042,-304.34042,-304.34042,-304.04114,-304.0411,-304.0411,-304.0411,-304.0411,-303.61377,-303.6138,-303.61377,-303.6138,-303.61377,-303.58496,-303.58496,-303.58496,-303.58496,-303.58496,1638.6309,16.38644,0.07884979476295118
18.0,2.936984650455813e-06,-295.90695,-295.90695,-295.90695,-295.90695,-295.90695,-295.90292,-295.90292,-295.90292,-295.90292,-295.90292,-295.60394,-295.60394,-295.60394,-295.60394,-295.60394,-295.17352,-295.17352,-295.17352,-295.17352,-295.17352,-295.14825,-295.14825,-295.14825,-295.14825,-295.14825,1638.0424,16.3813,0.0803143902388892
18.0,3.009759770612086e-06,-275.52625,-275.52625,-275.52625,-275.52625,-275.52625,-275.52225,-275.52225,-275.52225,-275.52225,-275.52225,-275.22375,-275.22375,-275.22375,-275.22375,-275.22375,-274.78683,-274.78683,-274.78683,-274.78683,-274.78683,-274.76944,-274.76944,-274.76944,-274.76944,-274.76944,1636.3026,16.365849,0.08267962483242268
18.0,3.1136299471724437e-06,-242.57085,-242.57085,-242.57085,-242.57085,-242.57085,-242.56688,-242.56688,-242.56688,-242.56688,-242.56688,-242.269,-242.269,-242.269,-242.269,-242.269,-241.82224,-241.82224,-241.82224,-241.82224,-241.82224,-241.8174,-241.8174,-241.8174,-241.8174,-241.8174,1632.6644,16.330008,0.08592083856968771
18.0,3.2528986135876102e-06,-226.12837,-226.12837,-226.12837,-226.12837,-226.12837,-226.12405,-226.12405,-226.12405,-226.12405,-226.12405,-225.82503,-225.82503,-225.82503,-225.82503,-225.82503,-225.38274,-225.38275,-225.38274,-225.38275,-225.38274,-225.37962,-225.37962,-225.37962,-225.37962,-225.37962,1626.4182,16.265778,0.08953038163342159
18.0,3.3865121092922013e-06,-220.38654,-220.38654,-220.38654,-220.38654,-220.38654,-220.38242,-220.38242,-220.38242,-220.38242,-220.38242,-220.0844,-220.0844,-220.0844,-220.0844,-220.0844,-219.63976,-219.63977,-219.63976,-219.63977,-219.63976,-219.64278,-219.64278,-219.64278,-219.64278,-219.64278,1619.6774,16.197584,0.09399530683062217
18.0,3.593279691540805e-06,-214.41492,-214.41492,-214.41492,-214.41492,-214.41492,-214.41054,-214.41054,-214.41054,-214.41054,-214.41054,-214.11122,-214.11122,-214.11122,-214.11122,-214.11122,-213.67645,-213.67645,-213.67645,-213.67647,-213.67645,-213.67763,-213.67763,-213.67763,-213.67763,-213.67763,1608.3574,16.087856,0.10128687310611784
18.0,3.950110936393183e-06,-188.2185,-188.2185,-188.2185,-188.2185,-188.2185,-188.21445,-188.21445,-188.21445,-188.21445,-188.21445,-187.90749,-187.90749,-187.90749,-187.90749,-187.90749,-187.48958,-187.48958,-187.48958,-187.4896,-187.48958,-187.49348,-187.49348,-187.49348,-187.49348,-187.49348,1586.2327,15.875454,0.1103079613563923
18.0,4.309746197204099e-06,-146.65256,-146.65256,-146.65256,-146.65256,-146.65256,-146.64828,-146.64828,-146.64828,-146.64828,-146.64828,-146.33113,-146.33113,-146.33113,-146.33113,-146.33113,-145.94116,-145.94116,-145.94116,-145.94116,-145.94116,-145.94229,-145.94229,-145.94229,-145.94229,-145.94229,1560.049,15.608705,0.11939330995382001
18.0,4.696330267650658e-06,-140.04826,-140.04826,-140.04826,-140.04826,-140.04826,-140.04405,-140.04405,-140.04405,-140.04405,-140.04405,-139.73926,-139.73926,-139.73926,-139.73926,-139.73926,-139.34271,-139.34271,-139.34271,-139.34271,-139.34271,-139.35464,-139.35464,-139.35464,-139.35464,-139.35464,1528.8141,15.287432,0.1282643691542334
18.0,5.068876387509577e-06,-136.94926,-136.94926,-136.94926,-136.94926,-136.94926,-136.945,-136.945,-136.945,-136.945,-136.945,-136.63683,-136.63683,-136.63683,-136.63683,-136.63683,-136.26775,-136.26776,-136.26775,-136.26776,-136.26775,-136.27086,-136.27086,-136.27086,-136.27086,-136.27086,1498.2996,14.980313,0.1400178169976508
18.0,5.74364138389197e-06,-131.95709,-131.95709,-131.95709,-131.95709,-131.95709,-131.95305,-131.95305,-131.95305,-131.95305,-131.95305,-131.66057,-131.66057,-131.66057,-131.66057,-131.66057,-131.29321,-131.29323,-131.29321,-131.29323,-131.29321,-131.30566,-131.30566,-131.30566,-131.30566,-131.30566,1444.7885,14.439092,0.16113266417134484
18.0,7.093171376656756e-06,-121.06201,-121.06201,-121.06201,-121.06201,-121.06201,-121.05935,-121.05935,-121.05935,-121.05935,-121.05935,-120.773285,-120.773285,-120.773285,-120.773285,-120.773285,-120.45707,-120.45708,-120.45707,-120.45708,-120.45707,-120.461464,-120.461464,-120.461464,-120.461464,-120.461464,1341.0973,13.409423,0.17446049628010896
18.0,7.2258835725360895e-06,-119.34046,-119.34046,-119.34046,-119.34046,-119.34046,-119.338066,-119.338066,-119.338066,-119.338066,-119.338066,-119.05719,-119.05719,-119.05719,-119.05719,-119.05719,-118.73591,-118.735916,-118.73591,-118.735916,-118.73591,-118.74479,-118.74479,-118.74479,-118.74479,-118.74479,1331.1466,13.311586,0.17798792138245115
18.0,7.491307964294756e-06,-114.44123,-114.44123,-114.44123,-114.44123,-114.44123,-114.43931,-114.43931,-114.43931,-114.43931,-114.43931,-114.16135,-114.16134,-114.16134,-114.16134,-114.16134,-113.845634,-113.84564,-113.845634,-113.84564,-113.845634,-113.85528,-113.85528,-113.85528,-113.85528,-113.85528,1311.259,13.115311,0.18299220475815134
18.0,7.807859246738646e-06,-95.91074,-95.91074,-95.91074,-95.91074,-95.91074,-95.909424,-95.909424,-95.909424,-95.909424,-95.909424,-95.63699,-95.636986,-95.636986,-95.636986,-95.636986,-95.3255,-95.325516,-95.3255,-95.325516,-95.32551,-95.33692,-95.33692,-95.33692,-95.33692,-95.33692,1286.0175,12.869815,0.1872917986763243
18.0,8.010871048575309e-06,-45.514175,-45.514175,-45.514175,-45.514175,-45.514175,-45.51344,-45.51344,-45.51344,-45.51344,-45.51344,-45.25962,-45.259617,-45.259617,-45.259617,-45.259617,-44.933826,-44.93383,-44.933826,-44.933834,-44.933826,-44.94971,-44.94971,-44.94971,-44.94971,-44.94971,1267.2638,12.681186,0.1904373820884372
18.0,8.199334489689722e-06,-16.934692,-16.934692,-16.934692,-16.934692,-16.934692,-16.933815,-16.933815,-16.933815,-16.933815,-16.933815,-16.663557,-16.663555,-16.663555,-16.663555,-16.663555,-16.353363,-16.353365,-16.353361,-16.353367,-16.353363,-16.379576,-16.379576,-16.379576,-16.379576,-16.379576,1246.9398,12.473055,0.1932879338126991
18.0,8.377427282058122e-06,-4.246128,-4.246128,-4.246128,-4.246128,-4.246128,-4.245703,-4.245703,-4.245703,-4.245703,-4.245703,-3.9893746,-3.9893737,-3.9893737,-3.9893737,-3.9893742,-3.67053,-3.6705317,-3.67053,-3.6705322,-3.6705303,-3.700734,-3.700734,-3.700734,-3.700734,-3.700734,1226.1122,12.261736,0.19669145230018475
18.0,8.652102751771866e-06,-0.86702436,-0.86702436,-0.86702436,-0.86702436,-0.86702436,-0.8664453,-0.8664453,-0.8664453,-0.8664453,-0.8664453,-0.58922166,-0.5892215,-0.5892215,-0.5892215,-0.5892216,-0.28984755,-0.28984755,-0.28984755,-0.28984755,-0.28984755,-0.33608514,-0.33608514,-0.33608514,-0.33608514,-0.33608514,1193.4744,11.932275,0.20136980143881264
18.0,9.034458890676518e-06,-0.8926625,-0.8926625,-0.8926625,-0.8926625,-0.8926625,-0.8925517,-0.8925517,-0.8925517,-0.8925517,-0.8925517,-0.63195676,-0.63195646,-0.63195646,-0.6319565,-0.63195664,-0.29177523,-0.29177523,-0.29177523,-0.29177523,-0.29177523,-0.38250357,-0.38250357,-0.38250357,-0.38250357,-0.38250357,1148.8188,11.485276,0.20563691914896332
18.0,9.298905147191365e-06,-0.81143516,-0.81143516,-0.81143516,-0.81143516,-0.81143516,-0.811069,-0.811069,-0.811069,-0.811069,-0.811069,-0.5425389,-0.5425387,-0.5425387,-0.5425387,-0.54253876,-0.26606175,-0.26606175,-0.26606175,-0.26606175,-0.26606175,-0.31460586,-0.31460586,-0.31460586,-0.31460586,-0.31460586,1118.783,11.185955,0.20888354457779504
18.0,9.553310613245245e-06,-0.82905316,-0.82905316,-0.82905316,-0.82905316,-0.82905316,-0.8290181,-0.8290181,-0.8290181,-0.8290181,-0.8290181,-0.57106805,-0.57106775,-0.57106775,-0.5710678,-0.5710679,-0.23975745,-0.23975745,-0.23975745,-0.23975745,-0.23975745,-0.34546036,-0.34546036,-0.34546036,-0.34546036,-0.34546036,1090.6416,10.905351,0.2112499315610212
18.0,9.69682358278437e-06,-1.3320924,-1.3320924,-1.3320924,-1.3320924,-1.3320924,-1.3317703,-1.3317703,-1.3317703,-1.3317703,-1.3317703,-1.0658643,-1.065864,-1.065864,-1.0658641,-1.0658642,-0.22575767,-0.22575767,-0.22575767,-0.22575767,-0.22575767,-0.8554477,-0.8554477,-0.8554477,-0.8554477,-0.8554477,1075.0728,10.750372,0.21242822826839133
18.0,9.757213468059528e-06,-2.8853757,-2.8853757,-2.8853757,-2.8853757,-2.8853757,-2.8852887,-2.8852887,-2.8852887,-2.8852887,-2.8852887,-2.613609,-2.6136088,-2.6136088,-2.6136088,-2.613609,-0.089955285,-0.089955285,-0.089955285,-0.089955285,-0.089955285,-2.4121454,-2.4121454,-2.4121454,-2.4121454,-2.4121454,1068.6318,10.686138,0.21299325705563463
18.0,9.795781752674798e-06,-5.041778,-5.041778,-5.041778,-5.041778,-5.041778,-5.0414453,-5.0414453,-5.0414453,-5.0414453,-5.0414453,-4.767876,-4.767875,-4.767875,-4.767875,-4.7678757,-0.1243275,-0.1243275,-0.1243275,-0.1243275,-0.1243275,-4.570394,-4.570394,-4.570394,-4.570394,-4.570394,1064.5878,10.645672,0.21345080515937523
18.0,9.837957837660587e-06,-8.925141,-8.925141,-8.925141,-8.925141,-8.925141,-8.924949,-8.924949,-8.924949,-8.924949,-8.924949,-8.64776,-8.647759,-8.647759,-8.647759,-8.64776,-0.021727007,-0.021727007,-0.021727007,-0.021727007,-0.021727007,-8.456179,-8.456179,-8.456179,-8.456179,-8.456179,1060.2571,10.602233,0.21394174698986573
18.0,9.883129458878071e-06,-15.171319,-15.171319,-15.171319,-15.171319,-15.171319,-15.170932,-15.170932,-15.170932,-15.170932,-15.170932,-14.894045,-14.894043,-14.894043,-14.894043,-14.894044,-0.03968436,-0.03968436,-0.03968436,-0.03968436,-0.03968436,-14.704606,-14.704606,-14.704606,-14.704606,-14.704606,1055.7749,10.557051,0.2145497827071015
18.0,9.947062960522034e-06,-27.352718,-27.352718,-27.352718,-27.352718,-27.352718,-27.352388,-27.352388,-27.352388,-27.352388,-27.352388,-27.07485,-27.074848,-27.074848,-27.074848,-27.07485,0.05211406,0.05211406,0.05211406,0.05211406,0.05211406,-26.889389,-26.889389,-26.889389,-26.889389,-26.889389,1049.7703,10.496397,0.215291076008546
18.0,1.0017680032655926e-05,-43.44808,-43.44808,-43.44808,-43.44808,-43.44808,-43.447598,-43.447598,-43.447598,-43.447598,-43.447598,-43.17478,-43.17478,-43.17478,-43.17478,-43.17478,0.045631144,0.045631144,0.045631144,0.045631144,0.045631144,-42.988068,-42.988068,-42.988068,-42.988068,-42.988068,1043.6396,10.434845,0.21607359771145568
18.0,1.0090773897923145e-05,-59.589355,-59.589355,-59.589355,-59.589355,-59.589355,-59.58896,-59.58896,-59.58896,-59.58896,-59.58896,-59.319195,-59.31919,-59.31919,-59.31919,-59.31919,0.11464959,0.11464959,0.11464959,0.11464959,0.11464959,-59.132748,-59.132748,-59.132748,-59.132748,-59.132748,1037.8901,10.377468,0.21688824426818584
18.0,1.0168951280422285e-05,-72.20445,-72.20446,-72.20445,-72.20445,-72.20446,-72.204025,-72.204025,-72.204025,-72.204025,-72.204025,-71.9407,-71.9407,-71.9407,-71.9407,-71.9407,0.11068421,0.11068421,0.11068421,0.11068421,0.11068421,-71.75123,-71.75123,-71.75123,-71.75123,-71.75123,1032.2987,10.322173,0.21774214014308158
18.0,1.0251046178916748e-05,-75.05624,-75.05624,-75.05624,-75.05624,-75.05624,-75.055984,-75.055984,-75.055984,-75.055984,-75.055984,-74.79652,-74.79652,-74.79652,-74.79652,-74.79652,0.17776087,0.17776087,0.17776087,0.17776087,0.17776087,-74.60696,-74.60696,-74.60696,-74.60696,-74.60696,1026.7393,10.267708,0.21860549229334253
18.0,1.033274012504223e-05,-65.527245,-65.527245,-65.527245,-65.527245,-65.527245,-65.52704,-65.52704,-65.52704,-65.52704,-65.52704,-65.27242,-65.272415,-65.272415,-65.272415,-65.272415,0.18885656,0.18885656,0.18885656,0.18885656,0.18885656,-65.08239,-65.08239,-65.08239,-65.08239,-65.08239,1021.1817,10.212506,0.21932797057282785
18.0,1.0389600295864226e-05,-57.041718,-57.041718,-57.041718,-57.041718,-57.041718,-57.041508,-57.041508,-57.041508,-57.041508,-57.041508,-56.78449,-56.78448,-56.78448,-56.784485,-56.784485,0.20863649,0.20863649,0.20863649,0.20863649,0.20863649,-56.600266,-56.600266,-56.600266,-56.600266,-56.600266,1017.1345,10.171827,0.21990270286834035
18.0,1.0443841187290176e-05,-49.828156,-49.828156,-49.828156,-49.828156,-49.828156,-49.827946,-49.827946,-49.827946,-49.827946,-49.827946,-49.5735,-49.573498,-49.573498,-49.573498,-49.5735,0.19118746,0.19118746,0.19118746,0.19118746,0.19118746,-49.390118,-49.390118,-49.390118,-49.390118,-49.390118,1013.0682,10.131133,0.22050467825583187
18.0,1.0506904080522091e-05,-42.6493,-42.6493,-42.6493,-42.6493,-42.6493,-42.649067,-42.649067,-42.649067,-42.649067,-42.649067,-42.392296,-42.392292,-42.392292,-42.392292,-42.392296,0.19937766,0.19937766,0.19937766,0.19937766,0.19937766,-42.215347,-42.215347,-42.215347,-42.215347,-42.215347,1008.1043,10.081831,0.22146609133127387
18.0,1.063302986698592e-05,-31.519058,-31.519058,-31.519058,-31.519058,-31.519058,-31.518831,-31.518831,-31.518831,-31.518831,-31.518831,-31.264751,-31.264748,-31.264748,-31.264748,-31.264751,0.18499176,0.18499176,0.18499176,0.18499176,0.18499176,-31.093597,-31.093597,-31.093597,-31.093597,-31.093597,997.7356,9.978425,0.22266213674819121
18.0,1.074717444723693e-05,-24.086256,-24.086256,-24.086256,-24.086256,-24.086256,-24.086006,-24.086006,-24.086006,-24.086006,-24.086006,-23.829792,-23.82979,-23.82979,-23.82979,-23.829792,0.18716495,0.18716495,0.18716495,0.18716495,0.18716495,-23.66865,-23.66865,-23.66865,-23.66865,-23.66865,987.99414,9.880703,0.2239184379049499
18.0,1.0890413871808253e-05,-17.22904,-17.22904,-17.22904,-17.22904,-17.22904,-17.228802,-17.228802,-17.228802,-17.228802,-17.228802,-16.973907,-16.973904,-16.973904,-16.973906,-16.973906,0.17848995,0.17848995,0.17848995,0.17848995,0.17848995,-16.821478,-16.821478,-16.821478,-16.821478,-16.821478,975.39484,9.754563,0.22532359015243897
18.0,1.10425435557651e-05,-11.995537,-11.995537,-11.995537,-11.995537,-11.995537,-11.995264,-11.995264,-11.995264,-11.995264,-11.995264,-11.731649,-11.731648,-11.731648,-11.731648,-11.731649,0.17760637,0.17760637,0.17760637,0.17760637,0.17760637,-11.598672,-11.598672,-11.598672,-11.598672,-11.598672,961.76984,9.618004,0.22670681929881178
