config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
12.0,5.119999713087964e-08,-329.03967,-329.03967,-329.03967,-329.03967,-329.03967,-329.04025,-329.04025,-329.04025,-329.04025,-329.04025,-329.0474,-329.0474,-329.0474,-329.0474,-329.0474,-329.055,-329.055,-329.055,-329.055,-329.055,-329.0558,-329.05582,-329.0558,-329.0558,-329.0558,1645.2002,16.452002,0.0020800860374212272
12.0,1.0239999426175928e-07,-329.03976,-329.03976,-329.03976,-329.03976,-329.03976,-329.04407,-329.04407,-329.04407,-329.04407,-329.04407,-329.0545,-329.0545,-329.0545,-329.0545,-329.0545,-329.06787,-329.06787,-329.06787,-329.06787,-329.06787,-329.0713,-329.0713,-329.0713,-329.0713,-329.0713,1645.2007,16.45201,0.0035179423585881765
12.0,1.5744478591833915e-07,-329.0576,-329.0576,-329.0576,-329.0576,-329.0576,-329.05725,-329.05725,-329.05725,-329.05725,-329.05725,-329.04892,-329.04892,-329.04892,-329.04892,-329.04892,-329.03693,-329.03693,-329.03693,-329.03693,-329.03693,-329.03513,-329.03513,-329.03513,-329.03513,-329.03513,1645.2007,16.452011,0.004989379779955723
12.0,2.111261199040153e-07,-329.04868,-329.04868,-329.04868,-329.04868,-329.04868,-329.04654,-329.04654,-329.04654,-329.04654,-329.04654,-328.99713,-328.99713,-328.99713,-328.99713,-328.99713,-328.93735,-328.93735,-328.93735,-328.93735,-328.93735,-328.93106,-328.93106,-328.93106,-328.93106,-328.93106,1645.1989,16.451996,0.006501752455122521
12.0,2.6919589075278086e-07,-329.00485,-329.00485,-329.00485,-329.00485,-329.00485,-329.0009,-329.0009,-329.0009,-329.0009,-329.0009,-328.90768,-328.90768,-328.90768,-328.90768,-328.90768,-328.79663,-328.79663,-328.79663,-328.79663,-328.79663,-328.78555,-328.78555,-328.78555,-328.78555,-328.78555,1645.1932,16.45194,0.008056973165663454
12.0,3.260440969725379e-07,-328.95828,-328.95828,-328.95828,-328.95828,-328.95828,-328.95273,-328.95273,-328.95273,-328.95273,-328.95273,-328.8199,-328.8199,-328.8199,-328.8199,-328.8199,-328.66135,-328.66135,-328.66135,-328.66135,-328.66135,-328.6456,-328.6456,-328.6456,-328.6456,-328.6456,1645.1831,16.451849,0.010364979349077812
12.0,4.397405094120519e-07,-328.8679,-328.8679,-328.8679,-328.8679,-328.8679,-328.86063,-328.86063,-328.86063,-328.86063,-328.86063,-328.65622,-328.65622,-328.65622,-328.65622,-328.65622,-328.40982,-328.40982,-328.40982,-328.40982,-328.40982,-328.38544,-328.38547,-328.38544,-328.38544,-328.38544,1645.1542,16.451551,0.012288249253693574
12.0,4.681646125219304e-07,-328.845,-328.845,-328.845,-328.845,-328.845,-328.8376,-328.8376,-328.8376,-328.8376,-328.8376,-328.6174,-328.6174,-328.6174,-328.6174,-328.6174,-328.35086,-328.35086,-328.35086,-328.35086,-328.35086,-328.3245,-328.3245,-328.3245,-328.3245,-328.32446,1645.1448,16.45145,0.013442197534365131
12.0,5.250128187416874e-07,-328.79224,-328.79224,-328.79224,-328.79224,-328.79224,-328.78455,-328.78455,-328.78455,-328.78455,-328.78455,-328.53555,-328.53555,-328.53555,-328.53555,-328.53555,-328.23102,-328.23102,-328.23102,-328.23102,-328.23102,-328.20093,-328.20093,-328.20093,-328.20093,-328.20093,1645.1216,16.451231,0.01575003082718345
12.0,6.387092311812015e-07,-328.6787,-328.6787,-328.6787,-328.6787,-328.6787,-328.67075,-328.67075,-328.67075,-328.67075,-328.67075,-328.37872,-328.37872,-328.37872,-328.37872,-328.37872,-328.00906,-328.00906,-328.00906,-328.00906,-328.00906,-327.97256,-327.97256,-327.97256,-327.97256,-327.97256,1645.069,16.450697,0.017577351565452523
12.0,6.600571456788048e-07,-328.6552,-328.6552,-328.6552,-328.6552,-328.6552,-328.64722,-328.64722,-328.64722,-328.64722,-328.64722,-328.35028,-328.35028,-328.35028,-328.35028,-328.35028,-327.9704,-327.9704,-327.9704,-327.9704,-327.9704,-327.93286,-327.93286,-327.93286,-327.93286,-327.93286,1645.0579,16.45058,0.018443932536829293
12.0,7.027529746740116e-07,-328.5998,-328.5998,-328.5998,-328.5998,-328.5998,-328.59177,-328.59177,-328.59177,-328.59177,-328.59177,-328.28778,-328.28778,-328.28778,-328.28778,-328.28778,-327.88962,-327.88962,-327.88962,-327.88962,-327.88962,-327.85037,-327.85037,-327.85037,-327.85037,-327.85037,1645.0332,16.45034,0.020177043175009256
12.0,7.881446326644251e-07,-328.4944,-328.4944,-328.4944,-328.4944,-328.4944,-328.48633,-328.48633,-328.48633,-328.48633,-328.48633,-328.1793,-328.1793,-328.1793,-328.1793,-328.1793,-327.75595,-327.75595,-327.75595,-327.75595,-327.75595,-327.7142,-327.7142,-327.7142,-327.7142,-327.7142,1644.9794,16.449814,0.023529384429487692
12.0,9.505275669850415e-07,-328.2991,-328.2991,-328.2991,-328.2991,-328.2991,-328.29105,-328.29105,-328.29105,-328.29105,-328.29105,-327.984,-327.984,-327.984,-327.984,-327.984,-327.55167,-327.55167,-327.55167,-327.55167,-327.55167,-327.50925,-327.50925,-327.50925,-327.50925,-327.50925,1644.8687,16.44869,0.026012232729197813
12.0,9.716790999327491e-07,-328.27664,-328.27664,-328.27664,-328.27664,-328.27664,-328.2686,-328.2686,-328.2686,-328.2686,-328.2686,-327.9616,-327.96158,-327.96158,-327.96158,-327.9616,-327.5294,-327.5294,-327.5294,-327.5294,-327.5294,-327.48685,-327.48685,-327.48685,-327.48685,-327.48685,1644.8531,16.448532,0.02687062813803522
12.0,1.0139821658281644e-06,-328.2177,-328.2177,-328.2177,-328.2177,-328.2177,-328.20966,-328.20966,-328.20966,-328.20966,-328.20966,-327.90277,-327.90277,-327.90277,-327.90277,-327.90277,-327.47067,-327.47067,-327.47067,-327.47067,-327.47067,-327.4282,-327.4282,-327.4282,-327.4282,-327.4282,1644.8204,16.44821,0.02858735117888632
12.0,1.0985882976189951e-06,-328.10083,-328.10083,-328.10083,-328.10083,-328.10083,-328.09277,-328.09277,-328.09277,-328.09277,-328.09277,-327.78613,-327.78613,-327.78613,-327.78613,-327.78613,-327.35437,-327.35437,-327.35437,-327.35437,-327.35437,-327.31198,-327.31198,-327.31198,-327.31198,-327.31198,1644.7511,16.447535,0.03202051138762849
12.0,1.2678005612006564e-06,-327.8358,-327.8358,-327.8358,-327.8358,-327.8358,-327.82776,-327.82776,-327.82776,-327.82776,-327.82776,-327.52164,-327.52164,-327.52164,-327.52164,-327.52164,-327.09076,-327.09076,-327.09076,-327.09076,-327.09076,-327.0488,-327.0488,-327.0488,-327.0488,-327.0488,1644.5916,16.44604,0.03888554210898156
12.0,1.6062250883639789e-06,-327.1152,-327.1152,-327.1152,-327.1152,-327.1152,-327.10718,-327.10718,-327.10718,-327.10718,-327.10718,-326.80234,-326.80234,-326.80234,-326.80234,-326.80234,-326.37354,-326.37354,-326.37354,-326.37354,-326.37354,-326.33234,-326.33234,-326.33234,-326.33234,-326.33234,1644.1544,16.442314,0.05119313053384596
12.0,2.1783371971176102e-06,-324.6615,-324.6615,-324.6615,-324.6615,-324.6615,-324.65347,-324.65347,-324.65347,-324.65347,-324.65347,-324.35092,-324.35092,-324.35092,-324.35092,-324.35092,-323.92566,-323.92566,-323.92566,-323.92566,-323.92566,-323.8861,-323.8861,-323.8861,-323.8861,-323.8861,1642.4994,16.431978,0.06834542924320121
12.0,2.877259304117668e-06,-308.49295,-308.49295,-308.49295,-308.49295,-308.49295,-308.48495,-308.48495,-308.48495,-308.48495,-308.48495,-308.18518,-308.18518,-308.18518,-308.18518,-308.18518,-307.7612,-307.7612,-307.7612,-307.7612,-307.7612,-307.729,-307.729,-307.729,-307.729,-307.729,1638.8003,16.388578,0.07798430574359393
12.0,2.8961134711284495e-06,-304.65918,-304.65918,-304.65918,-304.65918,-304.65918,-304.65125,-304.65125,-304.65125,-304.65125,-304.65125,-304.35196,-304.35196,-304.35196,-304.35196,-304.35196,-303.92477,-303.92477,-303.92477,-303.92477,-303.92477,-303.89572,-303.89572,-303.89572,-303.89572,-303.89572,1638.615,16.386284,0.07874368025617852
12.0,2.9338218051500137e-06,-296.2432,-296.2432,-296.2432,-296.2432,-296.2432,-296.23532,-296.23532,-296.23532,-296.23532,-296.23532,-295.93628,-295.93628,-295.93628,-295.93628,-295.93628,-295.50607,-295.50607,-295.50607,-295.50607,-295.50607,-295.48056,-295.4806,-295.48056,-295.48056,-295.48056,1638.0107,16.381023,0.08026138183162063
12.0,3.0092384731931418e-06,-275.65732,-275.65732,-275.65732,-275.65732,-275.65732,-275.64948,-275.64948,-275.64948,-275.64948,-275.64948,-275.35098,-275.35098,-275.35098,-275.35098,-275.35098,-274.91412,-274.91415,-274.91412,-274.91415,-274.91412,-274.89664,-274.89664,-274.89664,-274.89664,-274.89664,1636.2152,16.365107,0.08269371666390228
12.0,3.1154963537320036e-06,-242.20671,-242.20671,-242.20671,-242.20671,-242.20671,-242.19893,-242.19893,-242.19893,-242.19893,-242.19893,-241.90105,-241.90105,-241.90105,-241.90105,-241.90105,-241.45413,-241.45413,-241.45413,-241.45413,-241.45413,-241.4495,-241.44951,-241.44951,-241.4495,-241.4495,1632.4932,16.328365,0.08599168364520046
12.0,3.2566854875868508e-06,-225.87012,-225.87012,-225.87012,-225.87012,-225.87012,-225.86201,-225.86201,-225.86201,-225.86201,-225.86201,-225.56297,-225.56297,-225.56297,-225.56297,-225.56297,-225.12083,-225.12085,-225.12083,-225.12085,-225.12083,-225.11774,-225.11774,-225.11774,-225.11774,-225.11774,1626.1477,16.263073,0.08964912621792367
12.0,3.3920917203823965e-06,-220.17064,-220.17064,-220.17064,-220.17064,-220.17064,-220.16272,-220.16272,-220.16272,-220.16272,-220.16272,-219.86472,-219.86472,-219.86472,-219.86472,-219.86472,-219.42007,-219.42009,-219.42007,-219.42009,-219.42009,-219.42326,-219.42326,-219.42326,-219.42326,-219.42326,1619.3032,16.19385,0.09416618683079633
12.0,3.6012000793595323e-06,-214.11763,-214.11763,-214.11763,-214.11763,-214.11763,-214.10951,-214.10951,-214.10951,-214.10951,-214.10951,-213.81013,-213.81013,-213.81013,-213.81013,-213.81013,-213.3757,-213.3757,-213.3757,-213.37572,-213.3757,-213.37683,-213.37683,-213.37683,-213.37683,-213.37683,1607.8031,16.082726,0.10157294692072473
12.0,3.964974474076864e-06,-185.86699,-185.86699,-185.86699,-185.86699,-185.86699,-185.85915,-185.85915,-185.85915,-185.85915,-185.85915,-185.5513,-185.5513,-185.5513,-185.5513,-185.5513,-185.135,-185.13501,-185.135,-185.13501,-185.135,-185.13881,-185.13881,-185.13881,-185.13881,-185.13881,1585.1138,15.864052,0.11054537839904846
12.0,4.314817762921616e-06,-147.04544,-147.04544,-147.04544,-147.04544,-147.04544,-147.03738,-147.03738,-147.03738,-147.03738,-147.03738,-146.72105,-146.72104,-146.72104,-146.72104,-146.72105,-146.33006,-146.33008,-146.33006,-146.33008,-146.33006,-146.33162,-146.33162,-146.33162,-146.33162,-146.33162,1559.5443,15.603108,0.11964555027894441
12.0,4.712921358159924e-06,-139.86615,-139.86615,-139.86615,-139.86615,-139.86615,-139.85818,-139.85818,-139.85818,-139.85818,-139.85818,-139.55293,-139.55293,-139.55293,-139.55293,-139.55293,-139.15796,-139.15796,-139.15796,-139.15797,-139.15796,-139.16945,-139.16945,-139.16945,-139.16945,-139.16945,1527.3522,15.272876,0.12868769895879573
12.0,5.090067486523485e-06,-136.74146,-136.74146,-136.74146,-136.74146,-136.74146,-136.73343,-136.73343,-136.73343,-136.73343,-136.73343,-136.42615,-136.42615,-136.42615,-136.42615,-136.42615,-136.05658,-136.05658,-136.05658,-136.05658,-136.05658,-136.06015,-136.06015,-136.06015,-136.06015,-136.06015,1496.5038,14.9622135,0.14076674798936917
12.0,5.791840877836636e-06,-131.55344,-131.55344,-131.55344,-131.55344,-131.55344,-131.5457,-131.5457,-131.5457,-131.5457,-131.5457,-131.25314,-131.25313,-131.25313,-131.25313,-131.25313,-130.88814,-130.88814,-130.88814,-130.88814,-130.88814,-130.90018,-130.90018,-130.90018,-130.90018,-130.90018,1440.9575,14.400248,0.1626095973860141
12.0,7.1953876604629385e-06,-119.96227,-119.96227,-119.96227,-119.96227,-119.96227,-119.956085,-119.956085,-119.956085,-119.956085,-119.956085,-119.67163,-119.67162,-119.67162,-119.67162,-119.67163,-119.35684,-119.35685,-119.35684,-119.35686,-119.35684,-119.36177,-119.36177,-119.36177,-119.36177,-119.36177,1333.367,13.332313,0.17616962649510706
12.0,7.317422481218652e-06,-118.07984,-118.07984,-118.07984,-118.07984,-118.07984,-118.07392,-118.07392,-118.07392,-118.07392,-118.07392,-117.79399,-117.79399,-117.79399,-117.79399,-117.79399,-117.47482,-117.47483,-117.47482,-117.47483,-117.47482,-117.48384,-117.48384,-117.48384,-117.48384,-117.48384,1324.2223,13.242438,0.17937961807172542
12.0,7.56149212273008e-06,-112.56001,-112.56001,-112.56001,-112.56001,-112.56001,-112.55452,-112.55452,-112.55452,-112.55452,-112.55452,-112.27744,-112.27744,-112.27744,-112.27744,-112.27744,-111.96312,-111.96313,-111.96312,-111.96313,-111.96312,-111.97297,-111.97297,-111.97297,-111.97297,-111.97297,1305.8392,13.061621,0.18377003662893732
12.0,7.832235086780797e-06,-91.04613,-91.04613,-91.04613,-91.04613,-91.04613,-91.04114,-91.04114,-91.04114,-91.04114,-91.04114,-90.77044,-90.77044,-90.77044,-90.77044,-90.77044,-90.45779,-90.457794,-90.45779,-90.457794,-90.45779,-90.46963,-90.46963,-90.46963,-90.46963,-90.46963,1283.928,12.848138,0.18755202960126277
12.0,8.020024332366367e-06,-43.675175,-43.675175,-43.675175,-43.675175,-43.675175,-43.670593,-43.670593,-43.670593,-43.670593,-43.670593,-43.41637,-43.416367,-43.416367,-43.416367,-43.41637,-43.090843,-43.09085,-43.090843,-43.09085,-43.090843,-43.10734,-43.107346,-43.10734,-43.10734,-43.10734,1266.4094,12.670665,0.19027873837545825
12.0,8.17209129965438e-06,-20.06379,-20.06379,-20.06379,-20.06379,-20.06379,-20.059263,-20.059263,-20.059263,-20.059263,-20.059263,-19.789448,-19.789448,-19.789448,-19.789448,-19.789448,-19.47848,-19.478483,-19.47848,-19.478485,-19.47848,-19.50368,-19.50368,-19.50368,-19.50368,-19.50368,1250.0405,12.503093,0.1926415829428526
12.0,8.322383822841004e-06,-7.1909924,-7.1909924,-7.1909924,-7.1909924,-7.1909924,-7.186746,-7.186746,-7.186746,-7.186746,-7.186746,-6.9300756,-6.9300747,-6.9300747,-6.9300747,-6.930075,-6.6106634,-6.6106653,-6.610663,-6.6106663,-6.6106634,-6.638965,-6.638965,-6.638965,-6.638965,-6.638965,1232.5345,12.326301,0.19594525175494149
12.0,8.606996560302659e-06,-0.89594555,-0.89594555,-0.89594555,-0.89594555,-0.89594555,-0.89178634,-0.89178634,-0.89178634,-0.89178634,-0.89178634,-0.6172439,-0.61724365,-0.6172437,-0.6172437,-0.61724377,-0.31806138,-0.31806138,-0.31806138,-0.31806138,-0.31806138,-0.35903168,-0.35903168,-0.35903168,-0.35903168,-0.35903168,1198.6488,11.985355,0.19978210968341278
12.0,8.85653334100025e-06,-0.89128095,-0.89128095,-0.89128095,-0.89128095,-0.89128095,-0.88736683,-0.88736683,-0.88736683,-0.88736683,-0.88736683,-0.6220036,-0.6220033,-0.6220033,-0.6220034,-0.6220035,-0.2785237,-0.2785237,-0.2785237,-0.2785237,-0.2785237,-0.36798793,-0.36798796,-0.36798793,-0.36798793,-0.36798793,1169.2177,11.690457,0.2031039366997469
12.0,9.093045637791358e-06,-0.85681593,-0.85681593,-0.85681593,-0.85681593,-0.85681593,-0.8528717,-0.8528717,-0.8528717,-0.8528717,-0.8528717,-0.58443534,-0.5844351,-0.5844351,-0.5844351,-0.5844352,-0.29679352,-0.29679352,-0.29679352,-0.29679352,-0.29679352,-0.34585834,-0.34585834,-0.34585834,-0.34585834,-0.34585834,1141.908,11.417598,0.20608248084723177
12.0,9.313440752887553e-06,-0.8308886,-0.8308886,-0.8308886,-0.8308886,-0.8308886,-0.8271012,-0.8271012,-0.8271012,-0.8271012,-0.8271012,-0.5654709,-0.5654706,-0.5654706,-0.56547064,-0.5654707,-0.24359263,-0.24359263,-0.24359263,-0.24359263,-0.24359263,-0.33143255,-0.33143255,-0.33143255,-0.33143255,-0.33143255,1117.0364,11.16906,0.20878138331097296
12.0,9.52569220305987e-06,-0.82522976,-0.82522976,-0.82522976,-0.82522976,-0.82522976,-0.8213819,-0.8213819,-0.8213819,-0.8213819,-0.8213819,-0.5581244,-0.55812424,-0.55812424,-0.55812424,-0.5581243,-0.27543408,-0.2754341,-0.27543408,-0.2754341,-0.27543408,-0.33644286,-0.33644286,-0.33644286,-0.33644286,-0.33644286,1093.5553,10.93482,0.21078536134324033
12.0,9.64861493756146e-06,-0.9609726,-0.9609726,-0.9609726,-0.9609726,-0.9609726,-0.9572226,-0.9572226,-0.9572226,-0.9572226,-0.9572226,-0.6963649,-0.69636464,-0.6963647,-0.6963647,-0.69636476,-0.20377196,-0.20377196,-0.20377196,-0.20377196,-0.20377196,-0.47846347,-0.47846347,-0.47846347,-0.47846347,-0.47846347,1080.173,10.801464,0.21187597324053994
12.0,9.712641691056619e-06,-1.6370429,-1.6370429,-1.6370429,-1.6370429,-1.6370429,-1.6332304,-1.6332304,-1.6332304,-1.6332304,-1.6332304,-1.3654873,-1.365487,-1.365487,-1.365487,-1.3654872,-0.20020291,-0.20020291,-0.20020291,-0.20020291,-0.20020291,-1.1577624,-1.1577624,-1.1577624,-1.1577624,-1.1577624,1073.2908,10.732785,0.21246137344011035
12.0,9.750252213411846e-06,-2.6453557,-2.6453557,-2.6453557,-2.6453557,-2.6453557,-2.6415758,-2.6415758,-2.6415758,-2.6415758,-2.6415758,-2.370995,-2.3709943,-2.3709946,-2.3709946,-2.3709948,-0.109712884,-0.109712884,-0.109712884,-0.109712884,-0.109712884,-2.168088,-2.168088,-2.168088,-2.168088,-2.168088,1069.2911,10.692804,0.21287667585656322
12.0,9.785286883534717e-06,-4.401284,-4.401284,-4.401284,-4.401284,-4.401284,-4.3975015,-4.3975015,-4.3975015,-4.3975015,-4.3975015,-4.1241317,-4.124131,-4.124131,-4.124131,-4.124131,-0.120432645,-0.12043265,-0.120432645,-0.12043265,-0.120432645,-3.9259055,-3.9259055,-3.9259055,-3.9259055,-3.9259055,1065.6085,10.655935,0.21328288184878044
12.0,9.821798497844973e-06,-7.296258,-7.296258,-7.296258,-7.296258,-7.296258,-7.2924376,-7.2924376,-7.2924376,-7.2924376,-7.2924376,-7.0164585,-7.0164576,-7.0164576,-7.0164576,-7.016458,-0.047786035,-0.047786035,-0.047786035,-0.04778603,-0.047786035,-6.822813,-6.822813,-6.822813,-6.822813,-6.822813,1061.8335,10.618072,0.21373583498592644
12.0,9.865636018429956e-06,-12.5948515,-12.5948515,-12.5948515,-12.5948515,-12.5948515,-12.591072,-12.591072,-12.591072,-12.591072,-12.591072,-12.314054,-12.314052,-12.314052,-12.314052,-12.314053,-0.04017817,-0.04017817,-0.04017817,-0.04017817,-0.04017817,-12.123824,-12.123824,-12.123824,-12.123824,-12.123824,1057.422,10.573687,0.2142875135550395
12.0,9.920481266102875e-06,-21.947208,-21.947208,-21.947208,-21.947208,-21.947208,-21.94334,-21.94334,-21.94334,-21.94334,-21.94334,-21.665737,-21.665735,-21.665735,-21.665735,-21.665735,0.024346683,0.024346685,0.024346683,0.024346685,0.024346683,-21.478983,-21.478983,-21.478983,-21.478983,-21.478983,1052.1665,10.520437,0.21503324139359492
12.0,1.0000374644282876e-05,-39.372807,-39.372807,-39.372807,-39.372807,-39.372807,-39.36899,-39.36899,-39.36899,-39.36899,-39.36899,-39.094826,-39.094826,-39.094826,-39.094826,-39.094826,0.050726917,0.050726917,0.050726917,0.050726913,0.050726917,-38.908623,-38.908623,-38.908623,-38.908623,-38.90862,1045.0515,10.448757,0.21587073099194545
12.0,1.0073874818767113e-05,-55.86727,-55.86727,-55.86727,-55.86727,-55.86727,-55.863346,-55.863346,-55.863346,-55.863346,-55.863346,-55.593155,-55.59315,-55.59315,-55.59315,-55.593155,0.09634727,0.09634727,0.09634727,0.09634727,0.09634727,-55.406357,-55.406357,-55.406357,-55.406357,-55.406357,1039.1099,10.389551,0.21670101648855108
12.0,1.0154189822934184e-05,-70.083145,-70.083145,-70.083145,-70.083145,-70.083145,-70.0793,-70.0793,-70.0793,-70.0793,-70.0793,-69.814514,-69.81451,-69.81451,-69.81451,-69.814514,0.11686681,0.11686681,0.11686681,0.11686681,0.11686681,-69.625824,-69.625824,-69.625824,-69.625824,-69.625824,1033.2487,10.331504,0.21755423502753937
12.0,1.0233728220702652e-05,-75.3245,-75.3245,-75.3245,-75.3245,-75.3245,-75.32054,-75.32054,-75.32054,-75.32054,-75.32054,-75.06047,-75.06046,-75.06046,-75.06046,-75.06046,0.15699095,0.15699095,0.15699095,0.15699095,0.15699095,-74.87064,-74.87064,-74.87064,-74.87064,-74.87064,1027.815,10.278322,0.2184244962626894
12.0,1.0318946283853717e-05,-67.48367,-67.48367,-67.48367,-67.48367,-67.48367,-67.47984,-67.47984,-67.47984,-67.47984,-67.47984,-67.22435,-67.22435,-67.22435,-67.22435,-67.22435,0.19593248,0.19593248,0.19593248,0.19593248,0.19593248,-67.0344,-67.0344,-67.0344,-67.0344,-67.0344,1022.0238,10.221107,0.21925316728554423
12.0,1.0392383029974166e-05,-56.597828,-56.597828,-56.597828,-56.597824,-56.597828,-56.59389,-56.59389,-56.59389,-56.59389,-56.59389,-56.33747,-56.337463,-56.337463,-56.337467,-56.337467,0.1991521,0.1991521,0.1991521,0.1991521,0.1991521,-56.152824,-56.152824,-56.152824,-56.152824,-56.152824,1016.8154,10.168786,0.2199205577227983
12.0,1.0448038103649714e-05,-49.318153,-49.318153,-49.318153,-49.318153,-49.318153,-49.314346,-49.314346,-49.314346,-49.314346,-49.314346,-49.059155,-49.05915,-49.05915,-49.05915,-49.059155,0.20030883,0.20030883,0.20030883,0.20030883,0.20030883,-48.876804,-48.876804,-48.876804,-48.876804,-48.876804,1012.6454,10.126918,0.22054132724292982
12.0,1.0513450013189167e-05,-42.009373,-42.009373,-42.009373,-42.009373,-42.009373,-42.005455,-42.005455,-42.005455,-42.005455,-42.005455,-41.749294,-41.74929,-41.74929,-41.74929,-41.74929,0.18945158,0.18945158,0.18945158,0.18945158,0.18945158,-41.57218,-41.57218,-41.57218,-41.57218,-41.57218,1007.4806,10.07562,0.22153732084362568
12.0,1.0644273832268077e-05,-30.759493,-30.759493,-30.759493,-30.759493,-30.759493,-30.75572,-30.75572,-30.75572,-30.75572,-30.75572,-30.50102,-30.501019,-30.501019,-30.501019,-30.501019,0.19368356,0.19368356,0.19368356,0.19368356,0.19368356,-30.331282,-30.331282,-30.331282,-30.331282,-30.331282,996.6595,9.967998,0.2229896653365748
12.0,1.0805828168660668e-05,-21.047754,-21.047754,-21.047754,-21.047754,-21.047754,-21.043879,-21.043879,-21.043879,-21.043879,-21.043879,-20.788239,-20.788237,-20.788237,-20.788237,-20.788237,0.17638828,0.17638828,0.17638828,0.17638828,0.17638828,-20.63064,-20.63064,-20.63064,-20.63064,-20.63064,982.7691,9.828667,0.22448496413547178
